H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01137348,1.195843,0.01139322,-0.2411159,-0.1727765,0.02431553,0.9546833
-0.0117643,1.196301,0.01072839,-0.2444278,-0.1748072,0.02358905,0.9534889
-0.01262653,1.19708,0.009435566,-0.2502853,-0.1778419,0.02230541,0.9514368
-0.01295124,1.19734,0.00885292,-0.2522919,-0.1790195,0.02185782,0.9506961
-0.01344853,1.197806,0.007839624,-0.2555691,-0.1807344,0.02102272,0.9495144
-0.01368557,1.198077,0.00740732,-0.256864,-0.1809793,0.02063332,0.9491268
-0.01391134,1.198234,0.007022702,-0.2581079,-0.1809617,0.0203558,0.9487986
-0.01417309,1.198492,0.006426908,-0.2594576,-0.1807221,0.01981702,0.9484875
-0.0142631,1.198502,0.006226241,-0.2597709,-0.1801652,0.01997706,0.9485043
-0.01433275,1.198487,0.006060982,-0.2598566,-0.1789709,0.02052126,0.9486954
-0.01452236,1.198642,0.005714079,-0.2595885,-0.1779218,0.02058752,0.9489646
-0.01449212,1.198473,0.005742152,-0.2587988,-0.176119,0.02084211,0.9495109
-0.01448086,1.198363,0.005851179,-0.2582564,-0.175167,0.0209334,0.9498327
-0.01447615,1.198296,0.005961671,-0.2579634,-0.1742555,0.02104956,0.9500773
-0.0144052,1.198251,0.006230272,-0.2571337,-0.172662,0.02089191,0.9505965
-0.01432662,1.198225,0.006356013,-0.2562525,-0.1718004,0.02049475,0.9509991
-0.01411779,1.197951,0.006606543,-0.2539135,-0.1699044,0.01962024,0.9519851
-0.01391144,1.197707,0.006809978,-0.2521979,-0.1685407,0.01911489,0.9526935
-0.01292901,1.196984,0.007759553,-0.2477374,-0.1646109,0.01764358,0.9545774
-0.01238158,1.196659,0.0082804,-0.2447653,-0.1618931,0.0165712,0.9558274
-0.011,1.195501,0.009581937,-0.2365896,-0.1548191,0.01386923,0.9590954
-0.01003735,1.194571,0.01043332,-0.2304396,-0.1500044,0.01259934,0.9613727
-0.009007537,1.193562,0.01144191,-0.2236001,-0.1446409,0.01161993,0.963819
-0.006390426,1.191074,0.01393898,-0.2059419,-0.1303119,0.01074495,0.9697893
