H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.005322166,1.194132,-0.009500693,-0.2861307,-0.1372257,0.02616647,0.9479523
-0.005949777,1.194719,-0.01049432,-0.2910142,-0.1409353,0.02530015,0.9459429
-0.007065576,1.195712,-0.01235555,-0.3000548,-0.1479715,0.02344618,0.9420838
-0.007556361,1.196211,-0.01325616,-0.3041974,-0.1511315,0.02247459,0.9402755
-0.008514054,1.197072,-0.01492134,-0.3116671,-0.1565863,0.02078984,0.9369696
-0.008917321,1.197451,-0.01573168,-0.3148518,-0.1591804,0.02013773,0.9354808
-0.00963787,1.198137,-0.01709338,-0.3210496,-0.1632037,0.01942251,0.9326921
-0.009923924,1.198356,-0.01775713,-0.3237447,-0.1647876,0.01868136,0.9314963
-0.01018662,1.198649,-0.0183717,-0.3260617,-0.1661854,0.01813969,0.93045
-0.01061783,1.199171,-0.01942535,-0.3304007,-0.1683008,0.01728985,0.9285533
-0.01075119,1.19939,-0.01985305,-0.3321563,-0.1689837,0.01699488,0.9278081
-0.01095273,1.199691,-0.02061703,-0.3352678,-0.1697123,0.01622032,0.926569
-0.01106604,1.199811,-0.02091749,-0.336422,-0.169796,0.01586291,0.9261414
-0.01117286,1.19995,-0.02134364,-0.3381194,-0.1692306,0.01491992,0.9256423
-0.01123017,1.200078,-0.02146281,-0.338847,-0.1689647,0.01489696,0.9254251
-0.01137781,1.20023,-0.02185627,-0.339931,-0.1680975,0.01462723,0.9251898
-0.01134628,1.200189,-0.02184857,-0.3397081,-0.1672707,0.01413309,0.9254292
-0.01126107,1.200096,-0.02177798,-0.3390459,-0.1662744,0.01374851,0.9258573
-0.01097981,1.199922,-0.02145744,-0.3376811,-0.1637662,0.01376568,0.9268023
-0.01079729,1.19986,-0.02119381,-0.3370187,-0.1622668,0.01388612,0.9273053
-0.0103998,1.199772,-0.02066392,-0.3358617,-0.1591267,0.0133905,0.928276
-0.0101323,1.199703,-0.02036832,-0.334954,-0.1573284,0.01292288,0.9289169
-0.00904515,1.199403,-0.01935306,-0.3324296,-0.1521228,0.01138945,0.9307091
-0.008494873,1.199387,-0.01887333,-0.3313028,-0.1491749,0.0108143,0.9315946
-0.007861409,1.199355,-0.01836371,-0.3303344,-0.1454875,0.01011272,0.932529
-0.006348032,1.199231,-0.01724239,-0.3285769,-0.1370498,0.008416129,0.934443
-0.00546835,1.199094,-0.01661477,-0.3274882,-0.1318898,0.007261377,0.9355767
-0.004536196,1.198998,-0.01597551,-0.3261397,-0.1267055,0.006351453,0.9367701
-0.002484348,1.198818,-0.01463281,-0.3234506,-0.1150674,0.004749737,0.9392107
-0.001267377,1.198755,-0.01393618,-0.3221048,-0.1085766,0.003890382,0.9404491
0.001404438,1.198303,-0.01245164,-0.3189866,-0.0933016,0.002511996,0.9431522
0.002883021,1.198051,-0.01172867,-0.3172134,-0.08507966,0.002291461,0.9445273
0.006110914,1.197593,-0.01021515,-0.3131619,-0.06674203,0.00209184,0.9473493
0.007899713,1.197352,-0.00945578,-0.311061,-0.05658086,0.001988241,0.9487021
0.01148141,1.196821,-0.008086749,-0.3061064,-0.03503643,0.002645931,0.9513487
0.0133005,1.196504,-0.007428071,-0.3036421,-0.02435093,0.003213485,0.9524695
0.01723836,1.195711,-0.006117302,-0.2982436,-0.002094502,0.004100975,0.9544787
0.01928997,1.195214,-0.005471413,-0.29506,0.009656045,0.004451526,0.9554195
0.02338975,1.19401,-0.00428945,-0.2872919,0.03374289,0.005768243,0.9572312
0.02552165,1.193382,-0.003702408,-0.2827143,0.04544508,0.006856218,0.9581025
0.02763514,1.192717,-0.003098257,-0.2780534,0.05727766,0.007563893,0.9588267
0.03192068,1.191459,-0.00195017,-0.267753,0.08212335,0.009150703,0.9599377
0.03396191,1.190809,-0.001444037,-0.2626791,0.09430283,0.01019499,0.9602097
0.03801855,1.189438,-0.0003820087,-0.2522053,0.1166868,0.01309904,0.9605234
0.03996232,1.188696,0.0001984034,-0.2467098,0.1270618,0.0145745,0.9606129
0.0418639,1.187912,0.0007188544,-0.2412126,0.1371795,0.0158898,0.9605966
0.04546176,1.186356,0.001862885,-0.2299102,0.1559944,0.01805031,0.9604589
0.04719071,1.18578,0.00236741,-0.2242518,0.1646346,0.01905265,0.9603351
0.05031042,1.184041,0.003644606,-0.2135947,0.1795438,0.02149017,0.9600414
0.05193179,1.183168,0.004241578,-0.2083865,0.1864506,0.02270345,0.9598415
0.05481887,1.181566,0.005527196,-0.1970523,0.1995624,0.02517254,0.9595371
0.05614363,1.1807,0.006146412,-0.1911883,0.2047172,0.02584123,0.9596198
0.05841977,1.178689,0.007690531,-0.1793329,0.2144711,0.02605588,0.9597723
0.05958859,1.177837,0.008402454,-0.1728103,0.2180288,0.02603259,0.9601679
0.06158386,1.175584,0.01001722,-0.1603053,0.2250496,0.02573138,0.9607251
0.0624663,1.174328,0.01091707,-0.1532736,0.2275204,0.02527176,0.9613028
0.06335599,1.173061,0.01182388,-0.1458056,0.2294722,0.02479462,0.9620127
0.06485153,1.17049,0.01379917,-0.1300719,0.2326909,0.02319874,0.9635342
0.06552126,1.169071,0.0147539,-0.1214382,0.233337,0.02216019,0.9645286
0.06669439,1.165826,0.01671324,-0.1033754,0.2342694,0.01984386,0.9664562
0.0672478,1.164128,0.01769889,-0.09357385,0.234079,0.01863119,0.9675246
0.06805663,1.160637,0.01973712,-0.0729093,0.232929,0.01632525,0.9696194
0.06844658,1.159004,0.02078184,-0.06270108,0.231734,0.01535464,0.9706349
0.06875426,1.157417,0.02187196,-0.05306061,0.2305357,0.01463731,0.9715058
0.06930012,1.154624,0.02427162,-0.03552227,0.2268091,0.01457676,0.973182
0.06943251,1.153168,0.02551628,-0.02684083,0.2241651,0.01467392,0.974071
0.06945586,1.149569,0.02783806,-0.008012097,0.2183079,0.01470641,0.9757363
0.06935977,1.147528,0.02892163,0.001951707,0.2152279,0.01485218,0.976449
0.06906141,1.143569,0.03088316,0.02164582,0.2081341,0.01619874,0.9777266
0.06873697,1.141738,0.03189732,0.03120036,0.2042335,0.01677812,0.978281
0.068432,1.140002,0.03291871,0.04072317,0.1997186,0.01704736,0.9788583
