H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.06182056,1.213277,-0.05779528,-0.3514365,-0.298133,0.001923373,0.8874714
-0.06211221,1.213887,-0.05857593,-0.3550496,-0.2985319,0.001108769,0.8858991
-0.06225614,1.214218,-0.06061937,-0.3606577,-0.2980207,0.0007701486,0.8838038
-0.06220281,1.214432,-0.06145498,-0.3629232,-0.2978311,0.0007756394,0.8829399
-0.06230042,1.214756,-0.06299908,-0.3664822,-0.2963599,0.0003064433,0.8819646
-0.06227234,1.214856,-0.06368069,-0.3679413,-0.2956067,0.0003914618,0.8816097
-0.0623045,1.214885,-0.06432687,-0.3692962,-0.2950516,0.0005503686,0.881229
-0.06245657,1.214826,-0.06525844,-0.3705058,-0.2941893,0.0008362036,0.8810093
-0.06250294,1.214837,-0.06557205,-0.3707089,-0.2935914,0.001181682,0.8811229
-0.06264014,1.214967,-0.0663778,-0.3716074,-0.2921036,0.001808963,0.8812379
-0.0627407,1.214995,-0.06678788,-0.3721219,-0.2919447,0.00187997,0.8810732
-0.06308101,1.214736,-0.06733212,-0.3719811,-0.2922173,0.002094132,0.8810419
-0.06322404,1.21458,-0.06755262,-0.3712833,-0.2922679,0.002485011,0.8813183
-0.06329485,1.214559,-0.06765959,-0.3707225,-0.2922496,0.002991232,0.8815588
-0.06348656,1.214571,-0.06816297,-0.3703799,-0.2920401,0.003547509,0.8817703
-0.06357506,1.214562,-0.06829705,-0.3705185,-0.2921242,0.003564141,0.8816841
-0.06366429,1.214594,-0.06852435,-0.3706155,-0.2922959,0.003393534,0.8815871
-0.06367401,1.214566,-0.06861299,-0.3703876,-0.2922576,0.003115423,0.8816966
-0.06360743,1.214266,-0.06848825,-0.368502,-0.2920189,0.002478795,0.8825673
-0.06347423,1.213971,-0.06816181,-0.3666537,-0.291315,0.002220534,0.8835699
-0.06328449,1.21374,-0.06768695,-0.3646953,-0.290025,0.001920651,0.8848045
-0.06232677,1.213308,-0.06516624,-0.3587545,-0.2858823,0.0006549419,0.8885753
-0.06190486,1.212979,-0.06388067,-0.3540394,-0.2826839,-0.0001363216,0.8914852
-0.06068441,1.212078,-0.06049133,-0.3417948,-0.2736279,-0.001390144,0.8990563
-0.06009889,1.211575,-0.05908059,-0.3333838,-0.2657835,-0.001714202,0.9045504
-0.05764185,1.210307,-0.0540744,-0.3196368,-0.2524555,-0.001416792,0.9132888
-0.0566345,1.209394,-0.05157923,-0.312456,-0.2430953,-0.0006099968,0.9183004
-0.0540233,1.20774,-0.04648551,-0.295938,-0.2250298,-0.0005293567,0.9283222
-0.05269467,1.20691,-0.0439653,-0.2877454,-0.2150986,-0.0005352,0.933239
-0.05137342,1.206052,-0.04132451,-0.2799428,-0.2052481,-0.0002616711,0.9378194
-0.04862583,1.204312,-0.0361167,-0.2640831,-0.1866611,-0.000376176,0.9462651
-0.04716885,1.203367,-0.03356153,-0.2558252,-0.1773863,-0.0009187796,0.9503089
-0.04425625,1.201214,-0.02840126,-0.238577,-0.1586769,-0.002262652,0.9580697
-0.04271122,1.200026,-0.02586549,-0.2293306,-0.148843,-0.003137728,0.9618958
-0.03970253,1.197646,-0.02077081,-0.2108545,-0.1285457,-0.004172692,0.9690196
-0.03806703,1.196407,-0.01824702,-0.201741,-0.1186637,-0.003679879,0.972217
-0.03655336,1.195086,-0.01583008,-0.1924203,-0.1088405,-0.00292994,0.9752536
-0.03343722,1.192028,-0.01129495,-0.1723285,-0.08926525,-0.002654116,0.980983
-0.03188356,1.190365,-0.009236203,-0.1613834,-0.07911377,-0.002836749,0.9837115
-0.02882324,1.186887,-0.005275323,-0.1387882,-0.05914964,-0.001392361,0.9885531
-0.02740546,1.185405,-0.00329954,-0.1287992,-0.05010719,3.84254E-05,0.990404
-0.02483873,1.1829,0.0003972594,-0.1125823,-0.03371187,0.001158414,0.9930697
-0.02355562,1.181346,0.002224028,-0.1046088,-0.02550392,0.0007726898,0.9941861
-0.02220952,1.179636,0.004021183,-0.09596812,-0.01728551,0.0005730724,0.9952341
-0.01968001,1.176443,0.007340989,-0.07767098,-0.001941953,0.002153024,0.9969748
-0.01858654,1.174972,0.008810558,-0.06811749,0.004849811,0.002722696,0.9976618
-0.0165484,1.171066,0.01138829,-0.04816723,0.01952659,0.0007878267,0.9986481
-0.01508486,1.169048,0.01279809,-0.03803938,0.02646569,0.0002726903,0.9989257
-0.01301474,1.16607,0.0157452,-0.01853711,0.04026037,0.001008934,0.9990168
-0.01214366,1.165037,0.01715148,-0.01156917,0.04497882,0.001714457,0.9989195
-0.01137755,1.163918,0.01872649,-0.006074519,0.04894429,0.00202893,0.998781
-0.01018882,1.160625,0.02088778,0.005489911,0.05660359,-0.0007410783,0.9983814
-0.009195674,1.158742,0.02175489,0.01251251,0.06021998,-0.001794964,0.9981051
-0.00795396,1.155448,0.02333291,0.02778295,0.06810164,-0.003873974,0.9972839
-0.007274721,1.154349,0.0242088,0.03431577,0.07150219,-0.00459065,0.9968394
-0.005962085,1.152391,0.0261572,0.04469109,0.07798739,-0.005417018,0.9959374
-0.005616774,1.151535,0.02693583,0.04826033,0.08093949,-0.00529195,0.9955359
-0.004864239,1.15068,0.02870562,0.05154078,0.08367132,-0.005465909,0.9951446
-0.004477154,1.150152,0.02937705,0.05015489,0.08438065,-0.005714597,0.9951541
-0.00447505,1.15049,0.03017668,0.05230192,0.08672831,-0.007529323,0.9948297
-0.003291417,1.14946,0.0312413,0.05330678,0.09201429,-0.007977294,0.9942978
-0.002512727,1.148747,0.03161962,0.05458144,0.09573561,-0.00769618,0.9938794
-0.0006581098,1.147355,0.0322786,0.05992046,0.1068378,-0.007790104,0.9924387
0.0006139949,1.146462,0.03246675,0.06394741,0.1143586,-0.007618523,0.99135
0.003649622,1.144364,0.03276842,0.07416824,0.1313809,-0.005399514,0.9885388
0.005302031,1.143015,0.03275869,0.08158884,0.1417026,-0.003281583,0.9865358
0.006893657,1.14156,0.03275249,0.08901819,0.1512708,-0.001636795,0.9844746
0.01009784,1.137592,0.03189554,0.1077209,0.1711617,0.002300675,0.9793338
0.01164804,1.135608,0.03146682,0.1178979,0.1802993,0.004670078,0.9765093
0.01458468,1.132237,0.03102777,0.1369622,0.197725,0.007591194,0.9706125
0.01611122,1.13051,0.03086207,0.1460235,0.2058798,0.008804459,0.9675811
0.01884878,1.126875,0.03008827,0.1621509,0.2211892,0.01165837,0.9615854
0.02012722,1.125506,0.0300358,0.168515,0.2278109,0.01286087,0.9589263
0.02163134,1.124224,0.03083092,0.1736616,0.2343302,0.01245249,0.9564392
0.02332906,1.122046,0.03055219,0.1827003,0.2452146,0.01211404,0.9520208
0.02453968,1.121065,0.0301029,0.1887216,0.2500513,0.01277919,0.9495763
0.02634563,1.118004,0.02898965,0.2010761,0.2583763,0.01603747,0.9447502
0.02704194,1.11681,0.02862735,0.2071708,0.26193,0.01714712,0.9424325
0.0289303,1.115187,0.02848347,0.2166934,0.272114,0.01759534,0.9373838
0.02988358,1.114235,0.02823107,0.220292,0.2770674,0.01853401,0.935073
0.03066717,1.113188,0.02782462,0.2242949,0.2810035,0.0198694,0.9329169
0.03160068,1.111689,0.02759875,0.231471,0.2867087,0.0200118,0.9294186
0.03219043,1.111312,0.02779159,0.2332629,0.2892632,0.01941464,0.9281908
0.03326716,1.110595,0.02845244,0.2347789,0.2927372,0.01974563,0.9267113
0.03364042,1.109977,0.02864579,0.2361423,0.2939387,0.02001269,0.9259786
0.03399337,1.108614,0.02851958,0.240087,0.2950988,0.01949857,0.9246052
0.03413891,1.108143,0.02859379,0.2424401,0.2952075,0.01847701,0.9239773
0.03443927,1.10737,0.0290868,0.2461556,0.2954041,0.01705026,0.9229589
0.03460925,1.106846,0.02935019,0.2475063,0.2953999,0.01676631,0.9226041
0.03475612,1.106273,0.02943034,0.2490928,0.2951944,0.01645473,0.9222485
0.03480163,1.105404,0.02970611,0.2527305,0.2942223,0.01543327,0.9215869
0.03485906,1.105172,0.03005092,0.2537184,0.2936426,0.0147878,0.9215109
0.03515661,1.104698,0.03077978,0.2545896,0.2921898,0.01419552,0.9217417
0.03519551,1.104337,0.03095196,0.255137,0.2915679,0.01379934,0.9217933
0.03514675,1.103562,0.03112541,0.2573481,0.2902671,0.01222174,0.9216114
0.03516294,1.103379,0.03131486,0.258454,0.2898014,0.01138876,0.9214591
0.03530952,1.103273,0.03153382,0.2591408,0.2893768,0.01069653,0.921408
0.0355991,1.102989,0.03192408,0.2599131,0.2885551,0.01054841,0.9214499
0.03561079,1.102682,0.03210179,0.2603896,0.2880964,0.01036256,0.921461
0.0357281,1.102383,0.03240697,0.2609798,0.2871099,0.009322789,0.921613
0.03579257,1.102313,0.03258329,0.2612121,0.2865431,0.00894073,0.9217274
0.03588179,1.102138,0.03294565,0.2615063,0.2849718,0.008274074,0.9221373
0.03584201,1.102024,0.03311533,0.2619635,0.2836757,0.00792207,0.9224101
0.03579351,1.101942,0.03327788,0.2623758,0.2822161,0.00742493,0.9227448
0.03550524,1.101882,0.03374689,0.2622927,0.2780239,0.005922926,0.9240509
0.03526106,1.101851,0.03406227,0.2621201,0.2755086,0.005442452,0.9248559
0.03370843,1.101901,0.0351368,0.2626009,0.2666472,0.004740766,0.9273174
0.03277764,1.10186,0.0357812,0.2630989,0.260262,0.004429751,0.9289904
0.03017838,1.101488,0.03732008,0.2643393,0.2425969,0.003022477,0.9334143
0.02863488,1.101122,0.03807566,0.265291,0.2321402,0.002140953,0.9358029
0.02496071,1.100292,0.03981984,0.2683147,0.2080467,0.000727667,0.9405973
0.02295281,1.099758,0.04068789,0.2702609,0.1946518,-0.0001804729,0.9429049
0.02087778,1.099143,0.04145996,0.2722191,0.1813488,-0.001109916,0.9449911
0.01682698,1.097859,0.04264634,0.2765709,0.1558492,-0.004366869,0.9482618
0.01485281,1.097269,0.04316107,0.2784998,0.1446245,-0.006269026,0.9494642
0.0112557,1.096274,0.04394884,0.2828258,0.1228447,-0.008204262,0.9512368
0.009505987,1.095811,0.04422888,0.2850638,0.1122018,-0.008484459,0.951881
0.006337942,1.095001,0.04474,0.287986,0.09434844,-0.0100469,0.9529226
0.005047359,1.09479,0.04502239,0.2888238,0.08747446,-0.01110948,0.953313
0.003868642,1.094691,0.04527953,0.2894298,0.08106506,-0.01125177,0.953694
0.00150298,1.094501,0.04548948,0.2903976,0.06846527,-0.01105396,0.9543896
0.0004654191,1.094462,0.04549946,0.2905943,0.06317196,-0.01125264,0.9546924
-0.001032721,1.094799,0.0455895,0.2901192,0.05487553,-0.01119109,0.9553503
-0.001633875,1.09506,0.04559438,0.2894736,0.05171192,-0.01059274,0.9557294
-0.002691902,1.095762,0.04558857,0.2873924,0.04599091,-0.008365376,0.9566715
-0.003048327,1.096193,0.04566228,0.2858416,0.04343268,-0.007136969,0.9572655
-0.003435032,1.096604,0.04552941,0.2836898,0.04088064,-0.005377409,0.9580292
-0.003933791,1.097854,0.04548922,0.2798415,0.03884929,-0.00474151,0.9592481
-0.00415143,1.098521,0.04539443,0.2779291,0.03811881,-0.003864281,0.9598372
-0.004247557,1.099865,0.04516983,0.2731975,0.03721792,-0.001416785,0.9612367
-0.004342978,1.100562,0.04503745,0.2706324,0.03719373,-0.0003164713,0.961964
-0.004496232,1.102186,0.04474377,0.2651188,0.03724032,0.001750937,0.9634947
-0.004502568,1.103074,0.04460742,0.2621319,0.03731162,0.002881305,0.9643062
-0.004568212,1.104773,0.04409185,0.2560338,0.03826382,0.004986598,0.9658974
-0.004629564,1.105719,0.04369102,0.2529692,0.03885077,0.005802054,0.9666765
-0.004716646,1.106783,0.04337924,0.2497306,0.0392165,0.006929871,0.9674961
-0.004921284,1.109176,0.04267782,0.2421803,0.03911698,0.01050848,0.9693854
-0.005030394,1.110548,0.04229479,0.2377572,0.03871666,0.01262764,0.9704705
-0.005356672,1.113588,0.04154592,0.2274282,0.03811788,0.01608501,0.9729156
-0.005581632,1.115326,0.04102259,0.2206375,0.03761301,0.01777046,0.9744684
-0.006049737,1.11934,0.04024693,0.2063452,0.03609541,0.02220915,0.977561
-0.006256573,1.121436,0.03984049,0.1984733,0.03521863,0.02436486,0.9791702
-0.006425709,1.12366,0.039232,0.1899569,0.03409921,0.02652673,0.9808415
-0.006952081,1.128612,0.03811482,0.1700926,0.03239438,0.03041508,0.9844257
-0.007195721,1.131214,0.03768262,0.1591291,0.03131686,0.03262524,0.9862215
-0.007636871,1.136476,0.03620132,0.1364565,0.02826278,0.03712068,0.9895468
-0.007949177,1.139077,0.03543768,0.1249147,0.02712451,0.03834387,0.9910553
-0.008358695,1.144345,0.03364629,0.1017302,0.02427501,0.04158637,0.993646
-0.008572888,1.147051,0.03267002,0.08999944,0.02230082,0.04337253,0.994747
-0.008920342,1.149726,0.03174412,0.07760037,0.0202571,0.04461392,0.9957798
-0.009488821,1.154839,0.02955167,0.05371075,0.01609735,0.0462332,0.9973558
-0.009689334,1.157294,0.02840773,0.04193576,0.01441503,0.04645676,0.9979355
-0.01024681,1.16225,0.02602932,0.01746721,0.01084535,0.04667707,0.9986984
-0.01051525,1.164745,0.02468114,0.00538202,0.008466951,0.04747815,0.9988219
-0.0110645,1.168979,0.02201348,-0.01602441,0.004296973,0.04725626,0.998745
-0.01121262,1.170871,0.02067952,-0.02626693,0.002333956,0.04613983,0.9985868
-0.01152712,1.174734,0.01787084,-0.04666713,-0.00138099,0.04517201,0.9978877
-0.01171045,1.176529,0.01638964,-0.05583681,-0.003701259,0.04541272,0.9973997
-0.01199149,1.178235,0.01500091,-0.06441701,-0.006008632,0.04517842,0.9968818
-0.01253977,1.181344,0.01230839,-0.08125708,-0.01125171,0.04301569,0.995701
-0.01241538,1.18262,0.0110881,-0.09037615,-0.01451118,0.04271634,0.9948854
-0.01311252,1.185459,0.008323396,-0.1056868,-0.01817231,0.04062961,0.9934029
-0.01336295,1.186698,0.006980398,-0.1130067,-0.02060718,0.0401602,0.9925684
