Yaw,Pitch,Roll
353.854,343.3923,0.668741
353.4591,343.0701,0.5767695
352.6018,342.386,0.3498854
352.1567,342.076,0.2471196
351.3165,341.5786,-0.004505277
350.8755,341.4034,359.8849
350.5398,341.116,359.8312
349.8101,340.6705,359.6502
349.4987,340.5128,359.5816
349.002,340.2612,359.4955
348.8076,340.121,359.476
348.5212,339.8949,359.4533
348.4472,339.8184,359.4236
348.3768,339.7289,359.408
348.3272,339.5269,359.3924
348.3573,339.4251,359.3741
348.4791,339.2892,359.2961
348.6152,339.2103,359.2474
349.0341,339.0364,359.1056
349.421,338.9525,358.9501
350.6002,338.7827,358.6977
351.2472,338.7216,358.78
351.9182,338.6415,358.9007
353.2195,338.387,358.828
353.9087,338.2517,358.6803
355.3814,338.1015,358.3629
356.1059,338.0616,358.3091
357.4525,337.9969,358.2907
358.1054,337.9428,358.2024
358.7539,337.9056,358.0525
0.1170688,337.9704,357.7342
0.815088,338.0554,357.6164
2.146403,338.2905,357.5065
2.783053,338.3841,357.4674
3.918901,338.4724,357.3594
4.434305,338.5054,357.2637
4.970803,338.5685,357.1379
5.992068,338.818,356.9409
6.460878,338.9608,356.9149
7.304759,339.259,356.8449
7.740252,339.411,356.7376
8.514022,339.7021,356.5339
8.858693,339.9096,356.4756
9.490471,340.4034,356.3625
9.776212,340.7296,356.3296
10.05139,341.0435,356.3124
10.56658,341.6969,356.2851
10.80879,342.0585,356.2555
11.24458,342.8622,356.2101
11.42429,343.2774,356.2136
11.69248,344.196,356.2064
11.81241,344.7044,356.1638
11.91079,345.2178,356.1012
12.09897,346.143,356.0426
12.17202,346.5612,356.0154
12.30556,347.3293,355.9527
12.36658,347.6936,355.9201
12.46875,348.2839,355.8609
12.52678,348.5863,355.8237
12.61448,349.2082,355.7478
12.65157,349.5077,355.7184
12.69643,349.7986,355.6916
12.78233,350.2823,355.6611
12.83167,350.4695,355.6171
12.92883,350.7551,355.6062
12.98048,350.876,355.5968
13.05036,351.0632,355.5978
13.06874,351.0816,355.6182
13.09319,351.1192,355.6235
13.12236,351.188,355.5907
13.12762,351.2472,355.5742
13.06386,351.4181,355.602
13.03221,351.5072,355.6246
12.94886,351.6462,355.6382
12.92232,351.6606,355.628
12.82863,351.6287,355.6622
12.79535,351.6506,355.6877
12.7321,351.6563,355.6808
12.65751,351.7003,355.7253
12.62646,351.7118,355.7513
12.56037,351.684,355.7943
12.53166,351.6671,355.8091
12.48237,351.6219,355.7898
12.44893,351.5987,355.8058
12.40297,351.5813,355.8374
12.30892,351.5562,355.9421
12.26426,351.5527,355.9768
12.16342,351.5619,356.0447
12.10715,351.5587,356.0736
11.99445,351.5735,356.1324
11.91409,351.5803,356.1743
11.85386,351.5605,356.1767
11.72016,351.5356,356.2068
11.64481,351.5058,356.2475
11.50064,351.488,356.3038
11.43523,351.47,356.3356
11.31141,351.4209,356.369
11.25253,351.4022,356.3947
11.12748,351.3882,356.4313
11.06757,351.401,356.4456
11.03693,351.4286,356.4526
10.94696,351.4835,356.4608
10.92317,351.5072,356.4553
10.87464,351.5451,356.4578
10.85113,351.5505,356.4557
10.80899,351.5178,356.4569
10.7878,351.4938,356.4626
10.7488,351.4102,356.4803
10.70987,351.3403,356.4864
10.66436,351.2571,356.5087
10.55586,351.074,356.5555
10.47203,350.956,356.5606
10.24117,350.6915,356.5658
10.06837,350.5352,356.5128
