Yaw,Pitch,Roll
0.00438552,342.7492,359.8196
359.7521,342.6831,359.7979
359.1642,342.5168,359.8743
358.8362,342.4168,359.911
358.4908,342.2984,359.9238
357.6935,342.0579,0.002384549
357.2717,341.9476,0.03748634
356.3794,341.7807,0.06557436
355.9481,341.7137,0.06119548
355.0849,341.5599,0.112519
354.6761,341.4798,0.1390665
354.2749,341.4029,0.182354
353.576,341.3017,0.1861409
353.2836,341.2682,0.1849705
352.8122,341.1718,0.2121807
352.5996,341.0839,0.2546552
352.2213,340.9072,0.2988163
352.0859,340.8275,0.2947572
351.9088,340.7186,0.2737102
351.8905,340.6497,0.2720857
351.9488,340.5965,0.2612638
352.1541,340.5307,0.3032227
352.3422,340.541,0.3373424
352.8271,340.5156,0.3627213
353.1251,340.4761,0.3116346
353.454,340.4122,0.2490106
354.0959,340.3594,0.1616199
354.3954,340.3249,0.1487069
354.9724,340.235,0.06383844
355.2508,340.1737,0.03166205
355.7429,340.053,359.9861
355.9579,340.0027,359.9693
356.2977,339.9349,359.9339
356.4635,339.9192,359.9206
356.6206,339.9577,359.9136
356.8799,340.0872,359.9521
356.9581,340.1577,-0.005509162
357.1404,340.3672,359.9514
357.2251,340.5081,359.931
357.3927,340.95,359.913
357.4906,341.2053,359.9236
357.5966,341.5024,359.9414
357.7869,342.0639,359.9793
357.9037,342.3444,359.9846
358.1653,342.9085,359.9187
358.3204,343.1995,359.8741
358.6006,343.752,359.7961
358.7325,343.9872,359.7534
359.0242,344.4365,359.6496
359.188,344.6516,359.5939
359.3508,344.8582,359.5616
359.6294,345.1464,359.5702
359.7533,345.2959,359.5741
359.9533,345.5957,359.5219
0.05748723,345.764,359.4984
0.2670771,346.0743,359.4696
0.3898593,346.19,359.4722
0.6739376,346.3773,359.4806
0.8326641,346.4556,359.4769
0.9908918,346.5335,359.4771
1.293408,346.6304,359.4641
1.461356,346.652,359.428
1.814015,346.6373,359.383
2.001859,346.6258,359.3427
2.338916,346.5414,359.3255
2.485243,346.5063,359.3345
2.636554,346.4697,359.3291
2.949297,346.4284,359.1969
3.079355,346.4458,359.1458
3.295209,346.5258,359.1201
3.380127,346.5768,359.1244
3.523445,346.6335,359.0573
3.575999,346.6561,359.0165
3.604296,346.6837,359.0114
3.641477,346.739,358.9859
3.64475,346.7564,358.9729
3.633747,346.7787,358.9164
3.614475,346.7703,358.901
3.534906,346.7476,358.8782
3.51023,346.7383,358.8544
3.466381,346.7455,358.7887
3.451958,346.7637,358.7865
3.442058,346.7818,358.8062
3.414361,346.8198,358.8398
3.410519,346.8488,358.8324
3.383239,346.9287,358.8191
3.362581,346.9504,358.8359
3.361603,347.0309,358.8164
3.378882,347.0523,358.7917
3.378107,347.0708,358.791
3.381195,347.0716,358.7968
3.383821,347.0803,358.7919
3.39242,347.1042,358.7871
3.388843,347.113,358.7935
3.37648,347.1172,358.8249
3.359006,347.1145,358.8614
3.329973,347.1068,358.8708
3.316439,347.1068,358.8633
3.300883,347.1052,358.8478
3.27283,347.1354,358.8273
3.262516,347.1551,358.8314
3.24784,347.1871,358.8308
3.24653,347.1871,358.8257
3.253266,347.1613,358.8247
3.253268,347.1459,358.8365
3.256942,347.1207,358.8494
3.260558,347.0879,358.8479
3.262506,347.0697,358.8503
3.27313,347.0195,358.856
3.28078,347.0028,358.8048
3.284329,346.9922,358.7875
3.273642,346.9875,358.8231
3.230722,346.9838,358.8704
3.219979,346.9836,358.869
3.200187,346.9721,358.8643
3.136396,346.8696,358.9332
3.101696,346.8297,358.9561
