H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.06745513,1.144005,-0.02501912,0.001016469,-0.000279132,-0.03005133,0.9995479
0.06744469,1.143951,-0.02500354,0.001489597,-0.0002339257,-0.03000199,0.9995488
0.06737335,1.143803,-0.02494258,0.002091017,-9.631E-05,-0.03002148,0.9995471
0.06737892,1.143757,-0.02492554,0.002399917,5.447378E-05,-0.03025963,0.9995392
0.06738997,1.143682,-0.02488151,0.002914329,0.000159338,-0.03044477,0.9995322
0.0673845,1.143612,-0.02482375,0.003132008,0.0001524354,-0.0304621,0.999531
0.06735247,1.143602,-0.02481187,0.003333924,0.0001315523,-0.03031902,0.9995347
0.06730228,1.143563,-0.02484144,0.003542163,0.0001032905,-0.03080687,0.9995191
0.06727763,1.143513,-0.02486745,0.003762634,4.08288E-05,-0.03086131,0.9995166
0.0672401,1.143418,-0.024895,0.00403621,0.0002146523,-0.03058986,0.9995239
0.06722201,1.143394,-0.0248973,0.004233247,0.0001302765,-0.0304522,0.9995273
0.06716055,1.143326,-0.02490877,0.004484099,0.0001008021,-0.03042685,0.9995269
0.06713416,1.14329,-0.02490267,0.004738252,-0.0001701701,-0.03032306,0.9995289
0.06709416,1.143151,-0.02491096,0.005686097,-0.0003828784,-0.03050368,0.9995184
0.06707933,1.14307,-0.02491017,0.006118563,-0.000454942,-0.03065488,0.9995112
0.06707733,1.142993,-0.02489853,0.006522107,-0.0005568268,-0.03065594,0.9995086
0.0670772,1.142893,-0.0248064,0.006879225,-0.0007730955,-0.03078217,0.9995021
0.0670818,1.14287,-0.02474753,0.007014953,-0.0007982159,-0.03083982,0.9994994
0.06711469,1.142912,-0.02458156,0.007050656,-0.0008314697,-0.03110985,0.9994907
0.06715883,1.142924,-0.02452571,0.007189954,-0.000779497,-0.03121067,0.9994867
0.06725064,1.142913,-0.02442841,0.007294543,-0.000346288,-0.03127433,0.9994842
0.06735978,1.14292,-0.02439455,0.007235321,0.0001561332,-0.03125584,0.9994853
0.0674773,1.142929,-0.02435141,0.007029499,0.0006422801,-0.03140881,0.9994817
0.06787381,1.143167,-0.02433556,0.005183906,0.002771256,-0.03188466,0.9994743
0.06828164,1.143632,-0.02436082,0.002142882,0.005395791,-0.03218316,0.9994651
0.0708347,1.147176,-0.02470554,-0.01041621,0.01485596,-0.03019978,0.9993792
0.07225035,1.149938,-0.02513637,-0.02221399,0.02223189,-0.02900956,0.9990849
0.07589149,1.156743,-0.02653136,-0.06033605,0.0420869,-0.0265652,0.9969367
0.07822967,1.160282,-0.02831871,-0.08097192,0.05478231,-0.02415113,0.9949167
0.08360782,1.167362,-0.03262879,-0.1239618,0.08530504,-0.01665519,0.9884731
0.08624049,1.170127,-0.03570907,-0.1447542,0.1025699,-0.01269721,0.9840551
0.08848979,1.172388,-0.03878121,-0.1599237,0.1182049,-0.01046402,0.9799707
0.09267963,1.174351,-0.04468136,-0.1806884,0.146195,-0.008420058,0.9725779
0.09474926,1.17505,-0.04744748,-0.1871504,0.1584115,-0.007614695,0.9694445
0.09866462,1.176019,-0.05258721,-0.1948911,0.1805149,-0.006657911,0.9640474
0.1004932,1.176253,-0.05506617,-0.1982699,0.1908697,-0.006821118,0.9613591
0.1031305,1.176163,-0.05923968,-0.2006223,0.2076297,-0.009337344,0.957368
0.1041185,1.176189,-0.06088755,-0.2008328,0.2131255,-0.009716028,0.9561116
0.1049399,1.176069,-0.06225023,-0.2004872,0.2167302,-0.009328577,0.9553773
0.106231,1.175546,-0.06457885,-0.1991285,0.2216526,-0.008946232,0.9545355
0.1067185,1.175246,-0.06545021,-0.198084,0.223181,-0.009591658,0.9543903
0.1075331,1.174443,-0.06681039,-0.1949471,0.2247407,-0.009996491,0.9546661
0.1079327,1.174364,-0.067444,-0.1931864,0.2248268,-0.009939509,0.9550042
0.1085514,1.174659,-0.0680119,-0.1936031,0.22508,-0.009296371,0.9548667
0.1089458,1.174821,-0.0684462,-0.1948895,0.2246607,-0.008558816,0.9547107
0.1092518,1.174875,-0.06867798,-0.196267,0.2250662,-0.007666575,0.9543405
0.1098173,1.174646,-0.06921513,-0.1969161,0.2258874,-0.007178418,0.9540164
0.1100146,1.174749,-0.06923094,-0.1970438,0.2258869,-0.007984802,0.9539838
0.1104916,1.175324,-0.06919169,-0.1991238,0.225803,-0.007988426,0.9535716
0.110837,1.17545,-0.06916259,-0.2002201,0.226307,-0.007035312,0.9532301
0.1113364,1.175241,-0.06892001,-0.2009253,0.2283828,-0.00662795,0.9525893
0.1115211,1.175175,-0.06861595,-0.2005174,0.2292084,-0.007419807,0.9524711
0.1119658,1.17461,-0.06757624,-0.1974752,0.229623,-0.01045899,0.9529782
0.1122859,1.174145,-0.06685326,-0.1944845,0.2293629,-0.01224526,0.9536344
0.1125841,1.173523,-0.06599507,-0.1909491,0.2289405,-0.01402748,0.9544255
0.1133094,1.171245,-0.06379163,-0.1802247,0.2274757,-0.01949268,0.9567622
0.1136703,1.169502,-0.06276467,-0.1728167,0.226695,-0.02321933,0.95823
0.1144563,1.165804,-0.05968884,-0.1498549,0.2261536,-0.03037939,0.9620162
0.1148532,1.16352,-0.05811039,-0.1358311,0.2256876,-0.03480531,0.9640558
0.1157293,1.158906,-0.05465155,-0.1065461,0.2257493,-0.04157345,0.9674486
0.1161453,1.156339,-0.05277628,-0.09149642,0.2257458,-0.04376638,0.968892
0.1166767,1.153837,-0.05084274,-0.07595941,0.225537,-0.04498272,0.9702266
0.117566,1.148849,-0.04704705,-0.04488829,0.226218,-0.04739337,0.971887
0.1179318,1.146134,-0.04503418,-0.02984819,0.226568,-0.04906183,0.9723008
0.1183294,1.140024,-0.0415175,0.001129039,0.226536,-0.0538717,0.9725112
0.1185462,1.13703,-0.03996462,0.01703702,0.2266515,-0.05760144,0.9721218
0.1193869,1.131898,-0.03705002,0.04520429,0.2274957,-0.06294555,0.9706905
0.1198591,1.129423,-0.03549808,0.05736556,0.2281869,-0.06466353,0.9697725
0.1205061,1.124206,-0.03274945,0.08196229,0.2282477,-0.06853653,0.9677231
0.1207783,1.12174,-0.03146516,0.09389848,0.2280473,-0.07181252,0.9664474
0.1211406,1.119595,-0.03010075,0.1045067,0.2282171,-0.07581033,0.965012
0.1224535,1.116345,-0.02714739,0.1195237,0.2291565,-0.0809436,0.9626263
0.1230717,1.114846,-0.02565875,0.1259197,0.2297153,-0.08277168,0.9615217
0.1237764,1.111603,-0.02309804,0.1373075,0.2306911,-0.08746562,0.9593112
0.1241657,1.110082,-0.02199019,0.1436055,0.2311047,-0.09015855,0.9580394
0.1251272,1.107367,-0.0196581,0.1549297,0.231975,-0.09420773,0.9556721
0.1256109,1.106088,-0.01854998,0.1600568,0.2325635,-0.09572357,0.9545329
0.1260252,1.104765,-0.01757079,0.1649015,0.2332965,-0.09699411,0.9534004
0.1267283,1.102478,-0.01600834,0.1751526,0.2338763,-0.09853964,0.9512693
0.1272515,1.101776,-0.01508384,0.1787075,0.2339454,-0.09847593,0.9505975
0.1283214,1.100913,-0.01323921,0.1813452,0.2351298,-0.09805809,0.9498487
0.1287258,1.100544,-0.01254614,0.1818649,0.2359263,-0.09751038,0.9496081
0.1292688,1.099767,-0.01172242,0.1841244,0.2367477,-0.09697825,0.9490227
0.1295447,1.099534,-0.01135184,0.1852569,0.2368875,-0.09697345,0.9487678
0.1304358,1.099662,-0.01034051,0.1850798,0.2371071,-0.09597858,0.9488487
