H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03600504,1.182048,-0.06516865,-0.2408426,-0.2390558,-0.001522084,0.9406619
-0.03573249,1.182114,-0.06512979,-0.2412695,-0.2384315,-0.001598694,0.9407108
-0.03544833,1.182166,-0.06506456,-0.2417095,-0.2379147,-0.001469601,0.940729
-0.03497499,1.182257,-0.06498995,-0.242063,-0.2370022,-0.002137713,0.9408671
-0.03479081,1.182292,-0.06495358,-0.2421256,-0.236694,-0.002357232,0.940928
-0.03446981,1.182294,-0.06480462,-0.2418629,-0.2363882,-0.002478279,0.9410722
-0.03433795,1.182192,-0.06469564,-0.2411523,-0.2360265,-0.0026219,0.9413449
-0.03403159,1.181987,-0.0644839,-0.239934,-0.2352784,-0.002227912,0.9418443
-0.03391545,1.181924,-0.06436621,-0.2394473,-0.2348002,-0.00204661,0.9420879
-0.03364712,1.181823,-0.06400815,-0.2386769,-0.2335851,-0.001765452,0.9425859
-0.03351907,1.181783,-0.06381745,-0.2384872,-0.232967,-0.001346366,0.9427876
-0.03342844,1.181778,-0.06350127,-0.2385014,-0.2318713,-0.001445035,0.9430539
-0.03341965,1.181814,-0.06338412,-0.2382462,-0.2314094,-0.001605248,0.9432316
-0.03333459,1.181773,-0.0632297,-0.2377658,-0.2309991,-0.001525921,0.9434535
-0.03321126,1.181541,-0.06296044,-0.2362781,-0.2304824,-0.001147238,0.9439541
-0.0332704,1.181442,-0.06285247,-0.2357275,-0.2303186,-0.001305077,0.9441314
-0.03338286,1.181352,-0.0626459,-0.2353125,-0.2299862,-0.001641501,0.9443154
-0.03339692,1.181305,-0.0625174,-0.2351286,-0.2298503,-0.001839067,0.944394
-0.03341078,1.18113,-0.06223135,-0.2339207,-0.2294205,-0.001875003,0.9447983
-0.03339715,1.181026,-0.06205915,-0.2331683,-0.22913,-0.002210554,0.945054
-0.03335605,1.180907,-0.06183689,-0.2321223,-0.2286112,-0.002584239,0.9454361
-0.03257757,1.180364,-0.06077389,-0.2289371,-0.2261038,-0.004112205,0.9468094
-0.0319133,1.180174,-0.06000397,-0.2265227,-0.2237614,-0.005335833,0.9479398
-0.02949664,1.179096,-0.0576021,-0.2186884,-0.2127404,-0.008630084,0.9522827
-0.02735287,1.178176,-0.05588213,-0.2117806,-0.2030243,-0.01046775,0.9559396
-0.02149982,1.175535,-0.0520463,-0.1929178,-0.1781944,-0.01543458,0.9647752
-0.01773895,1.174358,-0.04993235,-0.1799142,-0.1614944,-0.01763673,0.9701749
-0.00885314,1.170284,-0.0454948,-0.1525559,-0.1249761,-0.02457338,0.9800529
-0.003808952,1.167955,-0.04329697,-0.1374654,-0.104231,-0.02899476,0.9845803
0.0014471,1.165301,-0.04112701,-0.1215879,-0.08210281,-0.03468953,0.9885707
0.0122884,1.159576,-0.03730188,-0.09006127,-0.03936575,-0.0455411,0.9941154
0.01766061,1.156123,-0.03584519,-0.07346389,-0.01816949,-0.05172605,0.9957898
0.02846609,1.148287,-0.03356446,-0.03740687,0.02256663,-0.06659424,0.9968233
0.03368164,1.144107,-0.03278074,-0.01864396,0.04255057,-0.0739747,0.9961775
0.04427342,1.135174,-0.03209091,0.02031279,0.08109342,-0.08439413,0.9929194
0.04961831,1.130363,-0.03221328,0.04048938,0.09996445,-0.08788767,0.9902744
0.05452491,1.126166,-0.03270199,0.06046738,0.1195984,-0.09246343,0.9866562
0.06479599,1.118834,-0.03360195,0.09325898,0.1591108,-0.09896675,0.9778507
0.06981435,1.116069,-0.03396692,0.1044492,0.1785681,-0.09939268,0.9733062
0.07883529,1.110973,-0.03477386,0.1188808,0.2143223,-0.1013129,0.9641935
0.08299863,1.108976,-0.03550974,0.1244309,0.2302639,-0.1029729,0.9596312
0.08713696,1.107379,-0.03596928,0.128427,0.2452157,-0.1050234,0.9551679
0.09758984,1.102679,-0.0379945,0.1408097,0.2829302,-0.1067419,0.9427244
0.1001321,1.101416,-0.03881787,0.1442329,0.2901498,-0.106811,0.9400007
0.1018095,1.100905,-0.0390201,0.1446752,0.2903381,-0.1108217,0.9394102
0.1039211,1.100053,-0.03925606,0.1455288,0.2950706,-0.1134006,0.937494
0.1079918,1.09888,-0.03974489,0.146374,0.3014075,-0.1176125,0.9348238
0.1094518,1.098618,-0.03969767,0.1458235,0.3028694,-0.1196772,0.934175
0.1124004,1.09828,-0.03961075,0.1432306,0.3044366,-0.1246291,0.933419
0.1135245,1.098121,-0.03963175,0.1420482,0.3038876,-0.1264321,0.9335361
0.11547,1.098206,-0.03936098,0.1401052,0.3021512,-0.1293125,0.9339986
0.1163717,1.098334,-0.03898969,0.1387628,0.3009618,-0.1307335,0.9343852
0.1170419,1.098398,-0.03867263,0.1369903,0.2998037,-0.1323387,0.9347929
0.1183386,1.098895,-0.03838857,0.1341492,0.296167,-0.1337818,0.9361578
0.1190613,1.099793,-0.03817033,0.1316292,0.2945012,-0.1331286,0.9371337
0.1203298,1.102699,-0.03763054,0.1203627,0.2919207,-0.1306616,0.9397992
0.1208706,1.105021,-0.03749657,0.1113233,0.2901556,-0.1285292,0.9417521
0.1224288,1.112935,-0.03736386,0.08025548,0.2860233,-0.1237802,0.9467989
0.1229897,1.118231,-0.0373959,0.05645369,0.2834173,-0.1206925,0.9496952
0.1233799,1.130487,-0.03964375,-0.000368509,0.2773041,-0.1089124,0.9545891
0.1233752,1.13739,-0.04146804,-0.03391681,0.2750938,-0.1010024,0.9554955
0.1227667,1.143797,-0.04397671,-0.06769438,0.2725353,-0.09274422,0.9552699
0.1201959,1.155837,-0.05080479,-0.1269376,0.2670738,-0.07907011,0.9520012
0.1186928,1.161035,-0.05477488,-0.1532679,0.2649649,-0.07278178,0.949213
0.1161148,1.169157,-0.0626878,-0.1965824,0.2626134,-0.05866278,0.9428405
0.1146213,1.171816,-0.06664605,-0.2123007,0.2619642,-0.05056037,0.9400781
0.1123402,1.174831,-0.07337645,-0.2309462,0.2599039,-0.0381533,0.9368341
0.1111697,1.176166,-0.07598105,-0.2376263,0.2603717,-0.03506993,0.9351526
0.1105439,1.177447,-0.07862765,-0.2422693,0.2591567,-0.03169097,0.9344191
0.1090797,1.179379,-0.08268432,-0.2500797,0.2571614,-0.02653506,0.9330724
0.1084976,1.179781,-0.0840209,-0.2527641,0.2561162,-0.02473011,0.932686
0.1077715,1.179748,-0.08614156,-0.2548754,0.2543613,-0.02237835,0.9326511
0.1075222,1.17962,-0.08703256,-0.2538269,0.2543929,-0.02111442,0.9329578
0.1071257,1.179561,-0.08863182,-0.250207,0.2556414,-0.01905541,0.9336385
0.1069871,1.179536,-0.08915623,-0.2492651,0.2567252,-0.01835079,0.9336072
0.1071958,1.17915,-0.0900426,-0.2477466,0.258285,-0.01648963,0.9336159
0.1073462,1.178918,-0.09047286,-0.246781,0.2587258,-0.0162257,0.9337541
0.1075417,1.178612,-0.0906814,-0.2453674,0.2591244,-0.01647879,0.9340117
0.1080711,1.177766,-0.09105606,-0.241094,0.259304,-0.01786966,0.9350486
0.1084265,1.177276,-0.09123888,-0.2385118,0.2592126,-0.0187608,0.9357184
0.1090378,1.17657,-0.09158762,-0.232063,0.2590605,-0.02221744,0.9373051
0.1096908,1.176008,-0.09158204,-0.2301544,0.2590272,-0.02268432,0.9377736
0.1104143,1.175205,-0.09153493,-0.2264021,0.2601816,-0.02564795,0.9382909
0.1107715,1.174718,-0.0914731,-0.2249503,0.2605761,-0.02657061,0.9385049
0.1110429,1.174264,-0.09143979,-0.2233094,0.2606868,-0.02770371,0.9388332
0.1115869,1.173838,-0.09115825,-0.2206821,0.2608223,-0.03009264,0.9393432
0.1118518,1.173396,-0.0909927,-0.2200676,0.260619,-0.03098663,0.9395147
0.1120186,1.172992,-0.09069078,-0.217788,0.2605709,-0.03275154,0.9399992
0.112039,1.172745,-0.09046739,-0.2168986,0.260372,-0.03336508,0.9402384
0.1119003,1.172192,-0.08991911,-0.2148357,0.2596872,-0.03521734,0.9408336
0.1117873,1.172293,-0.08981956,-0.2141133,0.2594001,-0.03642406,0.9410315
0.111664,1.172187,-0.0896052,-0.2145732,0.2590448,-0.03765881,0.9409761
0.1114556,1.172195,-0.08892933,-0.2145632,0.2593234,-0.03901199,0.9408464
0.1112459,1.17228,-0.08856874,-0.2145116,0.2597966,-0.03988938,0.9406909
0.1106823,1.17216,-0.08771694,-0.2141368,0.2602406,-0.03991469,0.9406525
0.1103766,1.17213,-0.08730891,-0.213594,0.2602985,-0.03990853,0.9407601
0.1096828,1.172019,-0.08643953,-0.2121188,0.2610835,-0.03873236,0.9409255
0.109211,1.171959,-0.08598444,-0.2106465,0.2612193,-0.03751272,0.9412679
0.1082621,1.17209,-0.08495459,-0.2082901,0.2604998,-0.03640489,0.9420349
0.1078651,1.17211,-0.08443579,-0.2078238,0.2596819,-0.03619084,0.9423719
0.1074656,1.172053,-0.08391243,-0.2073924,0.2590249,-0.03611377,0.9426507
0.1068331,1.172055,-0.08306887,-0.2063193,0.2581013,-0.03518282,0.9431745
0.1064893,1.172076,-0.08261945,-0.2058654,0.2578329,-0.03479632,0.9433615
0.1057965,1.172017,-0.08162312,-0.2053646,0.2566483,-0.03465715,0.9437987
0.1054961,1.171982,-0.08119664,-0.2050134,0.2559313,-0.03494449,0.9440591
0.1050346,1.172088,-0.08029873,-0.2048878,0.254371,-0.03512376,0.9445013
0.1047154,1.172013,-0.07975642,-0.2046244,0.2533131,-0.03516329,0.9448412
0.1043651,1.171933,-0.07925651,-0.2041405,0.2520057,-0.03518609,0.9452945
0.1036212,1.171905,-0.07811487,-0.2029468,0.2488606,-0.03504326,0.9463894
0.1031609,1.171956,-0.07762097,-0.2021343,0.2471917,-0.03490736,0.9470055
0.1021796,1.172086,-0.07676502,-0.2003435,0.2439414,-0.03382385,0.9482674
0.1015891,1.172166,-0.07638913,-0.1996763,0.2422288,-0.03317004,0.94887
0.1002396,1.172619,-0.07550318,-0.2003865,0.2380949,-0.03153318,0.9498219
0.09942232,1.172908,-0.07514947,-0.2008449,0.2357026,-0.03053188,0.9503543
0.09854773,1.173164,-0.07485683,-0.2012734,0.2327497,-0.02990936,0.9510111
0.09638442,1.17371,-0.07422198,-0.2018582,0.2264172,-0.02916096,0.952438
0.09524037,1.174033,-0.07402565,-0.2021531,0.2233608,-0.02832171,0.9531222
