H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02366871,1.143525,-0.09702885,-0.02908134,0.008087166,-0.005653399,0.9995283
0.02351041,1.143518,-0.09704719,-0.02892063,0.008159701,-0.00539239,0.9995338
0.0231315,1.143312,-0.09710249,-0.02797741,0.007884033,-0.005398352,0.999563
0.02295496,1.143169,-0.09711605,-0.02738085,0.007875073,-0.005406957,0.9995794
0.02280879,1.143105,-0.09711552,-0.02687371,0.007842123,-0.005272019,0.9995942
0.02262357,1.14306,-0.09703119,-0.02698034,0.00786756,-0.004877896,0.9995931
0.02253135,1.143014,-0.09702439,-0.02686228,0.007894587,-0.004686709,0.999597
0.02235186,1.142907,-0.09704601,-0.02626863,0.0079004,-0.004381259,0.9996141
0.02229358,1.142904,-0.09703482,-0.02619269,0.007940087,-0.004224421,0.9996164
0.02223969,1.142904,-0.09702326,-0.02606338,0.008020609,-0.004274062,0.999619
0.02213672,1.142858,-0.09699692,-0.02590271,0.00779911,-0.004218341,0.9996251
0.02208164,1.142844,-0.09698563,-0.02592259,0.00764962,-0.004114404,0.9996262
0.02196542,1.142889,-0.09697703,-0.02575724,0.007309003,-0.004096008,0.9996331
0.02191887,1.142883,-0.09696836,-0.02560676,0.007071289,-0.004254704,0.999638
0.02180516,1.142792,-0.09693377,-0.02514137,0.006465734,-0.004402923,0.9996533
0.02174626,1.142792,-0.09691275,-0.02494818,0.006274636,-0.004644388,0.9996583
0.02166936,1.142828,-0.09680209,-0.02482609,0.005899982,-0.004485678,0.9996643
0.02168523,1.142768,-0.09677978,-0.02476211,0.005808922,-0.004616437,0.9996659
0.02174432,1.142606,-0.09679314,-0.02430664,0.005907979,-0.00473937,0.9996759
0.02181124,1.142564,-0.09677496,-0.02420298,0.005863883,-0.004647098,0.9996791
0.02188918,1.14253,-0.09676348,-0.02384292,0.006003095,-0.004768492,0.9996863
0.02213962,1.142452,-0.09673277,-0.02353491,0.006603421,-0.005018618,0.9996886
0.02238885,1.142404,-0.09676111,-0.02340597,0.007301355,-0.00507189,0.9996865
0.02313086,1.142264,-0.09686905,-0.02292288,0.009106738,-0.00578027,0.999679
0.02443655,1.142587,-0.09722672,-0.02321999,0.0109016,-0.006111742,0.9996523
0.02691559,1.144067,-0.09776745,-0.02874831,0.01722082,-0.005948082,0.9994206
0.02840135,1.145579,-0.09819683,-0.03501883,0.02217684,-0.005908444,0.9991231
0.03035994,1.147941,-0.09894224,-0.04396801,0.02794598,-0.007025658,0.9986173
0.03655025,1.156344,-0.1015308,-0.08243943,0.05105318,-0.01390873,0.9951904
0.04007243,1.160081,-0.1032501,-0.1070881,0.06875782,-0.01691602,0.991725
0.04754763,1.166219,-0.1098365,-0.1481404,0.1042557,-0.01652537,0.9833169
0.05125582,1.169459,-0.1133457,-0.1695682,0.1227494,-0.01534928,0.9777238
0.05788907,1.173762,-0.1212139,-0.2077579,0.1598649,-0.009741714,0.9649794
0.06094322,1.1753,-0.125363,-0.2201194,0.1758682,-0.007662186,0.9594578
0.06322309,1.176706,-0.1292528,-0.2285029,0.1905796,-0.006917484,0.9546821
0.06720377,1.178538,-0.1355879,-0.2471948,0.2128289,-0.006497173,0.9452811
0.0689892,1.178894,-0.1385081,-0.2543751,0.2218343,-0.005354395,0.9413045
0.07147567,1.178729,-0.1431968,-0.2603441,0.2359395,-0.0048892,0.9362316
0.07224838,1.17834,-0.1448391,-0.2590106,0.2392482,-0.005391868,0.9357589
0.07346257,1.177786,-0.1473744,-0.2567668,0.2427019,-0.006995359,0.9354772
0.07397223,1.177484,-0.1483334,-0.2552115,0.2426931,-0.007619307,0.9359002
0.07476153,1.177178,-0.1499291,-0.2531285,0.2403906,-0.007808188,0.9370578
0.07517176,1.176993,-0.1505683,-0.2527371,0.23911,-0.007388781,0.9374944
