N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.06366587,1.04359,-0.05157155,0.2700063,-0.4533773,-0.4199618,0.7383615
0.06342816,1.043593,-0.05161881,0.270427,-0.4533663,-0.4197655,0.738326
0.06325459,1.043607,-0.05153745,0.2707422,-0.4533574,-0.4194224,0.7384109
0.06290281,1.043689,-0.05153519,0.2709525,-0.4533725,-0.4194955,0.7382829
0.06290281,1.043689,-0.05153519,0.2709525,-0.4533725,-0.4194955,0.7382829
0.06257999,1.043647,-0.05172312,0.2716343,-0.4531506,-0.4196949,0.7380552
0.06229913,1.043581,-0.0518232,0.2722719,-0.4530343,-0.4197457,0.7378628
0.06229913,1.043581,-0.0518232,0.2722719,-0.4530343,-0.4197457,0.7378628
0.06203282,1.043617,-0.05183613,0.2726024,-0.4529646,-0.4197104,0.7378036
0.06186986,1.043636,-0.05180413,0.2729703,-0.4528959,-0.4194997,0.7378297
0.06178308,1.043643,-0.05169684,0.2735348,-0.4530472,-0.4190733,0.73777
0.06178308,1.043643,-0.05169684,0.2735348,-0.4530472,-0.4190733,0.73777
0.06163752,1.043748,-0.05152708,0.2739746,-0.453441,-0.4185601,0.7376562
0.06167901,1.043766,-0.05137157,0.2747573,-0.4537251,-0.4178654,0.7375842
0.06169307,1.04378,-0.05117613,0.2757866,-0.4543795,-0.4170483,0.7372596
0.06169307,1.04378,-0.05117613,0.2757866,-0.4543795,-0.4170483,0.7372596
0.06163788,1.043984,-0.05097359,0.277129,-0.4557344,-0.4159019,0.7365673
0.06157982,1.044056,-0.05050617,0.2789246,-0.4573328,-0.4143824,0.7357547
0.06157982,1.044056,-0.05050617,0.2789246,-0.4573328,-0.4143824,0.7357547
0.06170583,1.044075,-0.05035627,0.2819704,-0.4590596,-0.4124368,0.7346107
0.06160963,1.044072,-0.05044889,0.2861226,-0.4614938,-0.4104469,0.7325918
0.06159914,1.043924,-0.05053949,0.2888559,-0.462668,-0.4092936,0.7314229
0.06222177,1.043622,-0.05134434,0.2967251,-0.4644573,-0.4060403,0.7289478
0.06252289,1.043507,-0.05197316,0.3015048,-0.4657066,-0.4042914,0.7271594
0.06251895,1.04326,-0.05299079,0.3114246,-0.4701216,-0.4007717,0.7220681
0.06251895,1.04326,-0.05299079,0.3114246,-0.4701216,-0.4007717,0.7220681
0.06181586,1.043008,-0.05348045,0.3218276,-0.477341,-0.3964393,0.7151284
0.06080365,1.042873,-0.05362087,0.3328657,-0.4867356,-0.3909197,0.7067325
0.05980825,1.042874,-0.05345601,0.3435279,-0.4965678,-0.3845699,0.6982227
0.05980825,1.042874,-0.05345601,0.3435279,-0.4965678,-0.3845699,0.6982227
0.05883217,1.042837,-0.05346596,0.3587565,-0.5085356,-0.3755407,0.6867712
0.05883217,1.042837,-0.05346596,0.3587565,-0.5085356,-0.3755407,0.6867712
0.05713356,1.042687,-0.0568226,0.3748897,-0.5162966,-0.3724545,0.6739238
0.05622292,1.042595,-0.05832046,0.3796016,-0.518268,-0.3726859,0.6696314
0.05622292,1.042595,-0.05832046,0.3796016,-0.518268,-0.3726859,0.6696314
0.05424917,1.042431,-0.06117702,0.3879275,-0.5218182,-0.3738991,0.6613755
0.05305827,1.042281,-0.06269395,0.3917771,-0.5235572,-0.3750205,0.657083
0.04866099,1.042139,-0.06654775,0.4005935,-0.5294712,-0.3791244,0.6445539
0.04705405,1.042188,-0.0674141,0.4024517,-0.5315832,-0.3803683,0.640915
0.04404199,1.042144,-0.06807286,0.404982,-0.5370774,-0.3814555,0.6340578
0.04404199,1.042144,-0.06807286,0.404982,-0.5370774,-0.3814555,0.6340578
0.04166675,1.04196,-0.06714451,0.4059517,-0.5438409,-0.3800215,0.6285093
0.04119503,1.041882,-0.06617808,0.4061821,-0.546774,-0.3780432,0.6270068
0.04134583,1.04184,-0.06493616,0.4066024,-0.5492003,-0.3750427,0.6264157
0.04234052,1.041694,-0.0626567,0.408777,-0.5529275,-0.3680112,0.6258916
0.04315495,1.04179,-0.06053013,0.41089,-0.5569429,-0.3607838,0.6251553
0.04352987,1.041776,-0.05964142,0.4121158,-0.5589252,-0.3571271,0.6246787
0.04372525,1.041829,-0.05900806,0.4135886,-0.5607876,-0.3538561,0.6238971
0.04399216,1.042396,-0.05752534,0.4167841,-0.5652468,-0.3466152,0.6218079
0.04396045,1.042801,-0.05660933,0.4182985,-0.568282,-0.3422442,0.6204442
0.04330385,1.04324,-0.0549686,0.4219572,-0.5758448,-0.3331831,0.6159091
0.04283345,1.04361,-0.05431831,0.4279153,-0.582657,-0.3245669,0.6099638
0.04225993,1.043723,-0.05449051,0.4347831,-0.5881985,-0.3173951,0.6035285
0.04162383,1.043656,-0.0545094,0.4410017,-0.5927737,-0.3110224,0.597831
0.04162383,1.043656,-0.0545094,0.4410017,-0.5927737,-0.3110224,0.597831
0.04151356,1.04367,-0.05462885,0.4467639,-0.5959415,-0.3053937,0.5932879
0.04130697,1.043579,-0.0547033,0.4491631,-0.5973868,-0.3031891,0.5911497
0.04083765,1.043347,-0.05493194,0.4531381,-0.599641,-0.3000537,0.5874218
0.04083765,1.043347,-0.05493194,0.4531381,-0.599641,-0.3000537,0.5874218
0.04064941,1.043269,-0.05509818,0.4547797,-0.6003498,-0.2990045,0.5859624
0.04037535,1.043137,-0.0554021,0.4572113,-0.6014928,-0.2975427,0.5836374
0.04012084,1.043024,-0.05550551,0.458073,-0.6021572,-0.2970807,0.5825109
0.03978097,1.042849,-0.05563772,0.45934,-0.6032345,-0.2965399,0.5806713
0.03922403,1.042879,-0.05596781,0.4600021,-0.6032622,-0.2973264,0.5797153
0.04178798,1.041759,-0.05160779,0.4769939,-0.5903997,-0.3058479,0.5747713
0.04183662,1.041734,-0.0569784,0.4891761,-0.580818,-0.3193574,0.5668933
0.04204607,1.041973,-0.05806875,0.4914595,-0.57917,-0.3213793,0.56546
0.0421412,1.042024,-0.05811954,0.49161,-0.5789057,-0.3217655,0.5653803
0.04249883,1.041969,-0.05850166,0.4917364,-0.5773174,-0.3236629,0.5658112
0.04283905,1.041492,-0.05942744,0.492384,-0.5752819,-0.3268819,0.5654707
