N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.09784269,1.033002,0.01076728,0.5136824,-0.5928035,-0.3954561,0.4778378
0.09784269,1.033002,0.01076728,0.5136824,-0.5928035,-0.3954561,0.4778378
0.09789014,1.033007,0.01074961,0.5135108,-0.5927948,-0.3954421,0.4780446
0.09807789,1.033013,0.0106546,0.5131098,-0.5926469,-0.3954027,0.4786906
0.09813714,1.033013,0.01063836,0.5129339,-0.5926215,-0.3953875,0.4789232
0.0981952,1.033016,0.01063979,0.5127501,-0.59259,-0.3953507,0.4791892
0.0982033,1.033017,0.01066393,0.5125234,-0.5926266,-0.3953414,0.4793942
0.09828591,1.033072,0.01075268,0.5121554,-0.5926728,-0.3951793,0.4798637
0.09829319,1.033113,0.01080117,0.5119257,-0.592786,-0.3950539,0.4800721
0.09830844,1.033123,0.01080489,0.5118537,-0.5927614,-0.3949984,0.480225
0.09830844,1.033123,0.01080489,0.5118537,-0.5927614,-0.3949984,0.480225
0.09834182,1.033138,0.01087812,0.5118671,-0.5927832,-0.3948377,0.480316
0.09834182,1.033138,0.01087812,0.5118671,-0.5927832,-0.3948377,0.480316
0.09827888,1.033114,0.01080811,0.511966,-0.5926961,-0.3950624,0.4801332
0.09826398,1.033096,0.01078048,0.512042,-0.5925752,-0.3952161,0.4800749
0.09826398,1.033096,0.01078048,0.512042,-0.5925752,-0.3952161,0.4800749
0.09818983,1.033102,0.01081225,0.5121599,-0.5923416,-0.395504,0.4800003
0.09814477,1.033106,0.010827,0.5121194,-0.5922451,-0.3956637,0.4800311
0.09809852,1.033097,0.01085103,0.5120318,-0.591963,-0.3960548,0.4801499
0.09808564,1.033092,0.01085117,0.5119547,-0.5916172,-0.3964645,0.48032
0.09810281,1.0331,0.01092857,0.511825,-0.5914903,-0.3965639,0.4805325
0.09806931,1.033124,0.01097226,0.5115673,-0.5913129,-0.3968926,0.4807539
0.09800887,1.033138,0.01102856,0.5110148,-0.5908046,-0.3977984,0.4812175
0.09802222,1.033134,0.01102906,0.5107014,-0.5903677,-0.3983764,0.481608
0.09807515,1.033156,0.01104322,0.5097992,-0.5894279,-0.3997238,0.4825975
0.09802246,1.033172,0.01110294,0.5089965,-0.5889167,-0.4006684,0.4832852
0.09820247,1.033198,0.01131928,0.507046,-0.587384,-0.4029002,0.4853409
0.09840894,1.033242,0.01147699,0.5048718,-0.585444,-0.405454,0.4878186
0.09840894,1.033242,0.01147699,0.5048718,-0.585444,-0.405454,0.4878186
0.0984875,1.033264,0.01157176,0.5036442,-0.5845146,-0.4068505,0.4890378
0.0985657,1.033293,0.011639,0.5009826,-0.5825211,-0.4100885,0.4914398
0.09862924,1.033287,0.01161727,0.4996259,-0.5814422,-0.4118212,0.4926483
0.09884119,1.033258,0.01150665,0.4972171,-0.5790058,-0.415248,0.4950723
0.09914994,1.033213,0.01133534,0.4951744,-0.5765265,-0.4184466,0.4973148
0.09914994,1.033213,0.01133534,0.4951744,-0.5765265,-0.4184466,0.4973148
0.09940732,1.033142,0.01116964,0.4932453,-0.5743616,-0.4213473,0.4992839
0.09968483,1.033095,0.01102361,0.4917532,-0.5724945,-0.4236536,0.5009456
0.1000276,1.033071,0.01086453,0.4907572,-0.5709556,-0.4253545,0.5022358
0.1001055,1.033088,0.01082054,0.4902866,-0.570438,-0.4260417,0.5027007
0.1002249,1.033113,0.01082823,0.4899221,-0.5701596,-0.4264555,0.5030209
0.1004924,1.033116,0.01104674,0.4892938,-0.5701473,-0.4265656,0.5035529
0.1005199,1.033152,0.01121682,0.4889434,-0.5704177,-0.4264337,0.5036986
0.1006398,1.033292,0.01166859,0.4883099,-0.5711934,-0.4257673,0.5039979
0.1006398,1.033292,0.01166859,0.4883099,-0.5711934,-0.4257673,0.5039979
0.1004361,1.033451,0.01208001,0.4874005,-0.5724092,-0.4253238,0.5038732
0.1000338,1.033635,0.01241469,0.4858226,-0.5739025,-0.4254402,0.5036001
0.1000338,1.033635,0.01241469,0.4858226,-0.5739025,-0.4254402,0.5036001
0.0999887,1.033687,0.01243386,0.4851757,-0.5739858,-0.4258432,0.5037881
0.1000278,1.033694,0.01247385,0.4834915,-0.5734774,-0.427295,0.5047562
0.1000473,1.033651,0.01244625,0.4811727,-0.5725617,-0.4297965,0.5058863
0.09996927,1.033669,0.01234245,0.47988,-0.5720043,-0.4313529,0.5064198
0.09991777,1.033678,0.01223245,0.4784767,-0.5712138,-0.4330593,0.507183
0.09978414,1.033677,0.01201591,0.4754268,-0.5693483,-0.4369251,0.5088304
0.09977901,1.033686,0.01196817,0.4738081,-0.5683199,-0.4388666,0.5098181
0.09983563,1.033692,0.01190919,0.4705824,-0.5660673,-0.4426628,0.5120251
0.09994686,1.033648,0.0118528,0.4674065,-0.5636609,-0.4464538,0.5142925
0.1000489,1.03364,0.01181588,0.4659073,-0.5623331,-0.4483307,0.5154721
0.1002736,1.033609,0.01179162,0.4630533,-0.559678,-0.4517502,0.5179422
0.1002736,1.033609,0.01179162,0.4630533,-0.559678,-0.4517502,0.5179422
0.1006151,1.033582,0.01170272,0.4606691,-0.5571302,-0.4547813,0.5201576
0.100859,1.033507,0.01162899,0.4586783,-0.5547363,-0.4576149,0.5219872
0.1010032,1.033468,0.01158327,0.4578718,-0.5536445,-0.4588631,0.5227579
0.1011263,1.033385,0.01132467,0.4564813,-0.5516335,-0.4612704,0.5239799
0.1011263,1.033385,0.01132467,0.4564813,-0.5516335,-0.4612704,0.5239799
0.101283,1.033292,0.01105943,0.4557173,-0.5498691,-0.4631878,0.5248075
0.1015925,1.033177,0.01076233,0.4559373,-0.548864,-0.464215,0.5247609
0.1016581,1.033128,0.01054117,0.4564529,-0.5487336,-0.464388,0.5242957
0.1016121,1.033078,0.01025346,0.4571816,-0.5488654,-0.4644564,0.5234616
0.1013714,1.032907,0.009830862,0.4584608,-0.5494055,-0.464472,0.5217597
0.1013154,1.032777,0.009515107,0.4596978,-0.5497469,-0.4641599,0.5205879
0.1013154,1.032777,0.009515107,0.4596978,-0.5497469,-0.4641599,0.5205879
0.1014373,1.03277,0.009425461,0.4610071,-0.5505067,-0.4630367,0.5196267
0.1014373,1.03277,0.009425461,0.4610071,-0.5505067,-0.4630367,0.5196267
0.1014671,1.032681,0.009438455,0.4612853,-0.5507632,-0.4626687,0.5194357
0.1014671,1.032681,0.009438455,0.4612853,-0.5507632,-0.4626687,0.5194357
0.1016295,1.032738,0.00949195,0.4608423,-0.5503976,-0.4627932,0.5201052
0.1016295,1.032738,0.00949195,0.4608423,-0.5503976,-0.4627932,0.5201052
0.1016381,1.032697,0.009575665,0.460169,-0.5501614,-0.4631989,0.5205899
0.1018244,1.032694,0.009489387,0.4598821,-0.5496309,-0.4636682,0.5209858
0.1018244,1.032694,0.009489387,0.4598821,-0.5496309,-0.4636682,0.5209858
0.1018342,1.032605,0.009201914,0.4597662,-0.5491303,-0.4645269,0.5208511
0.1018754,1.03253,0.009040534,0.4597768,-0.5488002,-0.464953,0.5208093
