L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.1143,22.24789,0.06532093,349.5813,22.04343,359.6817
349.1143,22.24789,0.06532023,349.5813,22.04342,359.6817
349.0628,22.24659,0.06533,349.5841,22.04357,359.6817
349.0628,22.24659,0.06533,349.5841,22.04357,359.6817
349.0628,22.24659,0.06533,349.5841,22.04357,359.6817
348.6635,21.82508,0.07588539,349.4337,21.62607,359.7011
348.8136,21.82744,0.07590825,349.5565,21.63055,359.7009
348.6138,21.98486,0.07177985,348.9307,21.76058,359.6949
348.6138,21.98486,0.07177985,348.9307,21.76058,359.6949
348.748,22.44169,0.06017426,349.5183,22.24309,359.6724
348.748,22.44169,0.06017426,349.5183,22.24309,359.6724
348.4332,22.45756,0.05958666,349.0024,22.24082,359.6725
348.4302,22.45429,0.05966932,348.9995,22.23746,359.6726
348.7479,22.44822,0.06000895,349.582,22.25285,359.6719
348.6261,22.10918,0.06860997,349.1382,21.8952,359.6886
348.9644,22.1182,0.0685632,349.2857,21.90288,359.6883
348.9644,22.1182,0.06856458,349.2857,21.90289,359.6883
348.9273,23.04898,0.04469466,349.2141,22.82794,359.6449
348.9273,23.04898,0.04469466,349.2141,22.82794,359.6449
348.961,23.21109,0.04054561,349.3195,22.99433,359.6371
348.961,23.21109,0.04054561,349.3195,22.99433,359.6371
349.009,23.2124,0.04053717,349.5838,23.00817,359.6364
349.0088,23.39151,0.03592299,349.6971,23.19262,359.6277
349.0022,23.54882,0.03186912,349.563,23.34286,359.6205
349.0022,23.54882,0.03186912,349.563,23.34286,359.6205
348.817,23.54368,0.03190468,349.437,23.33624,359.6208
348.817,23.54368,0.03190468,349.437,23.33624,359.6208
349.1165,14.79265,0.2529523,349.9892,14.62929,0.01205376
349.1165,14.79265,0.2529528,349.9892,14.62928,0.01205442
351.3767,0.242245,0.6210414,351.8259,0.166525,0.604647
351.3767,0.242245,0.6210411,351.8259,0.166525,0.6046467
351.7881,359.5459,0.6392547,352.0421,359.4777,0.6322495
351.8651,359.5449,0.6392714,352.63,359.4778,0.6322436
351.8651,359.5449,0.639271,352.63,359.4778,0.6322438
351.8686,0.1266214,0.6240194,352.6271,0.05765001,0.6090101
351.8686,0.1266214,0.6240194,352.6271,0.05765001,0.6090101
351.5235,0.3187059,0.6190343,352.354,0.2451903,0.6014955
351.5376,1.731281,0.582319,352.3525,1.653201,0.5450601
351.5376,1.731281,0.5823187,352.3525,1.653201,0.5450603
351.9056,2.719147,0.5568092,352.6807,2.642609,0.5053591
352.0608,3.921066,0.5259985,352.6699,3.841918,0.4571484
352.0608,3.921066,0.5259985,352.6699,3.841917,0.4571485
352.0608,3.921046,0.5259991,352.5044,3.840696,0.4571975
351.0205,2.343437,0.5665247,351.6621,2.255401,0.5209026
351.0184,2.336752,0.5666977,351.6601,2.248805,0.5211666
351.0184,2.336755,0.5666969,351.6601,2.248805,0.5211666
350.9891,2.336991,0.5666906,351.6601,2.248812,0.5211661
350.9585,3.273366,0.5426311,351.7009,3.181675,0.4837033
350.9619,4.057165,0.5225924,351.6909,3.962509,0.452294
350.9619,4.057165,0.5225918,351.6909,3.962509,0.452294
350.9564,4.065497,0.5223785,351.6793,3.970662,0.4519657
350.9564,4.065497,0.522379,351.6793,3.970662,0.4519657
352.8913,351.5312,0.8575839,353.668,351.496,0.9545906
352.8913,351.5312,0.8575839,353.6681,351.496,0.954591
352.9339,341.792,1.154654,354.2263,341.7701,1.36748
353.0582,341.8099,1.154008,354.2291,341.7906,1.366569
353.0555,341.7897,1.154674,354.2263,341.7701,1.36748
353.0844,342.8008,1.121661,354.2572,342.7794,1.322899
353.0844,342.8008,1.121661,354.2572,342.7794,1.322899
353.1638,345.8366,1.025843,354.1426,345.8128,1.191701
352.702,346.2923,1.012047,353.3644,346.2711,1.172204
352.702,346.2923,1.012047,353.3644,346.2711,1.172204
352.3722,346.9147,0.9932058,353.1967,346.8885,1.146054
352.3722,346.9147,0.9932058,353.1967,346.8885,1.146054
351.8781,347.8192,0.966099,352.9378,347.7849,1.10832
351.4779,348.8125,0.9366575,352.2159,348.7789,1.066777
351.4779,348.8125,0.9366571,352.2159,348.7789,1.066778
350.9586,348.8237,0.936347,351.9136,348.7841,1.066561
350.9586,348.8237,0.936347,351.9136,348.7841,1.066561
350.5606,348.8345,0.9360087,351.6927,348.7897,1.066326
350.4716,349.0951,0.9283303,351.6164,349.0487,1.055553
350.4716,349.0951,0.9283302,351.6164,349.0487,1.055553
349.2407,349.514,0.9157702,350.4376,349.4582,1.03855
349.2195,349.125,0.9271584,350.4221,349.0706,1.054642
349.2195,349.125,0.9271578,350.4222,349.0706,1.054641
349.2195,349.125,0.9271578,350.4222,349.0706,1.054641
9.596254,347.5569,0.9393416,10.58981,347.5918,1.116431
9.596254,347.5569,0.9393416,10.58981,347.5918,1.116431
9.603116,347.8307,0.9311622,10.5904,347.8677,1.104851
9.603115,347.8307,0.9311629,10.59039,347.8677,1.104851
7.980486,347.5357,0.945691,9.05494,347.5683,1.117418
6.170418,347.9203,0.9400367,6.831405,347.9353,1.102017
6.170418,347.9203,0.9400367,6.831408,347.9353,1.102016
5.815047,348.107,0.9355571,6.790066,348.1316,1.093796
5.815047,348.107,0.9355571,6.790066,348.1316,1.093796
4.239395,348.1362,0.9391047,4.95371,348.1484,1.093094
4.239395,348.1362,0.9391047,4.95371,348.1484,1.093094
2.64182,348.5042,0.9321865,3.669664,348.5187,1.077623
2.64182,348.5042,0.9321873,3.669666,348.5187,1.077624
2.048872,348.5031,0.933563,3.243432,348.5177,1.077668
1.392123,348.8678,0.9242283,2.256919,348.8754,1.06276
1.392123,348.8678,0.9242283,2.256919,348.8754,1.06276
0.360882,348.9372,0.9242225,1.271358,348.9411,1.060026
0.360882,348.9372,0.9242225,1.271358,348.9411,1.060026
0.341764,348.9377,0.9242454,1.039743,348.9392,1.060104
359.261,348.6324,0.9351397,0.1953039,348.6309,1.072944
359.261,348.6324,0.9351397,0.1953034,348.6309,1.072944
359.272,348.6357,0.9350253,0.210121,348.6348,1.072782
359.6172,349.2089,0.9175927,0.3289463,349.2083,1.048921
359.6172,349.2089,0.9175927,0.3289463,349.2083,1.048921
359.6172,349.2089,0.9175928,0.3289468,349.2083,1.048921
19.39245,349.4691,0.8382462,21.65411,349.6481,1.030686
19.39245,349.4691,0.8382462,21.65411,349.6481,1.030686
19.39245,349.4691,0.8382462,21.65411,349.6481,1.030686
19.95534,350.1797,0.8147154,22.34953,350.3765,1.000592
19.95576,350.2082,0.8138922,22.34976,350.4052,0.9994113
19.95575,350.2082,0.8138946,22.34975,350.4052,0.9994099
18.21461,350.2469,0.8221831,20.04704,350.3948,0.9998389
18.21461,350.2469,0.8221808,20.04704,350.3948,0.9998389
17.30684,350.204,0.8280839,19.14605,350.3461,1.001851
16.41048,350.1594,0.8338455,18.08905,350.286,1.004328
16.41048,350.1594,0.8338455,18.08905,350.286,1.004328
15.4183,350.0943,0.840507,16.80531,350.1985,1.007935
14.02278,349.9956,0.8497808,15.76,350.1087,1.011637
14.02278,349.9956,0.8497808,15.76,350.1087,1.011637
13.13603,349.702,0.862159,14.67232,349.7973,1.024513
13.13602,349.702,0.862159,14.67232,349.7972,1.024511
11.7099,349.7056,0.8680329,13.12883,349.7871,1.024932
11.48548,349.3538,0.8791466,12.8761,349.4298,1.039734
11.49055,349.3541,0.8791163,12.88117,349.4302,1.039714
11.49055,349.3541,0.8791163,12.88117,349.4302,1.039714
11.04848,348.4973,0.9059367,12.3259,348.559,1.075948
10.65166,348.4811,0.9079655,12.25887,348.5562,1.076066
10.65166,348.4811,0.9079655,12.25887,348.5562,1.076066
9.739375,348.5355,0.9098243,10.74141,348.5797,1.075083
9.54304,348.5281,0.9107645,10.61679,348.5744,1.075302
9.54304,348.5281,0.9107645,10.61679,348.5744,1.0753
9.332691,347.9615,0.9282722,10.46459,348.0049,1.099102
9.332758,347.9595,0.9283313,10.46914,348.003,1.099179
9.332759,347.9595,0.9283322,10.46914,348.003,1.099179
9.332759,347.9595,0.9283322,10.46914,348.003,1.099179
9.154524,347.7977,0.9337831,10.52384,347.8494,1.10562
