N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1047381,1.025157,-0.03479108,0.5998744,-0.5205489,-0.4561184,0.4014169
0.1047381,1.025157,-0.03479108,0.5998744,-0.5205489,-0.4561184,0.4014169
0.1047703,1.025117,-0.03472316,0.5995159,-0.520485,-0.4563172,0.4018092
0.1047703,1.025117,-0.03472316,0.5995159,-0.520485,-0.4563172,0.4018092
0.1048195,1.02513,-0.03463855,0.5995008,-0.5205177,-0.4561816,0.4019433
0.1048125,1.025164,-0.03450444,0.5993164,-0.5206053,-0.4561048,0.402192
0.1047558,1.025177,-0.03441793,0.5991054,-0.5207803,-0.4561801,0.4021944
0.1047524,1.025179,-0.03439024,0.5990381,-0.5208152,-0.4561958,0.4022316
0.1047524,1.025179,-0.03439024,0.5990381,-0.5208152,-0.4561958,0.4022316
0.1047858,1.025204,-0.03436661,0.5990536,-0.5208011,-0.4562019,0.40222
0.1047747,1.025206,-0.03440422,0.5990511,-0.5207584,-0.4562887,0.4021805
0.1047916,1.025154,-0.03448147,0.5990832,-0.5207174,-0.4564571,0.4019946
0.1047816,1.025161,-0.03450406,0.5990732,-0.520707,-0.4565462,0.401922
0.1047721,1.025217,-0.0344812,0.5990159,-0.52075,-0.4566483,0.4018353
0.1047622,1.025202,-0.03447428,0.5989851,-0.5207922,-0.4566554,0.4018185
0.1047525,1.025188,-0.03445864,0.5989378,-0.5208256,-0.4566503,0.4018517
0.1047146,1.025218,-0.03436631,0.5988044,-0.5209753,-0.4565518,0.4019684
0.1046618,1.025212,-0.03408587,0.5984621,-0.5213233,-0.4561985,0.4024278
0.1046618,1.025212,-0.03408587,0.5984621,-0.5213233,-0.4561985,0.4024278
0.1046941,1.025207,-0.03390208,0.5983149,-0.5214686,-0.4559075,0.4027881
0.1046606,1.025246,-0.03334743,0.5977379,-0.5221441,-0.455084,0.4036998
0.1041809,1.025681,-0.03110412,0.5949116,-0.5251722,-0.4526188,0.4067069
0.1041809,1.025681,-0.03110412,0.5949116,-0.5251722,-0.4526188,0.4067069
0.1036789,1.025889,-0.02870691,0.5915157,-0.5283457,-0.4502212,0.4101962
0.1030617,1.026187,-0.02621204,0.5876373,-0.5317853,-0.4478592,0.413895
0.1030617,1.026187,-0.02621204,0.5876373,-0.5317853,-0.4478592,0.413895
0.1026818,1.026456,-0.02485535,0.5854306,-0.5337245,-0.4466273,0.4158526
0.1017536,1.02684,-0.02148622,0.5798781,-0.538493,-0.4437225,0.4205674
0.1010633,1.027138,-0.0183695,0.5744085,-0.5427188,-0.4408594,0.4256221
0.1006718,1.027317,-0.01714328,0.5718693,-0.544539,-0.4398257,0.4277806
0.09999931,1.027674,-0.01510093,0.5672007,-0.5478358,-0.4381595,0.4314807
0.09976435,1.027809,-0.01425278,0.5650871,-0.5491647,-0.4374494,0.4332814
