H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.1044987,1.100603,-0.005176693,0.3596289,-0.5544699,-0.4278143,0.6166078
0.1045078,1.100593,-0.005208313,0.359863,-0.5543493,-0.4279706,0.6164712
0.1044765,1.100559,-0.005256355,0.3599653,-0.5543695,-0.4281139,0.6162937
0.104436,1.100496,-0.005388349,0.3602189,-0.5544289,-0.4282829,0.6159747
0.1044371,1.100482,-0.005418926,0.3603267,-0.554471,-0.4282983,0.6158631
0.1044559,1.100472,-0.00546363,0.3604943,-0.5545954,-0.4282653,0.6156758
0.104399,1.100489,-0.005485862,0.3603764,-0.5548757,-0.4282102,0.6155306
0.104399,1.100489,-0.005485862,0.3603764,-0.5548757,-0.4282102,0.6155306
0.1043788,1.100527,-0.005489647,0.3602967,-0.5550737,-0.4281138,0.6154658
0.104375,1.100534,-0.005511105,0.3603573,-0.5552762,-0.4280219,0.6153115
0.1043992,1.100513,-0.005553424,0.3603972,-0.5553889,-0.4279082,0.6152655
0.1044332,1.100496,-0.005591065,0.360415,-0.5555043,-0.4277557,0.6152569
0.1044332,1.100496,-0.005591065,0.360415,-0.5555043,-0.4277557,0.6152569
0.1044401,1.100533,-0.005571991,0.3605195,-0.5556675,-0.4276385,0.6151298
0.1044401,1.100533,-0.005571991,0.3605195,-0.5556675,-0.4276385,0.6151298
0.1044649,1.100511,-0.005668283,0.3605753,-0.5558425,-0.4275659,0.6149895
0.1044803,1.100499,-0.005657971,0.3605701,-0.5559021,-0.4275035,0.614982
0.1045018,1.100521,-0.005643755,0.3606427,-0.555959,-0.4274124,0.6149513
0.1045023,1.100515,-0.005656689,0.3607006,-0.5560287,-0.427392,0.6148685
0.1045094,1.100523,-0.005732059,0.3608195,-0.5562072,-0.4273072,0.6146961
0.1044657,1.100517,-0.005754292,0.3610627,-0.5564867,-0.4271977,0.6143764
0.1044657,1.100517,-0.005754292,0.3610627,-0.5564867,-0.4271977,0.6143764
0.1045917,1.100486,-0.005924404,0.3624977,-0.5569089,-0.4261553,0.6138727
0.1045917,1.100486,-0.005924404,0.3624977,-0.5569089,-0.4261553,0.6138727
0.104669,1.100475,-0.006004959,0.3633284,-0.5571998,-0.425519,0.6135588
0.1047361,1.100414,-0.006187737,0.365392,-0.5582647,-0.4240779,0.612362
0.1045825,1.100374,-0.006375134,0.3679654,-0.5600899,-0.4221532,0.6104814
0.1046206,1.100377,-0.006561577,0.3709635,-0.5620338,-0.4196882,0.608577
0.1046206,1.100377,-0.006561577,0.3709635,-0.5620338,-0.4196882,0.608577
0.1046125,1.100321,-0.006675512,0.3740253,-0.5641884,-0.4171085,0.6064792
0.1045448,1.100294,-0.006844223,0.3772444,-0.566466,-0.4144687,0.6041678
0.1045204,1.100288,-0.006922066,0.3788856,-0.5676711,-0.4130994,0.6029463
0.1045437,1.100275,-0.006958187,0.3805355,-0.5689062,-0.4116528,0.6017312
0.1044925,1.100256,-0.007022679,0.3835681,-0.5713793,-0.4089642,0.5992908
0.1044638,1.100249,-0.007045299,0.3851441,-0.5726683,-0.4076801,0.5979232
0.104517,1.100263,-0.007107973,0.3885342,-0.5754308,-0.404673,0.5951138
0.1045069,1.100256,-0.007048905,0.3900842,-0.5770516,-0.403151,0.5935612
0.1044072,1.100222,-0.006898433,0.3927839,-0.5803272,-0.4004064,0.5904371
0.1043859,1.100214,-0.006755501,0.3954242,-0.5830664,-0.3977459,0.5877681
0.1043859,1.100214,-0.006755501,0.3954242,-0.5830664,-0.3977459,0.5877681
0.1044369,1.100214,-0.006633937,0.3982379,-0.5856046,-0.3950738,0.5851414
0.1044705,1.100264,-0.006646305,0.4012185,-0.5879955,-0.3928076,0.5822261
0.1044532,1.100243,-0.006625503,0.4024864,-0.589053,-0.3918441,0.5809298
0.1045586,1.100205,-0.006536692,0.4053022,-0.5911904,-0.3894061,0.578435
0.1045586,1.100205,-0.006536692,0.4053022,-0.5911904,-0.3894061,0.578435
0.1044341,1.100179,-0.006398022,0.4085105,-0.5946428,-0.3865183,0.5745631
0.1041743,1.100094,-0.00650534,0.4120912,-0.5987455,-0.383921,0.5694643
0.1041352,1.100054,-0.006575584,0.4139876,-0.6005714,-0.3825522,0.5670821
0.1040597,1.100024,-0.006708533,0.4178358,-0.6038719,-0.3797455,0.5626237
0.1040174,1.100018,-0.006718189,0.4196345,-0.605558,-0.3782373,0.5604846
0.1039702,1.100006,-0.00669983,0.4212598,-0.6072232,-0.3767827,0.5584399
0.103965,1.099962,-0.006666988,0.4228122,-0.6087462,-0.3753557,0.5565664
0.1038799,1.099941,-0.006724089,0.4268945,-0.6122662,-0.3718899,0.551896
0.1038799,1.099941,-0.006724089,0.4268945,-0.6122662,-0.3718899,0.551896
0.103792,1.099939,-0.006640673,0.4297078,-0.6150314,-0.3692056,0.5484295
0.1037642,1.099918,-0.006591022,0.4302947,-0.615745,-0.3685529,0.5476069
0.1037642,1.099918,-0.006591022,0.4302947,-0.615745,-0.3685529,0.5476069
0.103423,1.09997,-0.00653407,0.4312404,-0.6172466,-0.3676842,0.5457534
0.103423,1.09997,-0.00653407,0.4312404,-0.6172466,-0.3676842,0.5457534
0.1033038,1.100012,-0.006579757,0.4318047,-0.6178842,-0.3673712,0.5447958
0.1033038,1.100012,-0.006579757,0.4318047,-0.6178842,-0.3673712,0.5447958
0.1032549,1.100034,-0.006566435,0.4318478,-0.6179165,-0.3673845,0.544716
0.1031592,1.100025,-0.006674111,0.4320066,-0.6178283,-0.3677805,0.5444226
0.1031508,1.099985,-0.006812781,0.4321533,-0.6175568,-0.3682204,0.5443169
0.1031443,1.099983,-0.006875426,0.4322032,-0.6173481,-0.3683941,0.5443965
0.1031721,1.099996,-0.006909907,0.4321965,-0.6169836,-0.3685035,0.5447409
0.1032001,1.099992,-0.006906092,0.4321416,-0.6167876,-0.3685535,0.5449726
0.1032535,1.099976,-0.006896824,0.4320305,-0.6165518,-0.3686963,0.5452309
0.1033071,1.099987,-0.006886721,0.4320799,-0.6165225,-0.3685811,0.5453027
0.1033199,1.100044,-0.006825268,0.431964,-0.6165665,-0.3684152,0.5454569
0.1033059,1.100044,-0.006787121,0.4318083,-0.6166934,-0.3684012,0.5454461
0.1033088,1.100038,-0.006737471,0.4315605,-0.6167611,-0.3684672,0.5455211
0.1033311,1.100058,-0.006735384,0.4315605,-0.616729,-0.3684682,0.5455566
0.1033576,1.100074,-0.006801099,0.4316545,-0.6165759,-0.3686529,0.5455306
0.1033961,1.100018,-0.006913036,0.4317177,-0.6163552,-0.369079,0.5454419
0.1034186,1.099993,-0.006941259,0.4317153,-0.6162646,-0.3691892,0.5454714
0.1034186,1.099993,-0.006941259,0.4317153,-0.6162646,-0.3691892,0.5454714
0.1034144,1.100021,-0.006986558,0.4316249,-0.6161233,-0.3694478,0.5455276
0.1034141,1.100017,-0.006993175,0.4315538,-0.6160716,-0.369541,0.545579
0.1034083,1.100016,-0.007014722,0.4313923,-0.6159583,-0.3697306,0.5457063
0.1033546,1.100031,-0.007018179,0.4311333,-0.6158827,-0.3698235,0.5459334
0.1033546,1.100031,-0.007018179,0.4311333,-0.6158827,-0.3698235,0.5459334
0.103344,1.100041,-0.006986678,0.43101,-0.6158744,-0.3697907,0.5460622
0.103285,1.100047,-0.006913066,0.4307398,-0.6159708,-0.3697064,0.5462239
0.1032555,1.100061,-0.006908298,0.4306615,-0.6159853,-0.3696541,0.5463046
0.1032555,1.100061,-0.006908298,0.4306615,-0.6159853,-0.3696541,0.5463046
0.1031828,1.100063,-0.006912917,0.4305519,-0.6160498,-0.3695649,0.5463786
0.1031796,1.100011,-0.006958365,0.4306344,-0.61604,-0.3695367,0.5463436
0.1031862,1.099998,-0.007007807,0.4307591,-0.6159649,-0.3695522,0.5463194
0.1032023,1.099976,-0.007065773,0.4309134,-0.6158557,-0.3695952,0.546292
0.1031839,1.099913,-0.007243842,0.4311833,-0.6155656,-0.3700046,0.5461288
0.1031804,1.099841,-0.007400215,0.4313802,-0.6151927,-0.3705242,0.5460413
0.103229,1.099795,-0.007522583,0.431377,-0.6147132,-0.3711028,0.5461908
0.103229,1.099795,-0.007522583,0.431377,-0.6147132,-0.3711028,0.5461908
0.1032611,1.099787,-0.007479489,0.4311405,-0.6144184,-0.3715268,0.5464209
0.103225,1.099826,-0.007429093,0.4308422,-0.6141432,-0.3721111,0.546568
0.1032393,1.099839,-0.007431269,0.4307775,-0.6139501,-0.3723579,0.5466678
0.1033301,1.099839,-0.007476866,0.4308208,-0.6134441,-0.3728328,0.546878
0.1033641,1.099829,-0.007485271,0.4307842,-0.6133135,-0.3730926,0.5468761
0.1033641,1.099829,-0.007485271,0.4307842,-0.6133135,-0.3730926,0.5468761
0.1033463,1.099776,-0.007551402,0.430605,-0.6129852,-0.3740392,0.5467387
0.103349,1.099752,-0.007548153,0.4305632,-0.6129122,-0.3742471,0.5467111
0.1033801,1.099732,-0.007517219,0.4304967,-0.6127903,-0.3746167,0.5466471
0.1033927,1.099729,-0.007488459,0.4304264,-0.6127523,-0.3747797,0.5466332
0.1033887,1.099742,-0.007475704,0.4303439,-0.6127124,-0.3749783,0.5466067
0.1034369,1.099766,-0.007373363,0.4301966,-0.6126089,-0.3751058,0.5467511
0.1034702,1.099773,-0.007312208,0.4301282,-0.6125199,-0.3751421,0.5468798
0.1034589,1.099786,-0.00723809,0.4299195,-0.6124734,-0.3754076,0.5469139
0.1034129,1.099777,-0.007266134,0.4297888,-0.6124211,-0.3757551,0.5468364
0.1034422,1.099756,-0.00731799,0.4297422,-0.6121252,-0.3760629,0.5469928
0.1034422,1.099756,-0.00731799,0.4297422,-0.6121252,-0.3760629,0.5469928
0.1034353,1.099721,-0.007386744,0.4295649,-0.6119738,-0.3765039,0.5469981
0.1034013,1.099705,-0.00743255,0.4293827,-0.6118913,-0.3768101,0.5470226
0.1034013,1.099705,-0.00743255,0.4293827,-0.6118913,-0.3768101,0.5470226
0.1032634,1.099698,-0.007480979,0.4282408,-0.6114742,-0.3781235,0.5474778
0.1031357,1.099695,-0.00752452,0.4269659,-0.6108086,-0.379681,0.5481382
0.1029876,1.099666,-0.007649571,0.4249992,-0.609547,-0.3821323,0.5493661
0.1029876,1.099666,-0.007649571,0.4249992,-0.609547,-0.3821323,0.5493661
0.1030539,1.099638,-0.007679164,0.4239024,-0.6085935,-0.3835689,0.5502688
0.1030095,1.099575,-0.007759362,0.4215866,-0.6065013,-0.3865158,0.5522919
0.1029878,1.09958,-0.007817417,0.4203611,-0.6053245,-0.3881947,0.5533388
0.1030307,1.099523,-0.007981122,0.4166913,-0.6012138,-0.393346,0.5569464
0.1030307,1.099523,-0.007981122,0.4166913,-0.6012138,-0.393346,0.5569464
0.103049,1.099471,-0.008030444,0.4155233,-0.5997353,-0.3951131,0.558161
0.103125,1.099384,-0.008258671,0.4134075,-0.5966348,-0.398789,0.560436
0.1032511,1.099383,-0.008506268,0.4115603,-0.5935242,-0.4022571,0.5626156
0.1033812,1.09926,-0.008623719,0.4098277,-0.5907015,-0.4052683,0.5646864
0.1033812,1.09926,-0.008623719,0.4098277,-0.5907015,-0.4052683,0.5646864
0.1035323,1.099175,-0.008809507,0.4085544,-0.587979,-0.4081369,0.5663818
0.1036525,1.099107,-0.008898646,0.4074014,-0.5857313,-0.4105951,0.5677629
0.1037406,1.099032,-0.008968115,0.4064514,-0.5839686,-0.4127521,0.5686948
