L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.402,353.927,0.7906558,351.55,353.8804,0.8574609
351.402,353.927,0.7906558,351.55,353.8804,0.8574609
351.402,353.927,0.7906554,351.55,353.8804,0.857462
351.9936,353.9388,0.7902564,352.7864,353.8906,0.8570471
352.0003,354.4156,0.7770856,352.7884,354.3661,0.8377935
351.9974,354.4178,0.7770252,352.7855,354.3683,0.8377047
351.8044,354.5394,0.7737104,352.2204,354.4907,0.8327532
351.286,354.5319,0.7739637,352.0519,354.4764,0.8333318
351.2825,354.5305,0.7740021,352.0484,354.4753,0.8333778
351.8026,354.5262,0.7740729,352.2203,354.4776,0.8332848
351.8026,354.5262,0.7740728,352.2203,354.4776,0.8332849
351.5041,354.3305,0.7794982,352.3027,354.2772,0.8413908
351.9002,354.3264,0.7795639,352.4346,354.2782,0.8413491
351.9002,354.3264,0.7795636,352.4346,354.2782,0.8413498
351.9135,355.0528,0.7596089,352.4401,355.0022,0.8120835
351.9135,355.0528,0.7596093,352.4401,355.0022,0.8120835
351.9429,355.0524,0.7596163,352.6086,355.0011,0.8121282
351.9319,354.4156,0.7770991,352.6038,354.3664,0.8377824
351.5442,354.4214,0.7769878,352.4931,354.367,0.837757
351.5442,354.4214,0.7769878,352.4931,354.367,0.837757
351.5442,354.4214,0.7769877,352.4931,354.367,0.8377568
351.5434,354.3928,0.777777,352.493,354.3384,0.8389136
351.542,354.319,0.7798107,352.2634,354.2667,0.8418159
351.3881,354.3179,0.7798533,352.1111,354.2644,0.8419092
351.3881,354.3179,0.7798535,352.1111,354.2644,0.8419088
351.3881,354.3179,0.7798536,352.1111,354.2644,0.8419088
351.3882,354.3307,0.7795011,352.1112,354.2771,0.8413946
351.6266,354.3322,0.779441,352.2938,354.2809,0.8412433
351.627,354.328,0.7795548,352.2943,354.2768,0.8414079
351.6267,354.307,0.7801338,352.2942,354.2558,0.842255
351.3658,354.0742,0.7865821,352.0298,354.0219,0.8517273
351.3658,354.0742,0.7865821,352.0298,354.0219,0.8517273
351.3658,354.0742,0.786583,352.0298,354.0219,0.8517269
351.3658,354.0742,0.786583,352.0298,354.0219,0.8517273
351.3382,354.2183,0.7826047,352.2016,354.1633,0.8459994
351.6286,354.2117,0.7827641,352.1975,354.1617,0.846069
351.6286,354.2117,0.7827643,352.1975,354.1617,0.846069
351.37,354.195,0.7832453,352.1971,354.1409,0.8469095
351.37,354.195,0.7832453,352.1971,354.1409,0.8469095
351.364,353.8868,0.7917694,352.1771,353.8339,0.8593467
351.364,353.8868,0.7917698,352.1771,353.8339,0.8593459
351.364,353.8868,0.79177,352.2456,353.8333,0.8593721
351.2235,354.1446,0.7846445,351.9766,354.0901,0.8489642
351.2235,354.1446,0.7846439,351.9766,354.0901,0.8489642
350.4648,354.1905,0.7833395,351.2372,354.1298,0.847358
350.4705,354.6031,0.7719702,351.2389,354.5407,0.8307291
350.4705,354.6031,0.7719705,351.2389,354.5407,0.8307296
350.6999,354.6012,0.7720448,351.3575,354.5417,0.8306895
358.1491,354.4958,0.7700289,359.2024,354.4962,0.832532
358.1491,354.4958,0.7700289,359.2024,354.4962,0.832532
358.1491,354.4958,0.7700292,359.2024,354.4962,0.8325319
7.434023,353.8997,0.7650681,8.018852,353.9655,0.8540172
7.434023,353.8997,0.7650681,8.018852,353.9655,0.8540172
9.542149,353.8712,0.7586796,10.31962,353.9552,0.8544315
9.530771,353.874,0.7586465,10.30822,353.9579,0.8543224
9.530771,353.874,0.7586465,10.30822,353.9579,0.8543224
7.642522,353.6205,0.7721136,8.583866,353.6917,0.8651115
6.988868,354.1381,0.7598993,7.93485,354.2081,0.8441882
6.98887,354.1381,0.7598994,7.93485,354.2081,0.8441879
