Yaw,Pitch,Roll
241.5644,3.9933,262.5908
241.5549,4.022544,262.6352
241.5756,4.016181,262.6733
241.5756,4.016181,262.6733
241.5966,4.029158,262.6974
241.5952,4.04174,262.7101
241.6097,4.050771,262.7371
241.6256,4.060479,262.756
241.6256,4.060479,262.756
241.6202,4.091779,262.7751
241.5956,4.113103,262.8014
241.5918,4.127286,262.8185
241.5898,4.139714,262.8445
241.56,4.193242,262.8876
241.5465,4.20226,262.9142
241.5343,4.193067,262.9547
241.5302,4.211637,262.9894
241.5237,4.216058,263.0037
241.5237,4.216058,263.0037
241.533,4.224555,263.0313
241.5362,4.222121,263.045
241.5407,4.221227,263.1283
241.5381,4.226465,263.2447
241.5106,4.255054,263.5685
241.4883,4.289593,263.8901
241.4456,4.331365,264.2871
241.4456,4.331365,264.2871
241.421,4.356932,264.5079
241.3477,4.423469,265.039
241.25,4.491298,265.944
241.11,4.552565,266.9807
241.11,4.552565,266.9807
240.9614,4.565001,267.9829
240.8156,4.59274,269.0409
240.7496,4.604724,269.5416
240.6301,4.622953,270.4874
240.5813,4.629928,270.964
240.5025,4.630743,271.902
240.5025,4.630743,271.902
240.4574,4.652791,272.8079
240.4455,4.694666,273.6398
240.4438,4.70228,274.033
240.4642,4.691414,274.4033
240.5076,4.670109,275.1238
240.5405,4.694075,275.8541
240.5405,4.694075,275.8541
240.6216,4.655296,276.8629
240.6568,4.626558,277.1788
240.7213,4.578725,277.8738
240.7213,4.578725,277.8738
240.8141,4.551186,278.9136
240.8496,4.527705,279.2675
240.8496,4.527705,279.2675
240.9282,4.527413,280.1744
241.0588,4.482527,281.7629
241.0588,4.482527,281.7629
241.1909,4.360309,283.076
241.2825,4.34621,283.8577
241.4855,4.365431,285.441
241.728,4.340095,287.0684
241.728,4.340095,287.0684
241.9787,4.371285,288.6971
242.1253,4.409516,289.5334
242.42,4.483322,291.1593
242.5709,4.538774,291.9058
242.7077,4.5832,292.5987
243.0102,4.648739,293.841
243.3314,4.768991,294.8697
243.6575,4.936114,295.669
243.8378,5.025272,296.0042
243.8378,5.025272,296.0042
244.3941,5.31377,296.7397
244.3941,5.31377,296.7397
244.7189,5.553554,297.0401
245.0663,5.783793,297.3158
245.2536,5.871022,297.4499
245.5788,6.01532,297.7438
245.7239,6.093216,297.9152
246.0083,6.198118,298.246
246.0083,6.198118,298.246
246.348,6.214504,298.516
246.5328,6.214231,298.6231
246.8914,6.207334,298.7836
247.2723,6.143776,298.9191
247.4927,6.081625,298.9921
248.0139,5.882947,299.1563
248.3217,5.764374,299.2619
249.1871,5.553111,299.5371
249.1871,5.553111,299.5371
250.4468,5.356392,299.9011
251.1923,5.23597,300.1228
252.8906,4.901934,300.6765
253.8101,4.690995,300.9655
254.7184,4.452429,301.2355
256.5223,3.893358,301.7594
258.2939,3.257718,302.3418
260.0764,2.676548,302.9642
260.9405,2.427588,303.2412
262.4694,1.923522,303.6799
262.4694,1.923522,303.6799
263.7643,1.512111,304.0192
264.8059,1.190431,304.2735
265.2677,1.060236,304.3872
266.0745,0.8762228,304.5971
266.4016,0.7980156,304.6913
266.8944,0.6826833,304.8471
266.8944,0.6826833,304.8471
267.2294,0.5688155,304.9412
267.4433,0.4398531,304.983
267.5288,0.3887313,305.0163
267.5935,0.345497,305.0628
267.653,0.2933238,305.1263
267.9387,0.05450663,305.3476
268.3152,359.8384,305.4725
268.3152,359.8384,305.4725
268.9147,359.4996,305.5964
269.6744,359.1327,305.7246
270.5529,358.768,305.8302
270.5529,358.768,305.8302
271.0137,358.5387,305.87
271.9644,358.1452,305.9296
272.4142,358.0007,305.9373
273.2309,357.8046,305.9568
273.5999,357.7302,305.9536
274.2446,357.56,305.9472
274.5237,357.4775,305.959
275.0185,357.3021,305.9992
275.429,357.0901,306.0331
275.812,356.7885,306.0131
275.812,356.7885,306.0131
276.2555,356.5156,305.9722
276.5042,356.3877,305.9526
277.003,356.1616,305.9261
277.2716,356.0513,305.878
277.2716,356.0513,305.878
278.1367,355.7627,305.6439
278.718,355.5745,305.4628
278.718,355.5745,305.4628
279.294,355.3831,305.2639
279.8968,355.181,305.0508
280.2048,355.0767,304.9361
280.7935,354.8969,304.7268
281.0695,354.8251,304.6248
281.3299,354.7463,304.516
281.8014,354.6206,304.2916
282.1958,354.5445,304.0397
282.1958,354.5445,304.0397
282.6982,354.4949,303.7115
282.6982,354.4949,303.7115
283.0182,354.4816,303.5073
283.1837,354.4805,303.4087
283.6365,354.4071,303.1652
283.6365,354.4071,303.1652
283.7956,354.3986,303.089
284.2692,354.4729,302.7973
284.2692,354.4729,302.7973
284.7641,354.5097,302.5311
284.7641,354.5097,302.5311
285.0724,354.5614,302.3741
285.2143,354.6059,302.3007
285.3383,354.6333,302.245
285.5496,354.6795,302.1483
285.6234,354.7065,302.1001
285.6887,354.7873,302.0393
285.6887,354.7873,302.0393
285.6763,354.7863,302.0392
285.6381,354.8096,302.028
285.5673,354.8437,302.0444
285.5327,354.8567,302.0572
285.4682,354.8517,302.0765
285.4228,354.8598,302.0789
285.4228,354.8598,302.0789
285.3931,354.8688,302.0895
285.3931,354.8688,302.0895
285.4071,354.8884,302.0963
285.4302,354.9037,302.0858
285.4543,354.8912,302.0561
285.4543,354.8912,302.0561
285.4555,354.8948,302.0572
285.4388,354.8732,302.0006
285.4388,354.8732,302.0006
285.417,354.8252,301.9359
285.4144,354.7839,301.8878
285.4144,354.7839,301.8878
285.4123,354.7182,301.8366
285.4148,354.6824,301.8071
285.4464,354.6061,301.7342
285.4848,354.5114,301.6453
285.5189,354.4728,301.5754
285.5851,354.4332,301.3948
285.5851,354.4332,301.3948
285.6451,354.3893,301.2058
285.6961,354.357,301.0936
285.8111,354.3275,300.797
285.9525,354.3826,300.451
286.0206,354.4019,300.2869
