H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.09892201,1.101264,-0.0003163218,0.4267207,-0.6581755,-0.3255384,0.5279576
0.09892201,1.101264,-0.0003163218,0.4267207,-0.6581755,-0.3255384,0.5279576
0.09896636,1.101265,-0.0003607273,0.4265515,-0.6581436,-0.3254951,0.5281608
0.09912562,1.10126,-0.0005236566,0.4261723,-0.6579432,-0.3253651,0.5287964
0.09917903,1.101256,-0.0005679727,0.4260006,-0.6578943,-0.325317,0.529025
0.09922779,1.101254,-0.0005989373,0.4258225,-0.657838,-0.3252433,0.5292836
0.0992409,1.101249,-0.0006071031,0.4255924,-0.6578431,-0.3252055,0.5294857
0.09931338,1.101292,-0.0005914867,0.4252219,-0.6578377,-0.3249803,0.529928
0.09932542,1.101325,-0.0005890727,0.4249782,-0.6579185,-0.3248268,0.5301173
0.09933066,1.101332,-0.0006041229,0.4249077,-0.6578856,-0.3247488,0.5302624
0.09933066,1.101332,-0.0006041229,0.4249077,-0.6578856,-0.3247488,0.5302624
0.09934998,1.101344,-0.0005504191,0.4249196,-0.6579081,-0.3245783,0.5303295
0.09934998,1.101344,-0.0005504191,0.4249196,-0.6579081,-0.3245783,0.5303295
0.09929729,1.101326,-0.0005783141,0.4250254,-0.6578384,-0.3248227,0.5301815
0.09927928,1.101313,-0.0005781353,0.4251163,-0.6577299,-0.3249816,0.5301458
0.09927928,1.101313,-0.0005781353,0.4251163,-0.6577299,-0.3249816,0.5301458
0.09919846,1.101327,-0.0004979074,0.4252685,-0.6575128,-0.3252799,0.5301101
0.09915507,1.101334,-0.0004701614,0.4252422,-0.6574113,-0.3254343,0.5301623
0.09910572,1.10133,-0.0004142523,0.425195,-0.6571195,-0.3258055,0.5303338
0.09908104,1.101331,-0.0003802478,0.425166,-0.6567668,-0.3261873,0.5305592
0.09908843,1.101337,-0.0003119111,0.425057,-0.6566218,-0.3262581,0.5307826
0.09906173,1.101362,-0.0002654195,0.4248252,-0.6564112,-0.3265519,0.5310478
0.09901774,1.101381,-0.0001794994,0.4243422,-0.6558354,-0.3273796,0.5316356
0.09902346,1.10138,-0.0001581907,0.4240867,-0.6553629,-0.3278935,0.5321051
0.09907186,1.101407,-0.0001167953,0.423309,-0.6543165,-0.3290798,0.5332784
0.09904039,1.101423,-5.686283E-05,0.4225757,-0.653705,-0.3299125,0.5340949
0.09921908,1.101446,0.0001433194,0.4208353,-0.6519304,-0.3318213,0.5364506
0.09939611,1.101488,0.0002878308,0.4189239,-0.6497253,-0.3339849,0.5392716
0.09939611,1.101488,0.0002878308,0.4189239,-0.6497253,-0.3339849,0.5392716
0.09948123,1.101509,0.0003751814,0.4178219,-0.6486446,-0.3351867,0.5406801
0.09960365,1.10154,0.0004583299,0.4154243,-0.6463258,-0.3380291,0.5435274
0.09969032,1.101537,0.0004555285,0.4142092,-0.6450827,-0.3395597,0.5449755
0.09990346,1.101518,0.0004152656,0.4121227,-0.6423609,-0.3425846,0.5478715
