H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.007798314,1.106017,-0.09903419,0.3931277,-0.7542545,-0.229698,0.4730642
0.007772565,1.106038,-0.09890014,0.3933676,-0.7544414,-0.2300419,0.4723989
0.007734537,1.105983,-0.09894776,0.3939209,-0.7545462,-0.2307207,0.4714385
0.007734537,1.105983,-0.09894776,0.3939209,-0.7545462,-0.2307207,0.4714385
0.007797718,1.105925,-0.09902453,0.3946734,-0.7545225,-0.2318467,0.4702933
0.007797718,1.105925,-0.09902453,0.3946734,-0.7545225,-0.2318467,0.4702933
0.007885337,1.105922,-0.0990386,0.3949636,-0.7543937,-0.2323729,0.4699966
0.007960558,1.105942,-0.09906763,0.3952395,-0.7542906,-0.2325949,0.4698203
0.007994413,1.105959,-0.09907484,0.3952799,-0.7541746,-0.232662,0.4699391
0.008083463,1.105952,-0.09909415,0.3952411,-0.7540409,-0.2328013,0.4701175
0.008131266,1.105967,-0.09903669,0.394998,-0.7540356,-0.2326531,0.4704036
0.008188128,1.105993,-0.09900534,0.3948849,-0.7539874,-0.2325165,0.4706431
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.00828135,1.105988,-0.09911609,0.3947978,-0.7539032,-0.2325688,0.4708253
0.008660436,1.105968,-0.09994543,0.3930292,-0.7539337,-0.2299394,0.4735398
0.008378029,1.106115,-0.1000334,0.3926616,-0.7542511,-0.2300025,0.4733086
0.00841105,1.10617,-0.1001481,0.3928122,-0.7542137,-0.2298398,0.4733223
0.008424282,1.106189,-0.1001925,0.3928042,-0.7542405,-0.2298148,0.4732984
0.00831306,1.106264,-0.1002743,0.3921777,-0.7544337,-0.2303331,0.473258
0.00843215,1.106508,-0.1001602,0.3915515,-0.7543345,-0.230783,0.4737152
0.00843215,1.106508,-0.1001602,0.3915515,-0.7543345,-0.230783,0.4737152
0.008386731,1.10648,-0.1002531,0.3912357,-0.7540342,-0.2314593,0.4741242
0.008726716,1.106631,-0.1000427,0.3910821,-0.7534397,-0.2315115,0.4751694
0.009558916,1.106824,-0.09961492,0.3883762,-0.7503509,-0.2354523,0.4803121
0.009558916,1.106824,-0.09961492,0.3883762,-0.7503509,-0.2354523,0.4803121
0.01054347,1.107394,-0.09908372,0.3834585,-0.7450135,-0.2419732,0.4892477
0.01054347,1.107394,-0.09908372,0.3834585,-0.7450135,-0.2419732,0.4892477
0.01191938,1.107949,-0.09790206,0.3757939,-0.7381306,-0.2501769,0.501352
0.01267302,1.108358,-0.09704584,0.3694855,-0.732741,-0.2569333,0.5104473
0.01267302,1.108358,-0.09704584,0.3694855,-0.732741,-0.2569333,0.5104473
0.01340055,1.10864,-0.09620947,0.3628309,-0.7263581,-0.2644393,0.5204129
0.01382852,1.108798,-0.09581113,0.3593712,-0.7228116,-0.2683891,0.5257024
0.01472771,1.109111,-0.0949471,0.3527716,-0.7147633,-0.2762769,0.5369698
0.0157212,1.109426,-0.09441686,0.3470562,-0.7057829,-0.2844367,0.5481955
0.01702738,1.1097,-0.09372997,0.342143,-0.6966988,-0.2910323,0.5593292
0.01702738,1.1097,-0.09372997,0.342143,-0.6966988,-0.2910323,0.5593292
0.01801026,1.109834,-0.09302002,0.3372321,-0.6885425,-0.2972821,0.5690405
0.01891661,1.109849,-0.09245652,0.3332231,-0.6814576,-0.3024981,0.5771247
