L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.4312,4.102583,0.5206773,349.3175,3.972922,0.4518741
348.4312,4.102583,0.5206767,349.3176,3.972942,0.4518726
350.4608,359.4144,0.6427019,350.9019,359.3316,0.6381024
350.4608,359.4144,0.6427019,350.9019,359.3316,0.6381024
350.7558,357.8774,0.6834173,351.5103,357.8047,0.699324
350.7558,357.8774,0.6834173,351.5103,357.8047,0.699324
350.4366,357.381,0.6966397,350.899,357.3077,0.7192749
350.7308,356.6368,0.716654,351.5077,356.5686,0.7489753
350.731,356.6425,0.7164991,351.5079,356.574,0.7487593
350.3651,356.6473,0.7163274,351.0115,356.576,0.7486778
350.3149,355.9628,0.7348227,351.0096,355.8938,0.776132
350.3149,355.9628,0.7348222,351.0096,355.8938,0.7761323
350.273,356.7427,0.7137443,350.8452,356.6705,0.7448794
350.2779,356.7423,0.7137581,350.8502,356.6699,0.7449048
350.3227,356.742,0.7137722,350.8452,356.6705,0.7448794
350.1867,356.7441,0.7136925,350.6617,356.6715,0.7448378
350.1867,356.7441,0.7136925,350.6617,356.6715,0.7448363
350.1867,356.7441,0.7136925,350.6617,356.6715,0.7448363
350.1844,356.5626,0.7185822,350.7265,356.4905,0.752116
350.1828,356.4344,0.7220397,350.7261,356.3629,0.7572476
350.0352,356.2581,0.7267731,350.7256,356.1852,0.7643982
350.0352,356.2581,0.7267729,350.7256,356.1852,0.7643983
350.0352,356.2581,0.7267729,350.7256,356.1852,0.7643983
349.8775,356.0924,0.7312227,350.5354,356.0191,0.7710846
349.8775,356.0924,0.7312227,350.5354,356.0191,0.7710846
349.8784,356.09,0.7312859,350.5363,356.0166,0.771186
349.8851,356.6288,0.716731,350.5371,356.5531,0.7496001
350.0659,356.6266,0.7168328,350.7146,356.5526,0.7496216
350.0659,356.6266,0.7168329,350.7146,356.5526,0.7496213
350.0633,356.4265,0.7222289,350.628,356.3539,0.7576103
350.1898,356.4256,0.7222785,350.6456,356.3548,0.7575749
350.1898,356.4256,0.7222785,350.6456,356.3548,0.7575749
350.1915,356.4259,0.7222728,350.6471,356.3551,0.7575645
350.1915,356.4259,0.7222713,350.6471,356.3551,0.7575644
350.1843,356.1822,0.7288552,350.6464,356.1125,0.7673239
350.1843,356.1822,0.7288552,350.6464,356.1125,0.7673239
350.3224,356.1802,0.7289363,351.0257,356.1102,0.7674178
350.3224,356.1802,0.7289363,351.0257,356.1102,0.7674178
349.9777,356.1844,0.7287554,350.5142,356.1125,0.7673283
349.7598,356.3838,0.7233097,350.4019,356.3082,0.7594523
