N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.07898915,1.028132,-0.1285176,0.7168387,-0.4729159,-0.4039893,0.3150959
0.07904494,1.028156,-0.1284173,0.7167358,-0.4731398,-0.4036656,0.3154089
0.07894814,1.028119,-0.1284167,0.7164817,-0.4733593,-0.4037118,0.3155975
0.07894814,1.028119,-0.1284167,0.7164817,-0.4733593,-0.4037118,0.3155975
0.07896423,1.028145,-0.1284648,0.7163465,-0.4733903,-0.4037249,0.315841
0.07900941,1.028155,-0.1284779,0.7163338,-0.4734164,-0.4036304,0.3159515
0.07901824,1.028125,-0.1285094,0.7161778,-0.4735328,-0.4035968,0.3161736
0.07901895,1.028104,-0.1285507,0.7160318,-0.4736219,-0.4035785,0.316394
0.07901895,1.028104,-0.1285507,0.7160318,-0.4736219,-0.4035785,0.316394
0.07911158,1.02811,-0.1285551,0.7159926,-0.4737149,-0.4033198,0.3166733
0.07915437,1.028049,-0.1285133,0.7159706,-0.47394,-0.402967,0.3168355
0.07916212,1.028028,-0.1284882,0.7159272,-0.4740319,-0.4028206,0.316982
0.07916248,1.028009,-0.1284308,0.7158179,-0.4742095,-0.4026559,0.3171723
0.0792985,1.028018,-0.1282372,0.7157806,-0.4744895,-0.4020554,0.3175993
0.07931292,1.028003,-0.1281393,0.715719,-0.4746881,-0.4018447,0.3177081
0.07923019,1.027983,-0.1280113,0.7155259,-0.4750803,-0.4016657,0.3177832
0.07923818,1.027978,-0.1278644,0.7153424,-0.4753832,-0.4013971,0.3180825
0.0792377,1.027965,-0.1278173,0.7152684,-0.4755458,-0.4012652,0.3181723
0.0792377,1.027965,-0.1278173,0.7152684,-0.4755458,-0.4012652,0.3181723
0.07918179,1.027926,-0.1277768,0.7151446,-0.4756544,-0.4012111,0.3183562
0.07914352,1.027916,-0.1277602,0.7150533,-0.4757662,-0.4011928,0.3184175
0.07902455,1.0279,-0.127616,0.7146644,-0.4763144,-0.4009763,0.3187436
0.07887769,1.027822,-0.1273009,0.7141768,-0.4770641,-0.4005967,0.3191922
0.07857227,1.027701,-0.1263675,0.7129576,-0.4790955,-0.3993732,0.3204061
0.07830489,1.027773,-0.1257421,0.7117858,-0.4810008,-0.3981909,0.321626
0.07800817,1.027721,-0.1248771,0.710407,-0.4833591,-0.3966523,0.323037
0.07800817,1.027721,-0.1248771,0.710407,-0.4833591,-0.3966523,0.323037
0.07789028,1.027646,-0.1243924,0.7096568,-0.4846456,-0.3957862,0.3238197
0.07757926,1.027551,-0.1232231,0.7079022,-0.4877574,-0.3935865,0.3256639
0.07677817,1.027414,-0.1210191,0.7046815,-0.4931331,-0.3901958,0.32862
0.07597637,1.027014,-0.1186614,0.7010006,-0.4994001,-0.3861927,0.3317423
0.07597637,1.027014,-0.1186614,0.7010006,-0.4994001,-0.3861927,0.3317423
0.07514775,1.026833,-0.1165988,0.6973083,-0.5056584,-0.38243,0.3343919
0.07434177,1.026662,-0.1144591,0.6933677,-0.5121224,-0.3784495,0.3372653
0.07401836,1.026516,-0.1135091,0.6914829,-0.5151469,-0.3765914,0.3386061
0.07344222,1.026372,-0.1118149,0.6878598,-0.5208402,-0.3731205,0.3411092
0.07311201,1.02633,-0.1109877,0.6859794,-0.5236648,-0.3714492,0.342393
0.07248509,1.02624,-0.1094375,0.6821817,-0.5291666,-0.3683282,0.3448843
0.07248509,1.02624,-0.1094375,0.6821817,-0.5291666,-0.3683282,0.3448843
0.07194924,1.026076,-0.1079197,0.678471,-0.5342283,-0.3654055,0.3474999
0.07153475,1.02608,-0.1065369,0.6749626,-0.5387239,-0.3627518,0.3501615
0.07131946,1.026083,-0.1059123,0.6732507,-0.5408711,-0.3615753,0.351362
0.07108033,1.026061,-0.1054173,0.6715259,-0.5428725,-0.3606893,0.352485
