H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.1130933,1.129025,0.1694044,0.4667543,-0.5032843,-0.4669522,0.5574954
0.1131136,1.129117,0.1687928,0.4661227,-0.5037825,-0.4663827,0.5580502
0.1130955,1.12913,0.1680948,0.465785,-0.5040482,-0.4661305,0.5583029
0.1130955,1.12913,0.1680948,0.465785,-0.5040482,-0.4661305,0.5583029
0.1132387,1.129127,0.1672307,0.4657782,-0.5042179,-0.4658101,0.5584229
0.11335,1.129116,0.1664591,0.4658341,-0.504379,-0.4655532,0.5584448
0.1133977,1.129052,0.1656626,0.4658679,-0.50458,-0.4655371,0.5582485
0.1133977,1.129052,0.1656626,0.4658679,-0.50458,-0.4655371,0.5582485
0.1134728,1.128991,0.1648039,0.4659962,-0.5047405,-0.4656781,0.5578786
0.1135558,1.128991,0.1641197,0.4659836,-0.5049133,-0.4656916,0.5577214
0.1135558,1.128991,0.1641197,0.4659836,-0.5049133,-0.4656916,0.5577214
0.1137756,1.128938,0.1632131,0.4658495,-0.5052259,-0.4652683,0.5579037
0.1137756,1.128938,0.1632131,0.4658495,-0.5052259,-0.4652683,0.5579037
0.1139336,1.12894,0.1626882,0.4657238,-0.5055525,-0.464927,0.5579973
0.1140245,1.128896,0.1623679,0.4652929,-0.5060354,-0.4646265,0.5581693
0.1140245,1.128896,0.1623679,0.4652929,-0.5060354,-0.4646265,0.5581693
0.1140994,1.128854,0.1619218,0.4648446,-0.5064315,-0.4646179,0.5581906
0.1141406,1.128824,0.1617266,0.464635,-0.5064965,-0.4646752,0.5582585
0.1142682,1.128805,0.1614889,0.4642932,-0.5066543,-0.4646544,0.558417
0.1143001,1.128802,0.1614426,0.463962,-0.5067739,-0.4646408,0.558595
0.1143992,1.128785,0.161231,0.4635649,-0.5068128,-0.4648493,0.5587161
0.1144391,1.128747,0.1609865,0.4634873,-0.506705,-0.4652106,0.5585774
0.1144391,1.128747,0.1609865,0.4634873,-0.506705,-0.4652106,0.5585774
0.1145526,1.12873,0.1609154,0.4635559,-0.5067893,-0.4650256,0.5585982
0.1146989,1.128726,0.1608768,0.4637537,-0.5070601,-0.4646153,0.5585296
0.1147926,1.128719,0.1607965,0.4643169,-0.507194,-0.4644088,0.5581116
0.1147926,1.128719,0.1607965,0.4643169,-0.507194,-0.4644088,0.5581116
0.1149836,1.128687,0.1606466,0.4654249,-0.5073368,-0.463971,0.5574226
0.1150692,1.128658,0.1606061,0.4658932,-0.507438,-0.4636994,0.5571653
0.1153061,1.128621,0.1606086,0.4672648,-0.5078953,-0.4628465,0.5563084
0.1154072,1.128587,0.1605332,0.4689287,-0.5085754,-0.4622006,0.554822
0.1154072,1.128587,0.1605332,0.4689287,-0.5085754,-0.4622006,0.554822
0.1158105,1.128544,0.1603267,0.4721726,-0.5098156,-0.4602439,0.5525547
0.1158105,1.128544,0.1603267,0.4721726,-0.5098156,-0.4602439,0.5525547
0.1163158,1.1285,0.1603867,0.4749916,-0.5109945,-0.4576117,0.5512342
0.1164401,1.128506,0.1603111,0.4775984,-0.512757,-0.455195,0.5493429
0.1164401,1.128506,0.1603111,0.4775984,-0.512757,-0.455195,0.5493429
0.1167808,1.12858,0.1603424,0.4802964,-0.5145646,-0.4523629,0.5476373
0.1169891,1.12852,0.1604698,0.4827462,-0.5165159,-0.4494699,0.5460259
0.1171788,1.12856,0.1603562,0.4850134,-0.5184323,-0.4471764,0.5440803
0.1171788,1.12856,0.1603562,0.4850134,-0.5184323,-0.4471764,0.5440803
0.1173019,1.128626,0.1604103,0.4864863,-0.5202758,-0.4451063,0.5427013
0.1174259,1.128639,0.1606384,0.4874448,-0.5219819,-0.4431546,0.5417994
0.1172845,1.128653,0.160642,0.4878614,-0.5233886,-0.4422216,0.5408287
0.1172845,1.128653,0.160642,0.4878614,-0.5233886,-0.4422216,0.5408287
0.1173459,1.12866,0.1605335,0.4883963,-0.5240324,-0.4415385,0.5402805
0.1174896,1.128632,0.1606012,0.4888332,-0.5247598,-0.4405142,0.5400152
0.1174896,1.128632,0.1606012,0.4888332,-0.5247598,-0.4405142,0.5400152
0.1175748,1.128661,0.1605434,0.4889545,-0.5252715,-0.4400486,0.5397877
0.1176105,1.128657,0.1604252,0.4890379,-0.5255437,-0.4399289,0.5395446
0.1176401,1.128623,0.1603209,0.4890922,-0.5258582,-0.4398458,0.5392567
0.1176401,1.128623,0.1603209,0.4890922,-0.5258582,-0.4398458,0.5392567
0.1176896,1.128627,0.1602407,0.4891206,-0.5259402,-0.4398139,0.5391769
0.1178823,1.128639,0.1601873,0.4893574,-0.5265362,-0.4392007,0.5388801
0.118185,1.128638,0.1602372,0.4904463,-0.5280136,-0.4375463,0.5377893
0.1181371,1.128651,0.1601192,0.4914464,-0.5300609,-0.4362853,0.5358834
0.1181371,1.128651,0.1601192,0.4914464,-0.5300609,-0.4362853,0.5358834
0.1181884,1.128693,0.1600195,0.492822,-0.5320386,-0.4346496,0.533986
0.1181992,1.12872,0.1600038,0.4935549,-0.5330327,-0.433829,0.5329841
0.1182135,1.128729,0.1600307,0.4950449,-0.5350187,-0.4320599,0.531046
0.1184164,1.128695,0.1599167,0.4971562,-0.5364122,-0.4301002,0.5292557
