H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0297097,1.089994,-0.1181229,0.4676298,-0.3772072,-0.5796158,0.5505294
0.0297097,1.089994,-0.1181229,0.4676298,-0.3772072,-0.5796158,0.5505294
0.0297097,1.089994,-0.1181229,0.4676298,-0.3772072,-0.5796158,0.5505294
0.02977788,1.089786,-0.1180153,0.4669212,-0.3775088,-0.5795166,0.5510284
0.02978265,1.089813,-0.1180366,0.4666817,-0.377677,-0.5793736,0.5512664
0.02978265,1.089813,-0.1180366,0.4666817,-0.377677,-0.5793736,0.5512664
0.02978265,1.089813,-0.1180366,0.4666817,-0.377677,-0.5793736,0.5512664
0.02977669,1.089593,-0.1178232,0.4663127,-0.3779086,-0.5789889,0.5518238
0.02976632,1.089624,-0.1178744,0.4662698,-0.3780017,-0.5787326,0.5520651
0.02976632,1.089624,-0.1178744,0.4662698,-0.3780017,-0.5787326,0.5520651
0.02966452,1.089481,-0.117641,0.4662664,-0.378687,-0.5778145,0.5525598
0.02966452,1.089481,-0.117641,0.4662664,-0.378687,-0.5778145,0.5525598
0.0296129,1.089563,-0.117483,0.4663747,-0.3791077,-0.5773045,0.5527128
0.02948236,1.089625,-0.1174532,0.4663183,-0.3792964,-0.5773051,0.5526304
0.02948236,1.089625,-0.1174532,0.4663183,-0.3792964,-0.5773051,0.5526304
0.02946079,1.089631,-0.1174875,0.4664168,-0.379333,-0.5772428,0.5525873
0.02941954,1.089603,-0.1174582,0.4666078,-0.3792309,-0.5770785,0.5526676
0.02940047,1.089553,-0.1174155,0.46675,-0.3791926,-0.5768279,0.5528355
0.029392,1.089516,-0.1174139,0.466787,-0.3792279,-0.5767378,0.5528741
0.02936542,1.089481,-0.117428,0.4668276,-0.379263,-0.5766849,0.5528708
0.02936542,1.089481,-0.117428,0.4668276,-0.379263,-0.5766849,0.5528708
0.02936542,1.089481,-0.117428,0.4668276,-0.379263,-0.5766849,0.5528708
0.0293591,1.0892,-0.1172088,0.4667252,-0.380018,-0.5757273,0.5534365
0.0293591,1.0892,-0.1172088,0.4667252,-0.380018,-0.5757273,0.5534365
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.02928185,1.089241,-0.1172941,0.4667,-0.3800314,-0.575812,0.5533604
0.0299232,1.088566,-0.1169457,0.4699199,-0.3853166,-0.5699069,0.5530936
0.0299232,1.088566,-0.1169457,0.4699199,-0.3853166,-0.5699069,0.5530936
0.0299232,1.088566,-0.1169457,0.4699199,-0.3853166,-0.5699069,0.5530936
0.0299232,1.088566,-0.1169457,0.4699199,-0.3853166,-0.5699069,0.5530936
0.0303278,1.088256,-0.1169996,0.4785358,-0.3947312,-0.5620363,0.5470886
0.03053319,1.088219,-0.1171543,0.4813034,-0.3968146,-0.5601017,0.5451342
0.03053319,1.088219,-0.1171543,0.4813034,-0.3968146,-0.5601017,0.5451342
