L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.3738,352.0768,0.8423934,350.4445,352.0348,0.9325473
350.3738,352.0768,0.8423935,350.4445,352.0348,0.9325471
350.355,351.4927,0.8589689,350.4297,351.4539,0.9563138
349.8935,351.5028,0.8585962,350.498,351.4528,0.9563583
349.8921,351.5036,0.8585742,350.4966,351.4533,0.9563394
349.8921,351.5036,0.8585742,350.4966,351.4533,0.9563394
349.8975,351.5901,0.8561122,350.5029,351.5397,0.9527994
350.0109,351.7201,0.8524413,350.5967,351.67,0.9474651
350.3199,351.7186,0.8525367,351.1367,351.6668,0.947594
350.3199,351.7182,0.8525478,350.817,351.6713,0.9474135
350.3199,351.7182,0.8525478,350.817,351.6713,0.9474135
350.3199,351.7182,0.8525478,350.817,351.6713,0.9474121
350.3193,351.6851,0.8534891,350.8168,351.6383,0.9487624
350.099,351.9325,0.8464307,350.6555,351.8823,0.9387794
350.0955,351.701,0.8529997,350.6541,351.6519,0.9482049
350.0955,351.701,0.8529997,350.6541,351.6519,0.9482049
350.5926,352.0655,0.8427358,351.2493,352.0162,0.933309
350.5926,352.0655,0.8427358,351.2493,352.0162,0.933309
350.5869,351.6931,0.8532932,351.2471,351.6453,0.9484758
350.5869,351.6931,0.8532932,351.2471,351.6453,0.9484758
350.6353,352.2981,0.8361697,351.272,352.2483,0.9238324
350.6353,352.2981,0.83617,351.272,352.2483,0.9238322
350.6279,351.9162,0.8469665,351.4582,351.8653,0.9394755
350.6701,351.9154,0.846994,351.4582,351.8653,0.9394766
350.6701,351.9154,0.846994,351.4582,351.8653,0.9394766
350.6673,351.909,0.8471739,351.431,351.8593,0.9397205
350.35,351.9365,0.8463601,351.1045,351.8849,0.9386768
350.35,351.9365,0.8463587,351.1045,351.8849,0.9386763
350.0663,351.942,0.8461536,351.0089,351.8858,0.9386368
350.0663,351.942,0.846154,351.0089,351.8858,0.938636
349.9728,351.7926,0.8503732,350.618,351.741,0.9445593
349.9728,351.7926,0.8503732,350.618,351.741,0.9445593
349.9337,351.793,0.8503547,350.5118,351.7422,0.9445102
349.9337,351.7929,0.8503552,350.5118,351.7422,0.9445093
349.9622,351.3418,0.8632017,350.5009,351.2941,0.9628651
349.9913,350.8936,0.8760335,350.8653,350.8424,0.9814112
349.9913,350.8936,0.8760345,350.8653,350.8424,0.9814103
351.6926,350.5891,0.8848566,352.1906,350.5538,0.993288
351.6926,350.5891,0.884857,352.1906,350.5538,0.993288
1.740371,349.4996,0.9049974,2.639281,349.5115,1.036342
10.79154,347.4494,0.9379911,12.42715,347.5199,1.119452
10.79154,347.4494,0.9379911,12.42715,347.5199,1.11945
13.55773,347.2742,0.9316426,14.92916,347.3413,1.126965
13.5528,346.9886,0.9402148,14.92647,347.0531,1.139107
13.55279,346.9886,0.9402161,14.92647,347.0531,1.139109
12.11027,346.9925,0.9463218,13.4184,347.0476,1.139338
12.11027,346.9925,0.9463218,13.4184,347.0476,1.139339
11.03244,348.1128,0.9173397,12.28737,348.1702,1.092188
9.547465,348.3928,0.9147373,10.50269,348.433,1.081199
9.547462,348.3928,0.9147356,10.50269,348.433,1.081198
8.671443,348.4942,0.9148877,9.46294,348.5258,1.07733
7.086103,348.5124,0.9196626,8.064056,348.5448,1.076537
7.086103,348.5124,0.9196626,8.064056,348.5448,1.076537
6.933056,348.5182,0.9199772,7.932539,348.5508,1.076285
6.933053,348.5182,0.9199761,7.932536,348.5508,1.076286
6.42514,348.2005,0.9309467,7.355186,348.2267,1.089821
6.425138,348.2005,0.9309471,7.355186,348.2267,1.089821
5.544096,348.1908,0.9338668,6.177119,348.2051,1.090723
5.544099,348.1908,0.9338676,6.177117,348.2051,1.090724
5.544096,348.1908,0.9338668,6.177121,348.2051,1.090724
7.37881,347.4061,0.9515648,8.532268,347.4386,1.122867
7.378809,347.4061,0.9515649,8.53227,347.4386,1.122867
7.378812,347.4061,0.9515635,8.532267,347.4386,1.122866
7.378812,347.4061,0.9515635,8.532267,347.4386,1.122866
7.257326,347.4955,0.949291,8.247548,347.5219,1.119366
7.114821,347.4908,0.9498918,7.893438,347.5091,1.119904
7.114821,347.4908,0.9498918,7.893438,347.5091,1.119904
6.714742,346.9323,0.9679237,7.411042,346.9427,1.14377
6.714747,346.9323,0.9679242,7.411042,346.9427,1.14377
5.666138,346.8634,0.973198,6.833896,346.8865,1.14614
5.666138,346.8634,0.973198,6.833896,346.8865,1.14614
4.713656,346.8369,0.9767145,5.650886,346.8493,1.14771
4.713656,346.8369,0.9767145,5.650886,346.8493,1.14771
4.713658,346.836,0.9767408,5.650877,346.8487,1.147737
4.720464,347.1261,0.9679773,5.652647,347.14,1.135443
11.82824,347.1107,0.9439508,13.33768,347.1771,1.133877
20.45704,349.1739,0.8408712,22.85288,349.3693,1.042242
20.45705,349.1739,0.8408719,22.85288,349.3693,1.042242
26.23067,349.1035,0.807402,28.66338,349.3442,1.043286
26.23067,349.1035,0.807402,28.66338,349.3442,1.043286
26.36219,349.113,0.8062572,28.7956,349.3548,1.042845
26.36167,349.7735,0.78727,28.7916,350.0193,1.015337
26.36167,349.7735,0.78727,28.7916,350.0193,1.015337
26.34887,349.7675,0.7875279,28.77882,350.0133,1.015581
25.58876,349.859,0.7899007,28.01386,350.0993,1.012031
25.4895,349.788,0.7925828,27.91439,350.0272,1.015014
25.4895,349.788,0.7925828,27.91439,350.0272,1.015014
23.80024,349.8484,0.8015866,26.21557,350.0746,1.013051
23.4917,349.9831,0.7996376,25.90462,350.2077,1.007559
23.27896,349.9818,0.8009786,25.69078,350.2047,1.007682
23.27896,349.9818,0.8009786,25.69078,350.2047,1.007682
22.0097,349.9736,0.8088519,24.41506,350.1862,1.008442
22.00835,349.9781,0.8087286,24.41366,350.1907,1.008258
22.00835,349.9781,0.8087286,24.41366,350.1907,1.008258
21.417,350.5828,0.7949186,23.81574,350.7938,0.9834185
