L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.4344,4.166639,0.5180367,355.7205,4.135771,0.4453172
2.216046,356.6943,0.702988,2.633229,356.7342,0.742319
2.216045,356.6945,0.7029825,2.63234,356.7344,0.7423109
2.21605,356.6945,0.7029825,2.632338,356.7344,0.7423104
1.465169,357.5229,0.6823722,2.205274,357.5598,0.709158
1.329629,357.5241,0.6826134,2.184485,357.5598,0.7091543
1.329629,357.5241,0.6826135,2.184482,357.5598,0.7091542
1.464132,357.4401,0.6845856,2.205413,357.4766,0.7124943
1.462264,357.4417,0.6845464,2.203526,357.4782,0.7124293
2.011896,357.3329,0.6863075,2.74096,357.3745,0.7165949
2.086319,357.0166,0.6946176,2.787879,357.0579,0.729313
2.086319,357.0166,0.6946176,2.787879,357.0579,0.729313
2.317577,356.9366,0.6962575,3.226107,356.9803,0.7324287
2.317576,356.9366,0.6962574,3.226111,356.9803,0.7324289
2.510214,356.6848,0.7025935,3.225598,356.7286,0.7425452
2.510215,356.6851,0.7025865,3.089508,356.7283,0.7425562
1.604032,356.6938,0.7042987,2.365461,356.7292,0.74252
1.604032,356.6938,0.7042987,2.365461,356.7292,0.74252
1.611558,357.2844,0.6884462,2.366615,357.3219,0.7187078
1.611557,357.2844,0.688446,2.366616,357.3219,0.718708
1.734621,357.2834,0.6882191,2.704859,357.3226,0.718677
1.940272,357.2818,0.6878273,2.785616,357.3228,0.7186707
1.940272,357.2818,0.6878273,2.785616,357.3228,0.7186707
1.940274,357.2818,0.6878273,2.785615,357.3228,0.7186709
1.936621,356.993,0.6955678,2.81722,357.0331,0.7303069
2.293033,356.9894,0.6948962,2.836085,357.0318,0.7303605
2.293033,356.9894,0.6948962,2.836084,357.0318,0.7303604
2.584251,356.9865,0.6943272,3.029613,357.0313,0.7303796
2.58425,356.9865,0.6943277,3.029614,357.0313,0.7303798
2.625222,357.7482,0.6738784,3.340794,357.7977,0.6996089
2.623542,357.7484,0.6738763,3.3404,357.7979,0.6996012
2.62354,357.7484,0.6738765,3.3404,357.7979,0.6996011
358.2082,357.5237,0.6879306,359.2815,357.5278,0.7104402
346.7722,356.8279,0.7096534,347.2114,356.7234,0.742751
346.7721,356.8279,0.7096527,347.2114,356.7234,0.7427498
344.7797,356.8492,0.7069746,345.1144,356.7272,0.7425978
344.7797,356.8492,0.7069746,345.1144,356.7272,0.7425978
344.7844,357.2245,0.6969021,345.1154,357.0989,0.7276626
346.2911,357.2086,0.6989894,346.3925,357.0989,0.7276602
346.2911,357.2086,0.6989891,346.3925,357.0989,0.7276595
347.5172,356.7798,0.711531,348.0082,356.6822,0.744408
347.5172,356.7798,0.711531,348.0082,356.6822,0.744408
348.8274,356.3062,0.7250719,349.1133,356.2252,0.7627905
348.8274,356.3062,0.7250719,349.1133,356.2252,0.7627905
349.9845,356.196,0.7284423,350.2212,356.126,0.7667807
