L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.6516,4.16818,0.5191739,354.5627,4.113303,0.4462217
0.2892036,357.4872,0.6855791,0.8435487,357.5117,0.7110843
0.284981,357.0343,0.6977041,0.8334981,357.0576,0.7293236
0.2849818,357.0343,0.6977041,0.8334989,357.0576,0.7293236
0.2907258,357.4894,0.6855165,0.8343212,357.514,0.7109944
0.7065624,357.0293,0.6970615,1.300986,357.0564,0.7293709
0.6978358,357.0305,0.6970453,1.292251,357.0579,0.7293131
0.6978358,357.0305,0.6970453,1.292251,357.0579,0.7293131
0.6939805,356.3908,0.7142556,1.29282,356.4161,0.75511
0.5987509,356.2389,0.7185339,1.045109,356.2624,0.7612934
0.5969525,356.2397,0.718515,1.044287,356.2632,0.7612616
0.5983841,356.24,0.7185047,1.045718,356.2635,0.7612521
0.5983841,356.24,0.7185047,1.045718,356.2635,0.7612521
0.5236188,356.9821,0.6986707,1.367019,357.0082,0.7313077
0.5236188,356.9821,0.6986707,1.367019,357.0082,0.7313077
0.5225654,356.9755,0.6988477,1.366024,357.0016,0.7315741
0.5228613,356.9753,0.6988543,1.366733,357.0013,0.7315843
0.6403242,356.9751,0.6986399,1.365233,357.002,0.7315569
0.6403242,356.9751,0.6986403,1.365234,357.002,0.731557
0.6418692,357.0965,0.6953826,1.315799,357.1237,0.7266703
0.6396053,356.9188,0.7001532,1.315449,356.9454,0.7338324
0.6396053,356.9188,0.7001532,1.315449,356.9454,0.7338324
0.7395015,356.6976,0.7059059,1.457866,356.7246,0.7427034
0.7395015,356.6976,0.7059059,1.457866,356.7246,0.7427034
0.7394335,356.6935,0.7060187,1.457862,356.7205,0.7428722
0.7394347,356.6935,0.7060187,1.457864,356.7205,0.7428722
359.4901,356.7012,0.7080235,0.4901607,356.7168,0.743017
348.4317,356.3436,0.723863,348.9606,356.2569,0.7615133
348.4317,356.3436,0.723863,348.9606,356.2569,0.7615133
347.1278,356.3563,0.7226587,347.4419,356.2598,0.7613974
347.1294,356.4812,0.7192886,347.4423,356.3837,0.7564111
347.1294,356.4812,0.7192891,347.4423,356.3837,0.7564105
347.8834,356.4814,0.7198225,348.326,356.3896,0.7561757
347.8776,356.4747,0.7200003,348.3202,356.3829,0.7564454
348.2612,356.2847,0.7253632,348.9117,356.1959,0.7639676
349.0331,356.2794,0.7258806,350.0211,356.1953,0.7639955
349.0331,356.2794,0.7258812,350.0211,356.1953,0.7639946
350.3572,356.264,0.7266728,350.712,356.1961,0.7639618
350.9763,355.8853,0.7369854,351.5819,355.8235,0.778966
350.9763,355.8853,0.7369854,351.5819,355.8235,0.778966
350.9783,355.8867,0.736949,351.584,355.8245,0.7789251
351.6046,355.8805,0.7370942,352.3321,355.8232,0.7789778
352.3882,356.6631,0.7158003,353.0997,356.6106,0.7472875
352.3882,356.6631,0.7158003,353.0997,356.6106,0.7472875
352.3882,356.6631,0.7158003,353.0997,356.6106,0.7472875
352.6882,356.6595,0.7158151,353.3221,356.61,0.7473119
352.6945,357.1565,0.7024583,353.3233,357.1057,0.7273902
341.7992,357.5627,0.6832371,342.548,357.4017,0.7154975
341.7992,357.5627,0.6832371,342.548,357.4017,0.7154955
341.7992,357.5627,0.683238,342.548,357.4017,0.7154975
342.2072,357.5571,0.6841195,342.7995,357.4015,0.7155114
342.2072,357.5571,0.6841195,342.7995,357.4015,0.7155114
343.6169,357.3164,0.6928424,344.2231,357.1766,0.7245392
343.6169,357.3164,0.6928424,344.2231,357.1766,0.7245392
344.1244,356.5471,0.7142504,344.7278,356.4194,0.7549753
345.9242,356.234,0.7248749,346.3925,356.1265,0.7667598
345.9242,356.234,0.7248749,346.3925,356.1265,0.7667598
346.0472,356.2322,0.7250489,346.5237,356.1257,0.7667955
346.0472,356.2322,0.7250489,346.5237,356.1257,0.7667955
347.5632,356.4591,0.7202086,347.8216,356.3661,0.7571204
347.5632,356.4591,0.7202086,347.8216,356.3661,0.7571204
347.5632,356.4591,0.7202072,347.8216,356.3661,0.7571215
347.5617,356.3417,0.7233801,347.7249,356.2504,0.7617748
347.5617,356.3417,0.7233792,347.7249,356.2504,0.761774
347.3583,356.3441,0.7231685,347.5329,356.2509,0.7617561
347.3583,356.3441,0.7231689,347.5329,356.2509,0.7617561
347.3557,356.2843,0.7247804,347.5327,356.1916,0.7641405
347.2436,356.7845,0.7112024,347.5341,356.6859,0.7442607
347.0128,356.5163,0.7182492,347.3557,356.4172,0.7550644
347.0128,356.5163,0.7182488,347.3557,356.4172,0.7550635
346.9452,356.5172,0.7181677,347.2915,356.4176,0.7550507
346.9452,356.5172,0.7181667,347.2915,356.4176,0.7550507
347.0094,356.2899,0.7243606,347.355,356.1926,0.764101
347.0094,356.2899,0.7243602,347.355,356.1926,0.764101
346.8278,356.2917,0.7241623,347.2877,356.1917,0.7641384
346.9411,356.5156,0.7182093,347.2499,356.4162,0.7551036
346.9411,356.5156,0.7182093,347.2499,356.4162,0.7551036
346.9419,356.5791,0.7164969,347.2501,356.4792,0.7525718
346.9419,356.5791,0.7164969,347.2501,356.4792,0.7525725
346.9411,356.516,0.7181987,347.3924,356.4153,0.7551394
346.7855,356.57,0.7166106,347.3925,356.4662,0.7530925
346.7855,356.57,0.7166106,347.3925,356.4662,0.7530925
346.7825,356.3332,0.723,347.3918,356.2311,0.762553
346.8099,356.3296,0.7231207,347.0509,356.2312,0.7625487
347.089,356.2881,0.7244722,347.4851,356.1911,0.7641633
347.089,356.2881,0.7244722,347.4851,356.1911,0.7641633
347.089,356.2881,0.7244722,347.4851,356.1911,0.7641627
346.8153,356.2904,0.7241871,347.0571,356.1924,0.7641123
