L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.2274,20.18091,0.1179212,349.891,19.99449,359.7759
349.2274,20.18091,0.1179224,349.891,19.99449,359.7759
349.2321,20.11909,0.1194862,349.8834,19.93241,359.7788
349.2389,19.96624,0.1233559,349.8932,19.78032,359.7856
349.2389,19.96624,0.1233548,349.8932,19.78031,359.7856
349.2389,19.96624,0.1233548,349.8932,19.78031,359.7856
349.0926,19.6429,0.1314524,349.4397,19.44053,359.801
349.1019,19.52061,0.1345437,349.4532,19.31912,359.8065
349.4489,19.52771,0.1345136,349.7521,19.33269,359.8058
349.4489,19.52771,0.1345136,349.7521,19.33269,359.8058
349.4564,19.79358,0.127805,349.8941,19.60378,359.7936
349.4564,19.79358,0.1278043,349.8941,19.60378,359.7936
349.4523,19.82513,0.1270067,349.8872,19.63502,359.7922
349.4523,19.82515,0.1270056,349.8872,19.63503,359.7922
349.3199,19.82247,0.127021,349.7509,19.62895,359.7925
349.3249,19.69421,0.1302627,349.6746,19.49755,359.7984
349.3249,19.69421,0.1302614,349.6746,19.49755,359.7984
349.3252,19.4564,0.1362597,349.7753,19.26506,359.8089
349.255,19.69277,0.1302684,349.6746,19.49757,359.7984
349.255,19.69277,0.1302709,349.6746,19.49757,359.7984
349.2532,19.68752,0.1303999,349.6443,19.49101,359.7987
349.2532,19.68752,0.1303999,349.6443,19.49101,359.7987
349.284,19.79161,0.1277841,349.6413,19.59394,359.7941
349.284,19.79161,0.1277832,349.6413,19.59394,359.7941
349.2869,19.68823,0.1303959,349.5037,19.48456,359.799
349.2869,19.68823,0.1303959,349.5037,19.48457,359.799
347.5671,8.273996,0.4146848,348.2528,8.104932,0.2843807
347.2842,351.8666,0.8469717,347.99,351.7977,0.9422407
347.2724,351.8807,0.8465625,347.9782,351.8118,0.9416626
346.9401,349.5889,0.9122303,347.7082,349.5319,1.035496
346.8837,349.491,0.9150429,347.5544,349.438,1.039387
346.8999,349.5896,0.9121776,347.5703,349.5352,1.035358
346.4113,350.6664,0.8805335,347.2181,350.5985,0.9914422
346.4308,351.2859,0.8627884,347.2531,351.2134,0.9661748
346.4308,351.2859,0.8627883,347.253,351.2134,0.9661757
346.8496,352.5664,0.8268592,347.7293,352.4868,0.9141029
347.6388,354.1424,0.7835264,348.5314,354.0585,0.8502437
347.6388,354.1424,0.7835264,348.5314,354.0585,0.8502437
347.6388,354.1424,0.7835255,348.5314,354.0585,0.8502446
347.9287,356.195,0.7275918,348.5673,356.1039,0.7676724
347.9287,356.195,0.7275918,348.5673,356.1039,0.7676724
348.0968,357.8704,0.682708,348.4875,357.7713,0.7006676
347.9696,359.3833,0.6425658,348.4452,359.2725,0.6404711
347.9696,359.3833,0.6425671,348.4452,359.2725,0.6404719
347.7384,0.1985991,0.6210263,348.4456,0.08016433,0.6081065
347.7384,0.1987807,0.6210218,348.4424,0.08033542,0.6081011
347.7384,0.1987807,0.6210221,348.4424,0.08033538,0.6081007
347.7606,357.6358,0.6887518,348.353,357.5341,0.7101869
347.7606,357.6358,0.6887522,348.353,357.5341,0.7101859
347.7633,357.6361,0.6887441,348.353,357.5344,0.7101725
347.7529,359.2682,0.6454567,348.0284,359.1557,0.6451524
347.7529,359.2682,0.6454567,348.0284,359.1557,0.6451524
347.6269,0.9410714,0.6015855,348.0003,0.8150597,0.5786597
347.6269,0.9410714,0.6015855,348.0003,0.8150597,0.5786597
346.9222,1.680568,0.5818518,347.4504,1.541226,0.549549
346.8957,1.672884,0.582028,347.4277,1.533292,0.5498674
346.9005,1.686242,0.5816873,347.4323,1.546585,0.5493354
347.3777,351.4319,0.8594059,348.2159,351.3635,0.9600191
347.5606,339.8157,1.220263,348.644,339.8022,1.455923
347.5606,339.8157,1.220262,348.644,339.8022,1.455922
347.5606,339.8157,1.220262,348.644,339.8022,1.455922
347.7371,341.9361,1.149335,348.6154,341.9218,1.360743
347.7371,341.9361,1.149335,348.6154,341.9218,1.360743
347.7296,341.9546,1.148722,348.608,341.9407,1.359905
347.6604,342.7588,1.122439,348.6114,342.7371,1.324759
347.2701,343.9041,1.085418,348.1402,343.8793,1.274872
347.2701,343.9041,1.085418,348.1402,343.8793,1.274871
347.2701,343.9041,1.085418,348.1402,343.8793,1.274871
347.0187,346.1435,1.015335,347.9038,346.1046,1.179278
346.8302,346.554,1.002626,347.2328,346.5306,1.161194
345.9063,346.5729,1.001192,346.8311,346.5269,1.161355
345.9063,346.5729,1.001191,346.8311,346.5269,1.161355
345.6808,342.7662,1.120474,346.6062,342.7447,1.324424
345.5523,342.7731,1.120109,346.6062,342.7448,1.324421
345.5523,342.7731,1.120109,346.6062,342.7448,1.324421
345.1335,343.1611,1.107105,346.2617,343.1259,1.30771
