Yaw,Pitch,Roll
254.8322,0.3859291,277.183
254.8322,0.3859291,277.183
254.8911,0.3878723,277.2133
254.8911,0.3878723,277.2133
254.8892,0.4027574,277.23
254.9046,0.411338,277.2649
254.9131,0.3881472,277.2879
254.9183,0.3848448,277.2962
254.9183,0.3848448,277.2962
254.9178,0.3851078,277.294
254.9235,0.3793617,277.2855
254.924,0.3601343,277.2631
254.9267,0.3499264,277.2551
254.9296,0.3330043,277.2517
254.9288,0.3278116,277.2553
254.9314,0.3264541,277.2626
254.9318,0.3263841,277.2923
254.9374,0.3450188,277.3792
254.9374,0.3450188,277.3792
254.9403,0.372738,277.4319
254.9384,0.4225159,277.6039
254.9619,0.4872289,278.2738
254.9619,0.4872289,278.2738
255.0432,0.5460358,279.0156
255.153,0.5793039,279.8232
255.153,0.5793039,279.8232
255.2149,0.5817543,280.269
255.3758,0.5656667,281.358
255.5822,0.5979768,282.427
255.6924,0.5881408,282.893
255.8954,0.5382285,283.7252
256.006,0.5282714,284.0969
256.1166,0.5291064,284.4342
256.3242,0.4939313,285.0207
256.4144,0.4596578,285.2748
256.5137,0.4339517,285.5223
256.8158,0.3803743,286.2222
256.937,0.364656,286.4759
256.937,0.364656,286.4759
257.196,0.3629126,286.9706
257.3244,0.3786394,287.1944
257.5985,0.3665293,287.6425
257.8991,0.2919918,288.0787
258.0394,0.2650806,288.2694
258.4627,0.171438,288.7514
258.4627,0.171438,288.7514
258.6011,0.1183929,288.8896
258.8784,0.01091976,289.1027
259.0085,359.9514,289.1841
259.1232,359.8884,289.2656
259.4631,359.713,289.508
259.4631,359.713,289.508
259.6875,359.6205,289.6164
259.9197,359.5459,289.7419
260.0442,359.5313,289.8227
260.3411,359.5309,290.0181
260.6733,359.5309,290.1818
260.8522,359.5154,290.2509
260.8522,359.5154,290.2509
261.2478,359.4881,290.3706
261.4588,359.4717,290.4212
261.8648,359.4379,290.5219
262.2776,359.3913,290.6448
262.4734,359.3775,290.6898
262.6641,359.3437,290.7068
262.991,359.2508,290.7188
263.274,359.1981,290.7401
263.4898,359.1721,290.7585
263.4898,359.1721,290.7585
263.5841,359.1469,290.7577
263.7004,359.0971,290.7465
263.735,359.0798,290.7497
263.758,359.0645,290.7541
263.7784,359.0163,290.7864
263.7769,359.0037,290.8203
263.7769,359.0037,290.8203
263.7871,359.0002,290.8484
263.8503,358.975,290.921
263.916,358.9484,290.9429
264.236,358.8857,290.9909
264.3729,358.8599,291.0154
264.3729,358.8599,291.0154
264.8926,358.7578,291.0276
265.3144,358.6837,291.0377
265.3144,358.6837,291.0377
265.7584,358.6035,291.0477
265.9922,358.5594,291.041
266.4696,358.494,291.0313
266.6995,358.4568,291.0274
267.1326,358.3833,291.0348
267.3358,358.3508,291.0407
267.5384,358.3239,291.0313
267.889,358.2578,290.9931
268.1605,358.2072,290.9554
268.2697,358.1741,290.9451
268.3587,358.1462,290.9392
268.5063,358.0977,290.9207
268.5759,358.0594,290.8924
268.5794,358.0437,290.8895
268.5794,358.0437,290.8895
268.5391,357.9947,290.9106
268.4891,357.9462,290.8925
268.462,357.9399,290.8758
268.4117,357.9509,290.8588
268.3873,357.9555,290.8564
268.3631,357.9461,290.8421
268.3453,357.9465,290.8226
268.3453,357.9465,290.8226
268.3504,357.9636,290.8142
268.379,357.9754,290.8271
268.3983,357.9744,290.837
268.4301,357.9902,290.8701
268.441,358.0047,290.89
268.4406,357.9921,290.9005
268.4484,357.9737,290.9173
268.4398,357.9726,290.9248
268.4305,357.9759,290.9248
268.403,357.97,290.9007
268.3866,357.9645,290.8863
268.3732,357.9587,290.8779
268.3595,357.9591,290.866
268.3481,357.959,290.8418
268.3313,357.9409,290.8119
268.3313,357.9409,290.8119
268.3282,357.929,290.8191
268.3347,357.9301,290.8301
268.3494,357.9353,290.8341
268.3661,357.9336,290.8502
268.3752,357.9329,290.8578
268.3932,357.9287,290.8521
268.3932,357.9287,290.8521
268.3953,357.9191,290.8169
268.3954,357.9027,290.7952
268.3928,357.8885,290.7901
268.3942,357.8658,290.7569
268.3976,357.8475,290.7412
268.3976,357.8475,290.7412
268.4009,357.8394,290.7386
268.4243,357.7995,290.7325
268.4629,357.7774,290.6989
268.4879,357.7822,290.6658
268.4971,357.7785,290.6539
268.502,357.7661,290.614
268.502,357.7661,290.614
268.5047,357.765,290.5695
268.4958,357.7692,290.5462
268.4915,357.7736,290.5402
268.4862,357.7712,290.5496
268.4891,357.7876,290.5727
268.4798,357.8217,290.6016
268.4798,357.8217,290.6016
268.4509,357.7986,290.6165
268.4509,357.7986,290.6165
268.4445,357.7977,290.6134
