N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01845241,1.031177,-0.1536228,0.4731092,-0.3958785,-0.5961534,0.5138571
0.01845241,1.031177,-0.1536228,0.4731092,-0.3958785,-0.5961534,0.5138571
0.01845241,1.031177,-0.1536228,0.4731092,-0.3958785,-0.5961534,0.5138571
0.01845241,1.031177,-0.1536228,0.4731092,-0.3958785,-0.5961534,0.5138571
0.01845241,1.031177,-0.1536228,0.4731092,-0.3958785,-0.5961534,0.5138571
0.01936913,1.030179,-0.153172,0.4732321,-0.3949664,-0.596925,0.5135499
0.0192219,1.03026,-0.1533453,0.4734435,-0.3946165,-0.5975236,0.5129275
0.01910365,1.030323,-0.1534421,0.4735364,-0.3945174,-0.5978283,0.5125629
0.01907742,1.030338,-0.1534952,0.4735962,-0.3945266,-0.5978844,0.5124351
0.0190438,1.030366,-0.1536459,0.4738603,-0.3943542,-0.5981686,0.5119919
0.01904261,1.030385,-0.1537009,0.4740266,-0.3942861,-0.5982686,0.5117733
0.01911175,1.030359,-0.1536169,0.4743426,-0.3941905,-0.5981628,0.511678
0.01911175,1.030359,-0.1536169,0.4743426,-0.3941905,-0.5981628,0.511678
0.01922977,1.030349,-0.153817,0.4753641,-0.3937918,-0.5981584,0.5110418
0.01922977,1.030349,-0.153817,0.4753641,-0.3937918,-0.5981584,0.5110418
0.0192858,1.030357,-0.1539741,0.4762111,-0.3934655,-0.5982555,0.5103903
0.01930952,1.03037,-0.1540877,0.4769423,-0.3932576,-0.5982827,0.5098357
0.01930952,1.03037,-0.1540877,0.4769423,-0.3932576,-0.5982827,0.5098357
0.01934469,1.030393,-0.1542649,0.4777245,-0.3930516,-0.5983083,0.5092317
0.01938939,1.030397,-0.154337,0.4780982,-0.3929456,-0.5982956,0.5089776
0.01946926,1.030418,-0.1543631,0.4785669,-0.3929904,-0.5980814,0.5087543
0.01955104,1.030414,-0.1543703,0.4791357,-0.3928861,-0.5981157,0.5082589
0.01953292,1.030444,-0.1544732,0.4795534,-0.3926226,-0.5983503,0.5077921
0.01962924,1.030461,-0.154616,0.4804003,-0.3922061,-0.5985071,0.5071284
0.01975214,1.030496,-0.1549595,0.4816637,-0.3917075,-0.5985482,0.5062662
0.01975214,1.030496,-0.1549595,0.4816637,-0.3917075,-0.5985482,0.5062662
0.01999927,1.030485,-0.1551645,0.4827906,-0.3916285,-0.5980658,0.5058239
0.02055895,1.03054,-0.1558288,0.4879802,-0.3932554,-0.5952613,0.5028811
0.02055895,1.03054,-0.1558288,0.4879802,-0.3932554,-0.5952613,0.5028811
0.02124119,1.030443,-0.1571956,0.4958121,-0.3956836,-0.5914003,0.4978461
0.02146351,1.030432,-0.1578125,0.4989937,-0.3966428,-0.589922,0.4956529
0.02146351,1.030432,-0.1578125,0.4989937,-0.3966428,-0.589922,0.4956529
0.02192497,1.030451,-0.1589591,0.5055241,-0.3992261,-0.5865046,0.4909952
0.02233756,1.030438,-0.1595311,0.5090349,-0.400411,-0.5845133,0.4887727
0.022879,1.030339,-0.1607677,0.5158573,-0.4026656,-0.5809493,0.4839935
0.02296126,1.03035,-0.1613594,0.5190797,-0.4038309,-0.579515,0.4812892
0.02328205,1.030421,-0.1624377,0.5253763,-0.4059794,-0.5766917,0.4760118
0.02339077,1.030433,-0.1630202,0.5282864,-0.4069057,-0.5753684,0.4735952
0.02340543,1.030472,-0.1640351,0.5333885,-0.4089181,-0.573047,0.4689348
0.02335835,1.030567,-0.1643274,0.5355077,-0.4099525,-0.5719745,0.4669214
0.02352178,1.030653,-0.1643269,0.5390365,-0.4120795,-0.5692418,0.4643211
0.0236758,1.030673,-0.1642594,0.5418981,-0.4138582,-0.5667519,0.4624503
0.0236758,1.030673,-0.1642594,0.5418981,-0.4138582,-0.5667519,0.4624503
0.02365863,1.030794,-0.1637619,0.5448385,-0.4162444,-0.5635943,0.4607094
0.02365863,1.030794,-0.1637619,0.5448385,-0.4162444,-0.5635943,0.4607094
0.02371955,1.030797,-0.163354,0.5469688,-0.4177021,-0.5609576,0.4600835
0.02368379,1.030847,-0.1633387,0.5476261,-0.4179279,-0.5604057,0.459769
0.02368379,1.030847,-0.1633387,0.5476261,-0.4179279,-0.5604057,0.459769
0.0236212,1.030882,-0.1630062,0.5492028,-0.418841,-0.5585462,0.4593198
0.0236212,1.030882,-0.1630062,0.5492028,-0.418841,-0.5585462,0.4593198
0.02366662,1.030875,-0.1627786,0.5503737,-0.419829,-0.5566782,0.4592839
0.02366662,1.030875,-0.1627786,0.5503737,-0.419829,-0.5566782,0.4592839
0.02395892,1.030914,-0.1625834,0.5523279,-0.4207505,-0.5542275,0.4590587
0.0241456,1.030892,-0.1624926,0.5532761,-0.4213878,-0.5530152,0.4587942
0.02439618,1.030825,-0.1625338,0.5555573,-0.4227551,-0.5506784,0.4575891
0.02449262,1.030822,-0.1627619,0.5573333,-0.423323,-0.549502,0.4563166
0.02471781,1.030833,-0.1636032,0.5624521,-0.4257499,-0.5463412,0.4515485
0.02438295,1.030878,-0.1640752,0.5649369,-0.4277313,-0.5449804,0.448206
0.02438295,1.030878,-0.1640752,0.5649369,-0.4277313,-0.5449804,0.448206
0.02483022,1.030843,-0.1651569,0.5739026,-0.4339787,-0.5383717,0.4386961
0.02508092,1.030818,-0.1654601,0.5770344,-0.4359018,-0.5358698,0.4357345
0.02524984,1.030818,-0.1657855,0.5801274,-0.4378396,-0.5335253,0.4325498
0.025702,1.03092,-0.1659461,0.5882685,-0.4442687,-0.5260757,0.4240401
0.025702,1.03092,-0.1659461,0.5882685,-0.4442687,-0.5260757,0.4240401
0.02641296,1.030899,-0.1652247,0.5927816,-0.4486553,-0.5199674,0.4206571
0.02671432,1.030944,-0.1644751,0.5964592,-0.4529729,-0.5144928,0.4175514
0.02690756,1.030958,-0.1639769,0.5980822,-0.4552122,-0.5117096,0.4162124
0.02690756,1.030958,-0.1639769,0.5980822,-0.4552122,-0.5117096,0.4162124
0.02756274,1.030942,-0.1620519,0.6020775,-0.4618166,-0.5030685,0.413703
0.02756274,1.030942,-0.1620519,0.6020775,-0.4618166,-0.5030685,0.413703
0.02769053,1.03096,-0.1610106,0.6040977,-0.4657616,-0.4982547,0.4121582
0.02763045,1.031013,-0.1600408,0.6055232,-0.4694296,-0.4940853,0.4109224
0.0274291,1.030986,-0.1591803,0.6064222,-0.4729989,-0.4903775,0.4099438
0.02712464,1.030969,-0.1585579,0.6069092,-0.4761293,-0.4873842,0.4091685
0.02712464,1.030969,-0.1585579,0.6069092,-0.4761293,-0.4873842,0.4091685
0.02595985,1.029243,-0.1569836,0.6028818,-0.4821109,-0.4843419,0.4117227
0.02568376,1.029466,-0.154926,0.6058826,-0.4828937,-0.4823145,0.4087696
0.02538705,1.029564,-0.1541203,0.6045643,-0.4855149,-0.4803823,0.4098904
