L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.8038,10.14168,0.3690985,349.3564,9.975027,0.2075425
349.8038,10.14168,0.3690985,349.3564,9.975027,0.2075425
348.8174,10.1882,0.3675531,348.14,9.992414,0.2068252
348.3262,10.33269,0.3636823,347.8926,10.13242,0.2010381
348.3262,10.33269,0.3636823,347.8926,10.13242,0.2010381
348.3064,10.69486,0.3546319,347.9047,10.49242,0.1861366
348.3056,10.94156,0.3484766,347.8946,10.73692,0.1759937
348.044,10.94427,0.3482471,347.867,10.74174,0.1757943
348.044,10.94427,0.3482471,347.867,10.74174,0.1757943
348.0421,10.94569,0.3482086,347.8651,10.74324,0.1757322
348.3269,11.93618,0.323695,347.9055,11.72446,0.1348626
348.6273,11.44001,0.3362289,347.9722,11.23059,0.155469
348.6273,11.44001,0.3362289,347.9722,11.23059,0.155469
348.6133,11.94335,0.3236788,348.1313,11.7361,0.1343742
348.3267,11.93664,0.3236856,348.1315,11.73284,0.1345121
348.3267,11.93664,0.3236856,348.1315,11.73284,0.1345121
348.3343,11.94526,0.3234737,348.1661,11.74225,0.134118
348.3265,11.94396,0.3235013,348.1584,11.74107,0.1341686
349.0947,11.93272,0.3241797,348.6653,11.73858,0.1342715
349.0947,11.93272,0.3241797,348.6653,11.73858,0.1342715
349.0947,11.93272,0.3241789,348.6653,11.73858,0.1342726
348.88,11.69075,0.3301094,348.45,11.4932,0.1445196
348.88,11.69075,0.3301094,348.45,11.4932,0.1445196
348.8499,11.82109,0.3268452,347.8828,11.60296,0.1399388
348.8499,11.82108,0.3268468,347.8828,11.60296,0.1399388
348.337,11.68445,0.3299745,347.903,11.47411,0.145315
348.337,11.68445,0.3299745,347.903,11.47411,0.145315
348.2965,11.69057,0.329797,347.9019,11.48067,0.1450432
347.8177,11.16743,0.3425315,347.6876,10.95992,0.1667297
347.8177,11.16743,0.3425315,347.6876,10.95992,0.1667297
347.7211,8.202654,0.4165865,347.6067,8.01583,0.2880222
347.5834,354.4702,0.7744429,347.6083,354.3961,0.8365793
347.5833,354.4702,0.7744439,347.6083,354.3961,0.8365778
347.5833,354.4702,0.7744439,347.6083,354.3961,0.8365778
346.8138,340.3569,1.20129,346.9858,340.3907,1.429251
346.6739,340.0776,1.210641,347.1285,340.0978,1.4425
346.6778,340.0864,1.210347,346.8623,340.1221,1.441404
346.6778,340.0864,1.210347,346.8623,340.1221,1.441404
346.6778,340.0863,1.210347,346.8623,340.1221,1.441405
346.6778,340.0863,1.210347,346.8623,340.1221,1.441405
345.9455,340.6254,1.191419,346.1944,340.6569,1.417249
345.8778,342.1074,1.14214,346.1057,342.1287,1.351582
345.4442,343.1311,1.108429,345.9643,343.1289,1.307578
345.4442,343.1311,1.108429,345.9643,343.1289,1.307578
344.9403,346.3572,1.006689,344.9677,346.3521,1.168761
343.3604,347.2213,0.9782669,343.9535,347.1794,1.133778
343.366,347.2064,0.9787269,343.959,347.1646,1.134404
343.366,347.2064,0.9787269,343.959,347.1646,1.134404
343.3627,347.686,0.9642982,343.7046,347.6516,1.113916
343.4299,349.1683,0.920438,343.7879,349.1175,1.052691
343.4299,349.1683,0.9204386,343.7879,349.1175,1.052691
343.4299,349.1683,0.9204386,343.7879,349.1175,1.052691
344.5858,351.3578,0.8586977,344.6418,351.2977,0.9627155
344.0934,353.6154,0.7944624,343.4269,353.5449,0.8710651
344.0934,353.6154,0.7944624,343.4269,353.5449,0.8710651
344.0934,353.6154,0.7944624,343.4269,353.5449,0.8710651
344.1102,353.6198,0.7943646,343.4277,353.5497,0.8708725
344.1102,353.6198,0.7943646,343.4277,353.5497,0.8708725
344.6196,352.588,0.8238898,344.9016,352.5085,0.9132147
344.5434,350.629,0.8795365,344.852,350.5683,0.9926865
344.5434,350.629,0.8795365,344.852,350.5683,0.9926865
344.5518,350.6249,0.8796648,345.1083,350.5559,0.9932002
344.5463,350.6289,0.8795412,345.1028,350.56,0.9930313
344.5553,350.7526,0.8759938,344.8885,350.6899,0.9876826
344.5553,350.7526,0.8759938,344.8885,350.6899,0.9876826
344.6033,352.0915,0.8378728,344.9066,352.0165,0.933296
343.8124,353.1201,0.8078724,343.8863,353.036,0.8917391
343.8124,353.1201,0.8078724,343.8863,353.036,0.8917391
343.7968,353.1072,0.8082085,343.8777,353.0229,0.8922699
348.6657,341.7565,1.155759,348.2923,341.7972,1.366272
348.6657,341.7565,1.155759,348.2923,341.7972,1.366273
348.6657,341.7565,1.155759,348.2923,341.7972,1.366273
349.6313,336.734,1.329777,349.7127,336.7753,1.596507
350.4879,336.2138,1.348907,351.5586,336.2103,1.623434
350.4879,336.2138,1.348907,351.5586,336.2103,1.623434
351.2725,336.1881,1.34983,351.5845,336.2093,1.623479
351.3999,337.9373,1.286697,351.9902,337.9427,1.541578
351.3999,337.9373,1.286697,351.9902,337.9427,1.541578
351.4107,339.6936,1.225522,351.2371,339.7187,1.459729
351.4107,339.6936,1.225523,351.2371,339.7187,1.459729
351.9475,339.6796,1.225907,351.9918,339.694,1.460852
351.9475,339.6796,1.225907,351.9918,339.694,1.460852
351.1284,340.8935,1.184925,350.9281,340.9163,1.405594
350.5755,340.456,1.199633,350.6595,340.4738,1.425502
349.1708,340.8956,1.184567,349.3563,340.914,1.405696
349.1708,340.8956,1.184567,349.3563,340.914,1.405696
349.1361,340.9307,1.183382,349.3179,340.9491,1.404122
349.1391,340.9156,1.183889,349.3207,340.9341,1.404795
349.1391,340.9156,1.183889,349.3207,340.9341,1.404795
347.5909,342.5068,1.130572,348.0966,342.5063,1.334909
347.5944,342.5453,1.129327,348.0408,342.5472,1.33311
347.0522,342.8197,1.12002,347.4923,342.8213,1.321062
347.0522,342.8197,1.12002,347.4923,342.8213,1.321062
347.0488,342.8121,1.120266,347.4855,342.8138,1.321388
357.7917,340.8336,1.181908,357.16,340.8155,1.41012
357.7917,340.8336,1.181908,357.16,340.8155,1.41012
11.42112,339.9691,1.172126,11.5915,339.8736,1.452681
20.42308,340.7292,1.101118,21.25027,340.6645,1.416911
20.58594,340.751,1.09944,21.84054,340.7431,1.41338
20.58594,340.751,1.09944,21.84054,340.7431,1.41338
20.58592,340.751,1.09944,21.84056,340.7431,1.413377
20.552,341.4417,1.07706,21.76095,341.4369,1.382316
20.552,341.4417,1.07706,21.76095,341.4369,1.382316
20.37233,342.3589,1.048527,20.87424,342.2811,1.344849
18.10858,342.1164,1.069056,19.07495,342.0959,1.353034
18.10858,342.1164,1.069056,19.07495,342.0959,1.353034
18.35051,342.3583,1.059963,19.08398,342.3151,1.343352
18.35051,342.3583,1.059963,19.08398,342.3151,1.343353
18.02139,342.3698,1.061385,18.58476,342.3096,1.343591
16.6312,342.9716,1.049475,16.96609,342.9028,1.317484
16.6312,342.9716,1.049475,16.96609,342.9028,1.317484
16.60498,342.979,1.049375,16.94417,342.912,1.317085
15.5396,342.2696,1.077446,15.65373,342.1757,1.349505
15.5396,342.2696,1.077446,15.65373,342.1757,1.349505
14.42413,342.3232,1.081121,13.50867,342.1519,1.350556
13.59527,342.308,1.085467,12.9748,342.1679,1.34985
13.59527,342.308,1.085467,12.9748,342.1679,1.34985
13.59527,342.308,1.085467,12.9748,342.1679,1.34985
13.04195,342.4327,1.083951,12.69591,342.3201,1.343125
13.59629,342.2606,1.086991,12.97179,342.1194,1.352002
13.59629,342.2606,1.086991,12.97179,342.1194,1.352002
15.56672,340.9895,1.119012,15.67623,340.8746,1.407466
15.56852,340.9775,1.119396,15.67375,340.8621,1.408028
14.20514,339.6694,1.169695,14.0866,339.5234,1.468636
14.20514,339.6694,1.169695,14.0866,339.5234,1.468636
14.20514,339.6694,1.169697,14.0866,339.5234,1.468637
13.16444,339.6654,1.1747,13.32073,339.553,1.467287
13.16444,339.6654,1.1747,13.32073,339.553,1.467287
14.14889,340.5382,1.140844,14.00101,340.4033,1.428687
13.37281,340.6451,1.140914,13.31167,340.5256,1.423167
13.37281,340.6451,1.140914,13.31167,340.5256,1.423167
13.34102,341.2792,1.120116,13.25218,341.1669,1.394369
12.21237,342.1666,1.096187,11.3661,342.021,1.356351
12.21237,342.1666,1.096187,11.3661,342.0211,1.356351
12.21237,342.1666,1.096187,11.3661,342.0211,1.356351
11.36681,342.1861,1.099137,11.08684,342.0867,1.353446
9.179688,341.6653,1.124726,8.95749,341.578,1.376023
8.35334,341.4743,1.134014,7.663815,341.3659,1.385478
8.35334,341.4743,1.134014,7.663815,341.3659,1.385478
6.409118,340.3049,1.179497,6.216157,340.2253,1.436733
6.418988,340.2487,1.181355,6.265998,340.1704,1.439218
6.418988,340.2487,1.181355,6.265998,340.1704,1.439218
6.418989,340.2487,1.181356,6.266,340.1703,1.439217
18.21966,345.1976,0.9716373,18.24219,345.135,1.220689
26.78113,350.6343,0.7599512,28.86077,350.8587,0.9807484
26.78113,350.6343,0.7599512,28.86077,350.8587,0.9807484
26.98629,350.8593,0.7522046,29.41367,351.1169,0.9701429
26.9863,350.8594,0.7522056,29.41367,351.1169,0.9701429
26.9863,350.8594,0.7522056,29.41367,351.1169,0.9701429
26.53496,349.7349,0.787222,27.86683,349.8785,1.021155
26.53497,349.7349,0.7872205,27.86685,349.8785,1.021155
26.53497,349.7349,0.7872205,27.86685,349.8785,1.021155
24.11062,349.7484,0.802519,24.96707,349.8443,1.022568
24.07374,349.3505,0.8141916,24.69864,349.419,1.040184
20.35797,349.7852,0.8237835,20.51746,349.8255,1.023344
20.35797,349.7852,0.8237835,20.51746,349.8255,1.023344
20.19687,350.4537,0.8055353,19.93256,350.4829,0.996209
17.76373,350.4656,0.8182617,18.0647,350.5252,0.9944658
17.76373,350.4656,0.8182638,18.0647,350.5252,0.9944658
17.76373,350.4656,0.8182638,18.0647,350.5252,0.9944658
16.74644,349.6937,0.8455852,16.23676,349.6923,1.028855
15.10501,348.7872,0.8798651,14.44174,348.7604,1.067549
14.84336,348.301,0.8953484,14.18368,348.265,1.088221
14.84336,348.301,0.8953484,14.18368,348.265,1.088221
14.84336,348.301,0.8953484,14.18368,348.265,1.088222
15.61404,348.3968,0.8888867,14.69541,348.3459,1.084837
15.61404,348.3968,0.8888867,14.69541,348.3459,1.084837
15.61404,348.3968,0.8888867,14.6954,348.3459,1.084838
15.86855,349.5211,0.8548828,15.17489,349.5071,1.036524
15.86855,349.5211,0.8548828,15.17489,349.5071,1.036524
15.90662,349.5357,0.854277,15.51054,349.5377,1.035259
16.16654,350.2401,0.8327258,15.74495,350.2554,1.005584
18.23333,1.537641,0.5163718,18.47066,1.810319,0.5387613
18.23333,1.537641,0.5163718,18.47066,1.810319,0.5387613
19.01784,11.89101,0.2494084,19.08221,12.37359,0.1076711
19.01785,11.89099,0.2494072,19.0822,12.37357,0.1076698
17.27835,18.03165,0.1034859,17.68121,18.51901,359.8423
17.27835,18.03165,0.1034859,17.68121,18.51901,359.8423
16.40037,21.01891,0.03147109,17.59757,21.41048,359.7111
14.30666,21.66191,0.02523831,15.73886,21.98441,359.6844
12.19058,21.3989,0.04167046,11.96475,21.8403,359.6912
12.19058,21.3989,0.04167046,11.96475,21.8403,359.6912
10.23284,21.56967,0.04539691,10.79044,21.88885,359.6889
10.23284,21.56967,0.04539691,10.79045,21.88885,359.6889
10.23284,21.56967,0.04539691,10.79045,21.88885,359.6889
10.19781,21.57345,0.04543575,10.52392,21.91099,359.6879
10.12419,21.5814,0.0455211,10.1985,21.93742,359.6866
10.12419,21.5814,0.0455211,10.1985,21.93742,359.6866
9.976328,20.61207,0.07095828,10.07854,20.95598,359.7321
9.974761,20.61222,0.07096097,9.547834,20.99576,359.7302
9.974761,20.61222,0.07096097,9.547834,20.99576,359.7302
9.701058,20.63178,0.07151598,9.324524,21.00335,359.7299
