Yaw,Pitch,Roll
298.2039,1.661849,301.4412
298.2039,1.661849,301.4412
298.7016,1.269045,301.9876
298.7758,1.163826,302.1514
298.7758,1.163826,302.1514
298.8096,1.059573,302.2927
298.8063,0.9653905,302.398
298.7874,0.8708963,302.5083
298.7874,0.8708963,302.5083
298.7681,0.7367262,302.7254
298.7681,0.7367262,302.7254
298.7534,0.6397169,302.8466
298.7424,0.5510323,302.9949
298.7424,0.5510323,302.9949
298.7194,0.469953,303.1245
298.6926,0.3830399,303.2065
298.6766,0.309631,303.2869
298.6766,0.309631,303.2869
298.6631,0.2437753,303.3665
298.6499,0.1806998,303.4407
298.6499,0.1806998,303.4407
298.6463,0.1287201,303.5197
298.641,0.08266751,303.5859
298.641,0.08266751,303.5859
298.641,0.08266751,303.5859
298.641,0.08266751,303.5859
298.4938,359.9771,303.725
298.4938,359.9771,303.725
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
298.4553,359.9477,303.7509
297.6108,359.9117,303.74
297.1486,359.9327,303.8647
296.5871,359.9033,303.9398
296.5871,359.9033,303.9398
295.8218,359.8766,303.9465
294.9771,359.838,303.9889
294.9771,359.838,303.9889
294.1946,359.9088,304.0312
293.3419,359.9792,304.0368
292.5825,-0.000215151,304.0693
292.5825,-0.000215151,304.0693
291.8745,0.1305677,304.1301
291.1177,0.2086303,304.1692
291.1177,0.2086303,304.1692
290.6168,0.310326,304.2614
290.197,0.5350848,304.3861
289.7057,0.7200302,304.4842
289.7057,0.7200302,304.4842
289.1909,0.9408667,304.6083
289.1909,0.9408667,304.6083
289.039,1.005677,304.6268
288.682,1.136411,304.6454
288.5143,1.2434,304.6525
288.5143,1.2434,304.6525
288.2905,1.281244,304.6395
288.1205,1.337575,304.6329
287.9877,1.386853,304.6353
287.5765,1.424098,304.6031
287.5765,1.424098,304.6031
287.1466,1.458528,304.5179
286.6477,1.552752,304.4472
286.6477,1.552752,304.4472
285.9275,1.659474,304.3614
284.9757,1.726646,304.2574
283.3348,1.932082,304.1004
283.3348,1.932082,304.1004
282.683,2.010751,304.017
281.2756,2.008786,303.7719
281.2756,2.008786,303.7719
279.745,2.178455,303.4875
277.1614,2.526012,303.1964
277.1614,2.526012,303.1964
275.4113,2.782704,302.9192
274.5743,2.813447,302.7733
272.8157,3.415129,302.6331
272.8157,3.415129,302.6331
271.0316,3.851582,302.4559
268.7173,4.49203,302.1384
268.7173,4.49203,302.1384
267.2344,4.852805,301.9597
266.5571,4.96699,301.8626
265.5485,5.217267,301.6847
265.5485,5.217267,301.6847
264.701,5.623971,301.5965
263.811,5.854846,301.4367
263.1479,6.068691,301.2259
263.1479,6.068691,301.2259
262.5224,6.289827,301.0325
261.9088,6.480392,300.7243
261.9088,6.480392,300.7243
261.7534,6.591855,300.5128
261.66,6.640507,300.3094
261.6384,6.631173,300.2104
261.6384,6.631173,300.2104
261.7853,6.584479,299.9313
261.9055,6.536409,299.7191
262.0129,6.480268,299.4491
262.0129,6.480268,299.4491
262.0921,6.466972,299.1332
261.1254,5.999921,298.6544
261.1254,5.999921,298.6544
261.365,6.808562,298.6434
261.279,6.483913,298.0673
261.1747,6.424314,297.6616
261.1747,6.424314,297.6616
261.2134,6.427003,297.1841
261.3785,6.382902,297.6287
261.3785,6.382902,297.6287
261.681,6.329622,296.6476
262.1533,6.320194,296.2454
262.6273,6.234422,295.8955
262.6273,6.234422,295.8955
263.1685,6.130088,295.5053
263.7446,5.986168,295.222
263.7446,5.986168,295.222
264.2399,5.809614,295.0627
264.7328,5.620543,294.8739
265.1253,5.48022,294.7209
265.1253,5.48022,294.7209
265.393,5.337179,294.5803
265.6236,5.18398,294.4122
265.6236,5.18398,294.4122
