L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.8711539,352.3483,0.8252126,3.194116,352.3784,0.9185234
0.8711539,352.3483,0.8252126,3.194116,352.3784,0.9185234
5.814025,350.4217,0.8679804,7.263054,350.472,0.996657
6.901968,349.9521,0.8782192,7.802158,349.9914,1.016485
6.901968,349.9521,0.8782192,7.802158,349.9914,1.016485
6.901968,349.9521,0.8782192,7.802165,349.9914,1.016487
7.723032,349.482,0.8892074,8.337887,349.5126,1.036296
7.170212,349.9528,0.8773515,8.315912,350.0005,1.016111
7.170212,349.9528,0.8773515,8.315912,350.0005,1.016111
7.172662,350.1987,0.870246,8.315522,350.2482,1.005883
7.172662,350.1987,0.870246,8.315522,350.2482,1.005883
6.882921,350.6632,0.8578098,7.520766,350.7007,0.9872409
5.538876,351.1775,0.8471391,6.743934,351.2242,0.9657355
5.538876,351.1775,0.8471391,6.743934,351.2242,0.9657355
5.537563,352.3787,0.8131615,6.721851,352.4312,0.9163677
6.059453,352.4025,0.8109763,6.981819,352.4539,0.9154469
6.056319,351.8991,0.8251627,6.983468,351.9474,0.9361206
6.056319,351.8991,0.8251627,6.983468,351.9474,0.9361206
6.056319,351.8991,0.8251625,6.983472,351.9474,0.9361197
6.073218,351.8895,0.8253866,6.994986,351.9377,0.9365199
6.073218,351.8895,0.8253866,6.994986,351.9377,0.9365199
5.796381,351.91,0.8256165,6.983837,351.9621,0.9355193
5.527797,352.1379,0.8199642,6.982792,352.1944,0.9260348
5.526052,352.1427,0.8198328,6.716291,352.1941,0.9260472
5.526052,352.1427,0.8198328,6.716291,352.1941,0.9260472
5.536086,352.8669,0.799486,6.716212,352.9221,0.8963785
5.536085,352.8669,0.7994865,6.716214,352.9221,0.8963783
5.536085,352.8669,0.7994865,6.716214,352.9221,0.8963783
6.05896,353.1255,0.7907587,6.977203,353.1815,0.8858272
6.329338,353.1208,0.7900873,6.982832,353.1746,0.8861067
6.048332,351.9168,0.8246861,6.978245,351.9651,0.9354001
6.048332,351.9168,0.8246861,6.978245,351.9651,0.9354001
3.077852,351.8431,0.8346949,4.147579,351.8742,0.9391126
349.1654,349.4821,0.9166771,350.1078,349.4315,1.039657
349.1655,349.4821,0.9166764,350.1078,349.4315,1.039657
349.1655,349.4821,0.9166764,350.1078,349.4315,1.039657
335.9398,346.8757,0.97179,338.1797,346.7024,1.153922
328.0767,346.3662,0.9575229,330.5058,346.1223,1.178521
328.0767,346.3662,0.9575229,330.5058,346.1223,1.178521
327.8836,346.3666,0.9566303,330.3136,346.1212,1.178568
327.3169,346.186,0.9595068,329.7505,345.9374,1.186388
327.2706,345.1554,0.9909503,329.7086,344.9127,1.230227
327.2706,345.1554,0.9909503,329.7086,344.9127,1.230227
329.5501,345.038,1.004832,331.978,344.8132,1.234506
330.112,344.5764,1.021593,332.5393,344.3584,1.254115
330.112,344.5764,1.021593,332.5393,344.3584,1.254115
331.0822,344.1977,1.037444,332.8924,344.0593,1.267062
331.0835,344.1962,1.037503,332.8936,344.0577,1.267129
332.798,344.1971,1.044037,334.9548,344.0284,1.268398
332.798,344.1971,1.044037,334.9548,344.0284,1.268398
335.3643,344.0872,1.056262,337.7725,343.911,1.273492
335.6327,343.9021,1.062967,338.0407,343.7288,1.281413
335.6327,343.9021,1.062967,338.0407,343.7288,1.281413
335.6377,343.9083,1.062786,338.0457,343.7354,1.281125
336.8855,342.6689,1.10623,338.7867,342.5571,1.332678
336.8855,342.6689,1.106229,338.7867,342.5571,1.332675
336.8855,342.6689,1.106229,338.7867,342.5571,1.332675
336.7203,341.9608,1.128827,338.7377,341.842,1.364284
336.7203,341.9608,1.128827,338.7377,341.842,1.364284
336.5963,342.6415,1.106277,338.5035,342.528,1.333959
335.999,343.2247,1.085694,337.9313,343.1021,1.308748
335.6587,343.2592,1.083538,337.7277,343.1216,1.307896
335.6587,343.2592,1.083538,337.7277,343.1216,1.307896
335.6587,343.2592,1.083539,337.7277,343.1216,1.307898
336.067,342.8415,1.098234,338.0309,342.7188,1.325559
337.8938,342.5196,1.113863,339.3961,342.4489,1.337441
338.0098,342.5421,1.113438,339.6789,342.4566,1.337101
338.0098,342.5421,1.113438,339.6789,342.4566,1.337101
338.0098,342.5421,1.113446,339.6789,342.4566,1.337098
337.9401,342.534,1.113519,339.6431,342.4447,1.337628
337.9401,342.534,1.113519,339.6431,342.4447,1.337628
336.3566,342.2284,1.119002,338.2554,342.1177,1.352063
336.3384,342.2295,1.118909,338.2372,342.1182,1.352051
336.1525,342.2464,1.117799,338.1844,342.1216,1.351897
336.1525,342.2464,1.117799,338.1844,342.1216,1.351897
329.0793,346.4839,0.9583994,330.3163,346.3765,1.167729
323.1723,352.3749,0.7579882,325.5942,352.0508,0.9318918
323.1723,352.3749,0.7579882,325.5942,352.0508,0.9318918
319.7651,353.057,0.7197111,322.2048,352.6996,0.9054312
319.7564,353.0578,0.7196304,322.1961,352.7003,0.9053999
319.7564,353.0578,0.7196304,322.1961,352.7003,0.9053999
319.7564,353.0578,0.7196299,322.1961,352.7003,0.9053988
319.7655,353.0591,0.7196513,322.2051,352.7017,0.9053454
320.886,352.5248,0.7411066,323.3217,352.1808,0.9265847
320.886,352.5248,0.7411066,323.3217,352.1808,0.9265847
322.0692,352.0912,0.7599632,324.5001,351.7603,0.9437664
324.2009,350.0856,0.82856,326.6311,349.7867,1.024947
324.2009,350.0856,0.82856,326.6311,349.7867,1.024947
325.4428,350.0842,0.8349072,327.866,349.7953,1.024592
325.4428,350.0841,0.8349094,327.866,349.7953,1.024589
328.2604,350.0865,0.8481078,330.5931,349.8271,1.023269
328.2604,350.0865,0.8481078,330.5931,349.8271,1.023269
329.9676,348.8925,0.8902406,332.3745,348.6483,1.072219
331.6142,348.8599,0.8977701,333.706,348.6539,1.071983
333.3603,348.7322,0.9079287,335.4805,348.5371,1.076853
333.3603,348.7322,0.9079287,335.4805,348.5371,1.076853
333.8958,348.9808,0.9024606,336.0046,348.7886,1.06637
333.8958,348.9808,0.9024572,336.0046,348.7886,1.06637
333.8958,348.9808,0.9024572,336.0046,348.7886,1.06637
335.5371,348.7232,0.9153556,337.3867,348.5618,1.075823
336.3512,348.5474,0.9229925,338.3984,348.3799,1.083417
337.382,348.5228,0.9266285,338.6959,348.4081,1.082241
337.382,348.5228,0.9266285,338.6959,348.4081,1.082241
337.6631,348.4774,0.9287316,339.188,348.3513,1.084609
338.5219,349.4016,0.9037496,339.7907,349.2859,1.045697
338.5219,349.4016,0.9037493,339.7907,349.2859,1.045698
338.5219,349.4016,0.9037493,339.7907,349.2859,1.045698
346.5905,5.401207,0.4863017,347.2881,5.233844,0.401021
355.6523,16.84929,0.2001437,356.2154,16.8134,359.9176
355.6523,16.84929,0.2001437,356.2154,16.8134,359.9176
357.087,25.01104,359.9909,358.8671,24.99991,359.5407
359.4802,24.97319,359.9883,1.234211,25.00335,359.5406
359.9835,24.95253,359.9879,1.728835,24.99158,359.5411
359.9835,24.95253,359.9879,1.728835,24.99158,359.5411
359.9835,24.95252,359.9879,1.728835,24.99158,359.5411
359.9752,24.95181,359.9879,1.491019,24.99723,359.5409
359.9752,24.95181,359.9879,1.491019,24.99723,359.5409
0.07945588,24.95486,359.9876,1.864017,24.99437,359.541
359.9752,24.9518,359.9879,1.491017,24.99722,359.5409
359.4477,24.98169,359.9881,1.230664,25.01056,359.5402
359.4477,24.98169,359.9881,1.230664,25.01056,359.5402
359.335,24.98803,359.9881,1.117558,25.01496,359.54
359.3314,24.98562,359.9882,1.114034,25.01251,359.5401
359.3314,24.98562,359.9882,1.114034,25.01251,359.5401
358.5833,25.01381,359.9887,0.3643529,25.02804,359.5394
356.7022,25.06549,359.99,358.2798,25.0491,359.5383
356.1993,25.07852,359.9902,357.7854,25.05286,359.5381
356.1993,25.07852,359.9902,357.7854,25.05286,359.5381
356.1901,25.07852,359.9902,357.5487,25.05299,359.5381
354.9393,24.60649,0.003643983,356.5571,24.55828,359.5622
354.9393,24.60649,0.003643983,356.5571,24.55828,359.5622
354.9393,24.6065,0.003643396,356.5571,24.55828,359.5622
354.929,24.60664,0.003648799,356.3256,24.55666,359.5623
354.6689,24.10966,0.01673506,355.8627,24.05287,359.5866
354.6689,24.10966,0.01673506,355.8627,24.05287,359.5866
353.9284,24.12328,0.01686126,355.5817,24.05755,359.5864
353.928,23.70895,0.02757234,355.5898,23.64362,359.6062
353.928,23.70895,0.02757234,355.5898,23.64362,359.6062
10.2598,22.0812,0.03211053,12.15198,22.28337,359.6705
10.2598,22.08121,0.03211261,12.15197,22.28336,359.6705
