N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0899161,1.279364,-0.3260875,0.5156304,-0.6676639,-0.228091,0.4861323
0.0897091,1.279544,-0.3261181,0.5145797,-0.6683581,-0.2269881,0.4868075
0.08964179,1.279687,-0.3261914,0.5136119,-0.6687814,-0.2262711,0.4875814
0.08964179,1.279687,-0.3261914,0.5136119,-0.6687814,-0.2262711,0.4875814
0.08968029,1.279764,-0.326359,0.5127571,-0.668828,-0.2260658,0.4885116
0.08970679,1.279845,-0.326568,0.511995,-0.6688344,-0.2259707,0.4893454
0.08970679,1.279845,-0.326568,0.511995,-0.6688344,-0.2259707,0.4893454
0.08978894,1.279866,-0.3267376,0.5113596,-0.6687027,-0.2260505,0.4901523
0.08997077,1.279916,-0.3269306,0.5107552,-0.6685194,-0.2259954,0.491057
0.08997077,1.279916,-0.3269306,0.5107552,-0.6685194,-0.2259954,0.491057
0.08998547,1.279929,-0.3270236,0.5105091,-0.6685464,-0.2257554,0.4913865
0.08996243,1.279992,-0.327047,0.5101762,-0.6687676,-0.2255085,0.4915446
0.08996243,1.279992,-0.327047,0.5101762,-0.6687676,-0.2255085,0.4915446
0.08992977,1.280061,-0.3270147,0.5099196,-0.6690117,-0.2252895,0.491579
0.0899414,1.280088,-0.3269884,0.5097527,-0.6691232,-0.2254207,0.4915403
0.0899414,1.280088,-0.3269884,0.5097527,-0.6691232,-0.2254207,0.4915403
0.08994886,1.280066,-0.3269529,0.5096523,-0.6691527,-0.2256826,0.4914841
0.09001076,1.280039,-0.3268922,0.5096877,-0.6689828,-0.2259963,0.4915346
0.09006308,1.280061,-0.3268004,0.5097463,-0.6688756,-0.2263294,0.4914664
0.09006308,1.280061,-0.3268004,0.5097463,-0.6688756,-0.2263294,0.4914664
0.09004861,1.28004,-0.3267882,0.5096697,-0.6687331,-0.2267918,0.4915265
0.0901041,1.280073,-0.3267589,0.5096977,-0.6686736,-0.2269969,0.4914837
0.0901041,1.280073,-0.3267589,0.5096977,-0.6686736,-0.2269969,0.4914837
0.09011968,1.280035,-0.3268261,0.5098121,-0.6685701,-0.2271922,0.4914156
0.0901369,1.279986,-0.3269203,0.5098755,-0.6685063,-0.2272821,0.4913951
0.09017725,1.279953,-0.32702,0.5098733,-0.668478,-0.227226,0.4914619
0.09017725,1.279953,-0.32702,0.5098733,-0.668478,-0.227226,0.4914619
0.09022284,1.279968,-0.3270701,0.5097294,-0.6684843,-0.2269934,0.49171
0.09023988,1.280001,-0.3271744,0.509327,-0.6685085,-0.227139,0.4920266
0.09038414,1.280054,-0.3272122,0.5084305,-0.6681047,-0.2279245,0.4931379
0.09038414,1.280054,-0.3272122,0.5084305,-0.6681047,-0.2279245,0.4931379
0.09057993,1.280161,-0.327175,0.5065609,-0.6673794,-0.2295882,0.4952677
0.09115827,1.280393,-0.3269514,0.5035345,-0.6661751,-0.2328288,0.4984521
0.09115827,1.280393,-0.3269514,0.5035345,-0.6661751,-0.2328288,0.4984521
0.09154334,1.280763,-0.3266602,0.4993594,-0.664852,-0.2371535,0.5023646
0.09186344,1.281162,-0.3261917,0.4941971,-0.6635053,-0.2422736,0.5067874
