Yaw,Pitch,Roll
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.662,1.560466,299.1426
296.6117,1.231037,299.2689
296.5766,1.214266,299.3443
296.542,1.183044,299.3425
296.542,1.183044,299.3425
296.5341,1.16129,299.3297
296.5537,1.162397,299.3351
296.5537,1.162397,299.3351
296.5692,1.168212,299.3372
296.5589,1.165376,299.2939
296.5366,1.132992,299.2606
296.5366,1.132992,299.2606
296.5168,1.107343,299.2523
296.5117,1.068713,299.237
296.5117,1.068713,299.237
296.54,1.060512,299.216
296.5479,1.020884,299.1927
296.576,0.9845058,299.1917
296.576,0.9845058,299.1917
296.6,0.9850968,299.1895
296.5738,0.9925666,299.1926
296.4291,0.948217,299.1634
296.4291,0.948217,299.1634
296.2146,0.9205083,299.1526
295.8817,0.8791892,299.1168
295.8817,0.8791892,299.1168
295.4238,0.8363864,299.0874
294.864,0.7663991,299.0919
294.2745,0.7309611,299.1487
294.2745,0.7309611,299.1487
293.5691,0.7442827,299.2405
292.7924,0.7188177,299.3246
292.7924,0.7188177,299.3246
292.1726,0.752133,299.4128
291.4716,0.7689505,299.6138
290.8021,0.7100898,299.687
290.8021,0.7100898,299.687
290.2811,0.727655,299.8092
289.6471,0.729419,299.9302
289.6471,0.729419,299.9302
288.9805,0.6809056,300.0358
288.2474,0.6852926,300.1349
287.3516,0.7219462,300.1566
287.3516,0.7219462,300.1566
286.4382,0.8119232,300.1893
285.5097,0.9676943,300.2175
285.5097,0.9676943,300.2175
284.6485,0.9996096,300.2292
284.2093,1.040177,300.2336
283.9852,1.137708,300.2389
283.9852,1.137708,300.2389
283.8383,1.158098,300.2204
283.9106,1.155938,300.2088
283.9297,1.181322,300.2227
283.9297,1.181322,300.2227
283.7986,1.172404,300.2018
283.6844,1.244521,300.1748
283.6844,1.244521,300.1748
283.4959,1.271679,300.1253
283.3555,1.30037,300.0251
283.214,1.326215,299.8915
283.214,1.326215,299.8915
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
283.1365,1.333592,299.847
281.6745,1.349195,299.7147
281.1721,1.379375,299.7068
280.4391,1.48218,299.7118
280.4391,1.48218,299.7118
279.437,1.574002,299.7197
278.2801,1.656999,299.7146
278.2801,1.656999,299.7146
277.0264,1.850837,299.6136
275.5689,2.064,299.4756
274.1795,2.221143,299.3651
274.1795,2.221143,299.3651
273.0569,2.54226,299.3316
271.9017,2.807635,299.2773
271.9017,2.807635,299.2773
270.7553,3.080167,299.204
269.4741,3.348427,299.0888
268.1563,3.529165,298.9648
268.1563,3.529165,298.9648
266.8657,3.803946,298.8387
265.4847,4.029761,298.707
265.4847,4.029761,298.707
264.3881,4.212347,298.576
263.3156,4.503428,298.4573
262.1843,4.620466,298.2892
262.1843,4.620466,298.2892
261.431,4.767451,298.1034
260.7881,4.939379,297.9294
260.7881,4.939379,297.9294
260.2784,4.98834,297.7321
260.1595,5.041879,297.5577
260.2183,5.054718,297.4096
260.2183,5.054718,297.4096
260.3296,5.037439,297.3089
260.5093,5.009236,297.1619
260.5093,5.009236,297.1619
260.6196,4.985251,297.0361
260.5919,4.898196,296.9031
260.5597,4.819721,296.7314
260.5597,4.819721,296.7314
260.4848,4.807112,296.5916
260.277,4.781911,296.4213
260.2036,4.753337,296.2972
260.2036,4.753337,296.2972
260.2492,4.784795,296.1633
260.289,4.81225,296.0691
260.289,4.81225,296.0691
260.3105,4.790758,295.9557
260.3496,4.790884,295.8649
260.3644,4.791152,295.8142
260.3644,4.791152,295.8142
260.3644,4.791152,295.8142
260.379,4.83044,295.5222
260.379,4.83044,295.5222
260.357,4.842708,295.4663
260.3575,4.83983,295.3278
260.389,4.823676,295.0673
260.389,4.823676,295.0673
260.4932,4.795366,294.9001
260.4932,4.795366,294.9001
260.5943,4.796476,294.8204
261.1815,4.824533,294.3828
261.7946,4.880368,293.916
261.7946,4.880368,293.916
262.5845,4.833063,293.5051
263.4219,4.777377,293.1138
263.4219,4.777377,293.1138
264.2665,4.71995,292.6718
264.8577,4.636418,292.4542
264.8577,4.636418,292.4542
265.2437,4.436953,292.3936
265.5544,4.355262,292.2627
265.687,4.294975,292.1411
265.687,4.294975,292.1411
265.7897,4.218402,291.9637
265.8922,4.230239,291.7759
265.8922,4.230239,291.7759
265.834,4.16101,291.6121
265.7816,4.089314,291.4294
265.7986,4.084394,291.228
265.7986,4.084394,291.228
265.7935,4.076959,291.0738
265.827,4.053032,290.9488
265.9149,4.050948,290.8456
265.9149,4.050948,290.8456
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
265.9474,4.030368,290.7744
269.1228,3.635199,289.9439
270.1634,3.458986,289.6947
270.1634,3.458986,289.6947
271.2736,3.31416,289.4598
272.4885,3.148208,289.2684
272.4885,3.148208,289.2684
273.7647,3.023993,289.0891
274.82,2.856058,288.9556
275.8463,2.554695,288.8448
275.8463,2.554695,288.8448
276.8934,2.374243,288.707
277.8857,2.138168,288.4529
277.8857,2.138168,288.4529
278.9382,1.982884,288.2228
279.896,1.875936,288.0031
280.8152,1.442832,288.1632
280.8152,1.442832,288.1632
281.7168,1.127368,288.2006
282.4323,0.9595737,288.1581
283.0638,0.823686,287.7293
283.0638,0.823686,287.7293
283.6637,0.6838667,287.4681
284.2377,0.4714113,287.0719
284.2377,0.4714113,287.0719
284.4963,0.3548255,286.8012
284.5963,0.3063235,286.6984
284.6948,0.2027887,286.5114
284.6948,0.2027887,286.5114
284.8435,0.1095187,286.3281
285.0596,0.0555414,286.0567
285.0596,0.0555414,286.0567
285.1833,359.9661,285.891
285.3067,359.9482,285.7837
285.604,359.9446,285.6158
285.604,359.9446,285.6158
285.9266,359.9283,285.4653
286.2349,359.9345,285.3065
286.398,359.8675,285.1221
286.398,359.8675,285.1221
286.6863,359.7903,284.8388
287.0069,359.7651,284.4869
287.0069,359.7651,284.4869
287.4027,359.6947,283.7766
287.6626,359.6654,283.2653
287.6626,359.6654,283.2653
287.8076,359.5702,282.7652
287.982,359.4761,282.2242
288.1837,359.4137,281.7075
288.1837,359.4137,281.7075
288.3375,359.3261,281.2563
288.5473,359.2602,280.857
288.7036,359.2524,280.4858
288.7036,359.2524,280.4858
288.8146,359.1849,280.1079
288.985,359.1574,279.7244
288.985,359.1574,279.7244
289.1243,359.1566,279.3459
289.2172,359.1372,278.9242
289.4104,359.1485,278.6001
289.4104,359.1485,278.6001
289.5775,359.1955,278.2412
289.7375,359.2184,277.8892
289.7375,359.2184,277.8892
289.9388,359.2689,277.5574
290.1191,359.324,277.2299
290.2811,359.4103,276.8279
290.2811,359.4103,276.8279
290.4709,359.4991,276.4667
290.6599,359.5914,276.0721
290.8359,359.6825,275.6622
290.8359,359.6825,275.6622
291.033,359.8033,275.1807
291.2,359.9027,274.7098
291.2,359.9027,274.7098
291.2398,359.9279,274.3123
291.259,359.9538,273.9604
291.2509,359.9942,273.6566
291.2509,359.9942,273.6566
291.1979,0.01823831,273.4273
291.1979,0.01823831,273.4273
291.2016,0.07564095,273.2169
291.1761,0.120307,273.0261
291.1761,0.120307,273.0261
291.0965,0.1594441,272.7505
291.0945,0.2020169,272.5464
291.0945,0.2020169,272.5464
291.0471,0.2518538,272.3275
291.0219,0.2704594,272.1299
291.0438,0.304382,271.939
291.0438,0.304382,271.939
291.0352,0.3294987,271.7644
291.0009,0.3441173,271.6006
291.0196,0.3870902,271.4704
291.0196,0.3870902,271.4704
291.0384,0.4440163,271.3612
291.0097,0.4908337,271.2858
290.953,0.5469767,271.1792
290.953,0.5469767,271.1792
290.8586,0.6150174,271.0147
290.6626,0.6758937,270.8246
290.6626,0.6758937,270.8246
290.4462,0.7334628,270.6649
290.2433,0.8205677,270.5212
290.2433,0.8205677,270.5212
290.0475,0.906737,270.2932
289.9391,0.9529271,270.1988
289.8643,1.016901,270.1099
289.8643,1.016901,270.1099
289.8407,1.0821,270.0184
289.7858,1.153226,269.9258
289.7858,1.153226,269.9258
289.6323,1.204434,269.7858
289.4178,1.261672,269.6467
