L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.5667,3.428483,0.5317494,359.1302,3.461023,0.4724733
359.5667,3.428483,0.5317494,359.1302,3.461023,0.4724733
359.295,355.328,0.7455214,358.8455,355.3358,0.7986227
356.0455,355.3662,0.7486943,355.7256,355.3506,0.7980243
356.0455,355.3662,0.7486943,355.7256,355.3506,0.7980243
354.9743,356.1287,0.7289187,354.1687,356.1052,0.7676224
354.9743,356.1287,0.7289187,354.1687,356.1052,0.7676224
353.9021,356.3919,0.7225063,353.913,356.3563,0.7575161
353.898,356.5181,0.7191049,353.9159,356.4821,0.7524555
353.8994,356.5187,0.7190889,353.9174,356.4826,0.7524366
353.8994,356.5187,0.7190889,353.9174,356.4826,0.7524366
353.898,356.5177,0.7191162,353.9129,356.4817,0.752471
353.8941,355.8931,0.736011,353.6468,355.8597,0.7775056
353.8941,355.8931,0.736011,353.6468,355.8597,0.7775056
353.8861,355.8828,0.7362952,353.8947,355.8486,0.7779518
354.1575,355.389,0.7495676,354.1593,355.358,0.7977283
354.4275,355.3868,0.7494575,354.4218,355.3579,0.7977298
354.4275,355.3868,0.7494575,354.4218,355.3579,0.7977298
354.4275,355.3868,0.7494568,354.4218,355.3579,0.7977309
355.2318,354.8764,0.762813,355.4597,354.8538,0.8180789
355.2318,354.8764,0.762813,355.4597,354.8538,0.8180789
354.4275,355.3868,0.7494575,354.4218,355.3579,0.79773
354.9686,355.381,0.7492303,355.4626,355.3549,0.7978509
354.1653,355.3841,0.7496965,354.6829,355.3508,0.7980168
354.1653,355.3841,0.7496965,354.6829,355.3508,0.7980168
354.9764,355.6234,0.7426248,355.4706,355.5967,0.7881023
354.9713,355.6285,0.7424881,355.4655,355.6021,0.787883
354.9713,355.6285,0.7424881,355.4655,355.6021,0.787883
354.6926,354.8825,0.7630582,355.1974,354.8548,0.8180362
354.9704,355.6278,0.7425075,355.2036,355.6021,0.7878841
354.7008,355.6316,0.7426061,354.944,355.6036,0.7878253
354.7008,355.6316,0.7426061,354.944,355.6036,0.7878253
353.8981,356.1426,0.7292487,353.9101,356.1076,0.7675248
353.898,356.142,0.7292646,353.9086,356.107,0.7675488
353.898,356.142,0.7292646,353.9086,356.107,0.7675488
353.8984,356.142,0.7292646,353.9087,356.107,0.7675487
354.1653,355.878,0.7362632,354.167,355.8453,0.7780857
354.1648,355.8887,0.7359751,354.4252,355.8557,0.7776694
354.1648,355.8887,0.7359751,354.4252,355.8557,0.7776694
354.1648,355.8887,0.7359741,354.4252,355.8557,0.7776694
354.9728,355.8804,0.7356453,354.9485,355.8551,0.7776926
354.9755,356.1284,0.7289262,354.9496,356.1026,0.7677246
354.9755,356.1284,0.7289262,354.9496,356.1026,0.7677246
354.9813,356.6275,0.7154468,354.9554,356.601,0.7476751
354.9814,356.6281,0.7154289,354.9553,356.6016,0.7476492
354.9814,356.6281,0.7154289,354.9553,356.6016,0.7476492
354.7127,356.6309,0.7155522,354.9534,356.6014,0.747658
354.7063,356.6303,0.7155724,354.9469,356.6006,0.7476873
354.4353,356.5188,0.7187613,354.4343,356.4876,0.7522331
354.4353,356.5188,0.7187613,354.4343,356.4876,0.7522331
351.2025,355.9175,0.7361127,350.7817,355.8637,0.7773431
338.2347,355.5185,0.7306146,339.0085,355.3496,0.7980661
338.2347,355.5185,0.7306146,339.0085,355.3496,0.7980661
337.9555,355.2841,0.7362946,338.9978,355.1097,0.8077422
337.9148,355.0427,0.7427878,338.7277,354.8766,0.8171529
337.9148,355.0427,0.7427887,338.7277,354.8766,0.8171526
337.9148,355.0427,0.7427887,338.7277,354.8766,0.8171526
337.6606,354.8155,0.7483533,338.4224,354.6518,0.8262361
337.6606,354.8155,0.7483533,338.4224,354.6518,0.8262361
337.6766,355.0365,0.7423365,338.7249,354.8626,0.8177197
338.1949,354.8094,0.7499025,338.7103,354.6564,0.8260556
338.1949,354.8094,0.7499025,338.7103,354.6564,0.8260556
338.2011,355.0239,0.7440398,338.7158,354.8679,0.8175029
338.1946,355.3787,0.7343239,338.7271,355.2169,0.8034161
339.0455,355.734,0.7267361,339.5248,355.5749,0.7889815
339.0455,355.734,0.7267361,339.5248,355.5749,0.7889815
339.0455,355.734,0.7267345,339.5248,355.5749,0.7889789
339.0455,355.734,0.7267354,339.5248,355.5749,0.7889815
339.0455,355.734,0.7267354,339.5248,355.5749,0.7889815
339.0529,356.3567,0.7098783,339.3227,356.1924,0.7641037
339.0757,356.357,0.7099187,339.3227,356.1934,0.764069
339.3264,356.6931,0.7014364,340.0509,356.5193,0.7509581
339.3264,356.6931,0.7014364,340.0509,356.5193,0.7509581
339.3548,356.4681,0.7075674,340.0489,356.2979,0.7598643
339.3517,356.4708,0.707486,340.0457,356.3002,0.7597713
339.3517,356.4708,0.707486,340.0457,356.3002,0.7597713
339.8747,356.4595,0.7089791,340.3375,356.2975,0.759881
339.6352,356.4685,0.7081993,340.1085,356.3044,0.7596031
340.1443,356.685,0.7034841,340.7897,356.5197,0.7509384
