L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.0303,0.6823066,0.6095597,351.8929,0.6016243,0.5872121
351.035,0.6924674,0.6092948,351.8974,0.6120602,0.5867945
351.0303,0.6823066,0.6095597,351.8929,0.6016006,0.5872138
351.7959,359.1696,0.6491564,352.8973,359.1029,0.6472659
351.7959,359.1696,0.6491564,352.8973,359.1029,0.6472659
351.7863,358.1711,0.6755783,353.1447,358.1067,0.6872092
351.7863,358.1711,0.6755783,353.1447,358.1067,0.6872092
352.3232,358.1653,0.6756352,353.9295,358.1064,0.687222
352.3232,358.1653,0.6756352,353.9295,358.1064,0.687222
352.3262,358.4112,0.6691076,353.9301,358.3519,0.6773764
352.3262,358.4112,0.669108,353.9301,358.3519,0.6773763
352.3336,359.1613,0.6492768,353.9323,359.1007,0.6473566
350.7255,358.94,0.6552354,352.634,358.8617,0.6569368
350.7255,358.94,0.6552349,352.634,358.8617,0.6569365
350.7165,358.94,0.655235,352.1107,358.8618,0.6569315
350.7165,358.94,0.655235,352.1107,358.8618,0.6569315
350.7169,358.9311,0.655469,352.1102,358.853,0.6572859
350.7268,358.931,0.6554716,352.1232,358.853,0.6572847
350.7268,358.931,0.6554716,352.1232,358.853,0.6572847
351.7939,358.9193,0.655757,353.4112,358.8531,0.6572796
350.7315,359.4363,0.6421565,352.1249,359.3568,0.6370918
350.7315,359.4363,0.6421582,352.1249,359.3568,0.6370914
351.8075,359.4241,0.6424536,353.1695,359.357,0.6370866
351.8075,359.4241,0.6424538,353.1695,359.357,0.6370863
351.8151,0.6616746,0.6100579,353.1658,0.5916741,0.5876114
351.8203,0.6676841,0.6099017,353.1708,0.5977392,0.5873678
351.8203,0.6676841,0.6099017,353.1708,0.5977392,0.5873678
351.821,0.6699561,0.6098421,353.6865,0.6009853,0.587238
351.0141,0.6790262,0.6096452,352.6461,0.6000143,0.5872778
351.0141,0.6790262,0.6096452,352.6461,0.6000143,0.5872778
351.0141,0.6790261,0.6096449,352.6461,0.6000143,0.5872775
351.007,359.9298,0.6292179,352.6449,359.8524,0.6172332
351.007,359.9298,0.6292184,352.6449,359.8524,0.6172333
351.0061,359.93,0.6292135,352.6432,359.8526,0.6172253
351.5574,0.4190863,0.6164113,352.9212,0.3466213,0.5974315
352.8844,0.4032669,0.6165472,354.4608,0.3468643,0.5974221
352.8844,0.4032669,0.6165472,354.4608,0.3468643,0.5974221
352.8844,0.4032669,0.6165472,354.4608,0.3468643,0.5974221
357.4301,0.3429718,0.6145437,359.1183,0.3402223,0.5976884
357.4273,0.09485694,0.6210297,359.1178,0.09199894,0.6076345
357.4273,0.09486721,0.6210295,359.1178,0.09199894,0.6076347
356.1007,0.358462,0.6156064,358.3332,0.3400156,0.597697
356.101,0.3578394,0.6156225,358.333,0.3393956,0.5977214
356.101,0.3578394,0.6156225,358.333,0.3393956,0.5977215
357.9632,0.3361263,0.6140363,359.3743,0.3398108,0.5977046
357.9632,0.3360546,0.6140379,359.3743,0.339746,0.5977076
357.9632,0.3360547,0.6140381,359.3743,0.339746,0.5977075
357.9632,0.3360546,0.6140383,359.3743,0.339746,0.5977076
355.8262,0.3641545,0.6157175,357.5628,0.3425494,0.5975952
355.8259,0.3636642,0.6157304,357.5625,0.3420564,0.5976151
356.0965,0.3592534,0.6155903,357.5639,0.3408306,0.5976643
356.0965,0.3592534,0.6155898,357.5639,0.3408306,0.5976643
356.3571,359.358,0.6415649,358.3356,359.3427,0.6376573
356.3669,0.3562667,0.6153977,358.3381,0.3409766,0.5976584
356.3669,0.3562667,0.6153977,358.3381,0.3409766,0.5976586
356.3669,0.3562667,0.6153977,358.3381,0.3409766,0.5976585
356.3564,0.1079534,0.6218967,358.3281,0.09238891,0.6076189
356.3564,0.1079534,0.6218967,358.3281,0.09238891,0.6076189
356.0959,0.1092599,0.6221226,357.821,0.09088463,0.6076788
356.0948,0.1085321,0.6221427,357.8209,0.09013741,0.6077092
356.0948,0.1085287,0.6221427,357.8209,0.09013741,0.6077092
356.0871,359.3613,0.6417485,357.8197,359.343,0.6376478
356.0922,0.1101544,0.6221029,357.821,0.09171688,0.6076455
356.0922,0.1101544,0.6221029,357.821,0.09171688,0.6076455
356.0922,0.1101544,0.6221029,357.821,0.09171688,0.6076456
356.0945,0.1094384,0.6221191,357.8209,0.09102814,0.6076731
355.2944,0.6200215,0.6095055,357.0462,0.5920243,0.587598
355.0407,0.6232386,0.6096216,356.545,0.5923228,0.587586
355.0261,0.6236581,0.6096219,356.5304,0.5923693,0.5875842
355.0284,0.8737449,0.6031094,356.5306,0.8422916,0.5775685
355.0284,0.8737449,0.6031094,356.5306,0.8422916,0.5775685
355.0259,0.6250627,0.6095853,356.5305,0.5937573,0.5875286
355.0259,0.6250627,0.6095853,356.5305,0.5937573,0.5875286
353.1306,358.6504,0.6625193,354.7058,358.5996,0.6674459
353.1306,358.6504,0.6625193,354.7058,358.5996,0.6674459
353.1306,358.6504,0.6625193,354.7058,358.5996,0.6674459
352.593,358.4087,0.6691053,354.693,358.3519,0.6773758
353.1306,358.6504,0.6625193,354.7058,358.5996,0.6674459
353.1306,358.6504,0.6625193,354.7058,358.5996,0.6674455
352.3269,358.6624,0.6624522,354.1834,358.6025,0.6673278
353.1429,359.3993,0.6427575,354.7119,359.3475,0.6374671
353.1429,359.3993,0.6427575,354.7119,359.3475,0.6374671
352.0592,359.0439,0.6524286,353.9312,358.9803,0.6521806
352.0592,359.0439,0.6524286,353.9312,358.9803,0.6521807
351.7925,359.0469,0.6523916,353.6735,358.9804,0.6521795
351.7957,358.9191,0.6557649,353.6687,358.8528,0.657294
351.7957,358.9191,0.6557649,353.6687,358.8528,0.657294
351.7957,358.9191,0.6557649,353.6687,358.8528,0.6572944
351.7957,358.9191,0.6557648,353.6687,358.8528,0.6572944
351.5361,359.1782,0.648955,353.4185,359.1086,0.6470401
351.5361,359.1782,0.648955,353.4185,359.1086,0.6470401
350.9968,359.1843,0.6488054,353.1482,359.1086,0.6470405
350.9943,359.1799,0.6489221,352.8935,359.1042,0.6472174
350.9943,359.1799,0.6489221,352.8935,359.1042,0.6472174
350.9943,359.1799,0.6489221,352.8935,359.1042,0.6472174
350.7303,359.1829,0.6488279,352.6318,359.1042,0.6472174
350.7277,358.935,0.655368,352.6313,358.8567,0.6571363
350.7277,358.935,0.655368,352.6313,358.8567,0.6571363
350.7277,358.935,0.6553672,352.6313,358.8567,0.6571366
350.9825,358.932,0.655459,352.6332,358.8567,0.657135
350.9864,359.431,0.6423111,352.381,359.3545,0.6371853
350.9864,359.431,0.6423111,352.381,359.3545,0.6371853
350.2095,359.4424,0.6419247,352.1323,359.3572,0.6370748
350.2095,359.4424,0.6419252,352.1323,359.3572,0.6370748
350.206,0.6898342,0.6092725,351.89,0.6013196,0.5872254
350.206,0.6898342,0.6092725,351.89,0.6013196,0.5872254
349.9478,0.4439796,0.6156291,351.8735,0.3535875,0.5971525
349.9478,0.4439797,0.6156294,351.8735,0.3535977,0.5971519
349.9529,1.192325,0.5961487,351.8827,1.100354,0.567225
349.9634,1.191293,0.5961778,351.8825,1.099412,0.5672626
349.9617,1.191621,0.5961701,351.8826,1.099743,0.5672492
349.9617,1.191621,0.5961701,351.8826,1.099743,0.5672492
350.2276,1.188995,0.5962951,351.8835,1.099383,0.5672638
350.2276,1.188995,0.5962951,351.8835,1.099383,0.5672638
349.423,0.9500963,0.6022885,351.3649,0.8524509,0.577161
349.9415,0.1973193,0.6220724,351.6131,0.1069646,0.6070338
349.9415,0.1973192,0.6220716,351.6131,0.1069646,0.6070341
349.1528,0.2058663,0.6215954,351.3509,0.1073058,0.6070211
349.1528,0.2058662,0.6215944,351.3509,0.1073092,0.6070209
349.9445,0.694862,0.6090866,351.1032,0.6017528,0.5872076
349.1546,0.9556717,0.6020433,350.5992,0.8530514,0.5771356
349.1546,0.9556717,0.6020433,350.5992,0.8530514,0.5771364
349.1546,0.9556717,0.6020433,350.5992,0.8530514,0.5771364
349.1376,0.7028052,0.6086197,351.0833,0.6023992,0.5871823
349.1397,0.9515244,0.6021462,351.0857,0.8505418,0.5772371
349.1397,0.9515244,0.6021462,351.0857,0.8505418,0.5772371
349.1397,0.9515246,0.6021472,351.0857,0.8505418,0.5772371
349.6971,0.9501568,0.6023745,351.619,0.8556848,0.5770314
349.6971,0.9501568,0.602374,351.619,0.8556848,0.5770314
349.4397,1.698873,0.5828695,351.1182,1.598402,0.5472574
349.4397,1.698873,0.5828695,351.1182,1.598402,0.5472574
349.4397,1.698873,0.5828707,351.1182,1.598402,0.5472574
349.4397,1.698873,0.5828707,351.1182,1.598402,0.5472574
348.365,1.463638,0.5884792,350.0832,1.350996,0.5571776
348.0958,1.217947,0.5946954,350.0749,1.104083,0.5670744
348.0958,1.217947,0.5946954,350.0749,1.104083,0.5670744
348.0814,1.218382,0.5946748,350.0617,1.104337,0.5670639
347.3128,1.355296,0.5905944,349.2979,1.231783,0.5619559
347.3128,1.355296,0.5905944,349.2979,1.231783,0.5619559
347.3047,1.726892,0.5809592,349.3084,1.602329,0.5471005
347.3047,1.726892,0.5809592,349.3084,1.602329,0.5471005
347.7072,1.721239,0.5813972,349.9393,1.602869,0.5470788
347.7071,1.722555,0.5813636,349.9392,1.604174,0.5470271
347.6989,1.717385,0.5814919,349.931,1.598931,0.5472363
347.8449,1.71321,0.5817,349.5734,1.593992,0.5474331
347.8449,1.71321,0.5817,349.5734,1.593992,0.5474331
347.3041,1.727506,0.5809426,349.0509,1.601278,0.5471433
347.297,0.9837679,0.600232,349.0507,0.8600851,0.5768537
347.297,0.9837677,0.6002311,349.0507,0.8600851,0.5768537
347.2999,1.228111,0.5938846,349.0503,1.103599,0.5670932
346.7528,0.9893338,0.5996404,348.7793,0.8604671,0.5768403
346.7528,0.9893338,0.5996404,348.7793,0.8604671,0.5768403
347.0321,0.8663871,0.6030764,349.2758,0.7420971,0.5815834
347.027,0.8667643,0.6030637,349.2706,0.7423857,0.5815718
