L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.0248,356.9632,0.7074511,351.3076,356.8694,0.736884
349.0248,356.9632,0.7074511,351.3076,356.8694,0.736884
349.0248,356.9632,0.7074516,351.3076,356.8694,0.7368839
350.8121,359.4292,0.6423507,353.0666,359.351,0.6373276
350.8121,359.4292,0.6423503,353.0666,359.351,0.6373278
350.4627,359.1906,0.6485966,352.3785,359.1089,0.6470301
350.4627,359.1906,0.6485966,352.3785,359.1089,0.6470301
350.4598,359.1916,0.6485688,352.3756,359.1098,0.6469919
349.9135,359.193,0.6484259,352.0976,359.1049,0.6471856
350.4602,359.1887,0.6486462,352.3752,359.1069,0.6471091
350.7337,359.5601,0.6389022,352.6397,359.4806,0.6321319
350.7337,359.5601,0.6389022,352.6397,359.4806,0.6321319
350.7365,359.6833,0.6356668,352.6383,359.6036,0.6272018
350.7365,359.6833,0.6356668,352.6383,359.6036,0.6272018
350.7337,359.5601,0.6389025,352.6397,359.4806,0.6321317
350.822,359.9285,0.6292431,353.0708,359.8497,0.6173425
350.822,359.9285,0.6292431,353.0708,359.8497,0.6173429
350.822,359.9285,0.6292431,353.0708,359.8497,0.6173429
351.2782,359.9252,0.6293386,353.4179,359.8515,0.6172687
350.8243,359.9285,0.6292449,353.0732,359.8497,0.6173435
350.8243,359.9285,0.6292444,353.0732,359.8497,0.6173437
351.093,0.4238971,0.6162992,353.3359,0.3474404,0.5973994
351.093,0.4238971,0.6162992,353.3359,0.3474404,0.5973994
351.3401,0.4211476,0.6163689,353.5828,0.3475643,0.5973939
351.6136,359.9143,0.6296045,353.8618,359.8446,0.6175475
351.6107,359.9144,0.6296038,353.859,359.8446,0.6175474
351.6107,359.9144,0.6296051,353.859,359.8446,0.6175482
351.0054,359.9264,0.6293089,352.8994,359.8492,0.6173611
351.0009,359.9295,0.6292263,352.9023,359.8524,0.6172358
351.0009,359.9295,0.6292263,352.9023,359.8524,0.6172358
351.0009,359.9295,0.6292263,352.9023,359.8524,0.6172362
350.9916,358.9307,0.6554979,352.8997,358.8553,0.6571897
350.9916,358.9307,0.6554974,352.8997,358.8553,0.6571903
350.851,349.4441,0.9181269,352.989,349.3836,1.041645
351.2967,344.191,1.077675,353.3693,344.144,1.263393
351.2967,344.191,1.077675,353.3692,344.144,1.263394
351.2967,344.191,1.077675,353.3693,344.144,1.263393
351.2967,344.191,1.077675,353.3693,344.144,1.263393
350.5342,344.9573,1.053593,352.8076,344.8997,1.230788
350.558,345.9574,1.022607,352.8551,345.8979,1.188077
350.558,345.9574,1.022607,352.8551,345.8979,1.188078
351.0525,345.9446,1.023014,353.1519,345.8925,1.188305
351.1896,345.9413,1.023114,353.5385,345.886,1.18858
351.1896,345.9413,1.023114,353.5385,345.886,1.18858
351.1909,345.9398,1.023159,353.5296,345.8847,1.188638
351.1909,345.9398,1.023159,353.5296,345.8847,1.188638
350.6627,345.9532,1.022745,352.9924,345.8939,1.188247
350.6696,345.9591,1.022563,352.9992,345.8998,1.187994
353.2021,346.3982,1.008606,349.6918,346.4698,1.163771
353.2021,346.3982,1.008606,349.6918,346.4698,1.163771
353.2021,346.3982,1.008607,349.6918,346.4698,1.163771
350.0314,348.7046,0.9397689,352.3807,348.6351,1.07277
350.0314,348.7046,0.9397689,352.3807,348.6351,1.07277
350.0314,348.7046,0.939768,352.3807,348.6351,1.07277
349.8636,345.973,1.022025,352.177,345.9075,1.187667
349.8636,345.973,1.022025,352.177,345.9075,1.187667
349.8684,345.9651,1.022269,352.166,345.9,1.187988
349.8684,345.9651,1.022269,352.166,345.9,1.187987
349.8695,345.4827,1.037154,352.147,345.4189,1.208523
349.6011,345.9788,1.021779,351.8917,345.9117,1.187487
349.6011,345.9788,1.02178,351.8917,345.9117,1.187487
349.1991,346.7383,0.9984395,351.5255,346.6656,1.155478
349.1695,347.7362,0.9683254,351.3352,347.6647,1.113366
349.1695,347.7361,0.9683268,351.3352,347.6647,1.113366
349.1778,347.9861,0.9608612,351.3438,347.9142,1.102902
349.2115,349.2308,0.9240496,351.3792,349.1564,1.051077
349.2115,349.2308,0.9240496,351.3792,349.1564,1.051076
349.2115,349.2308,0.9240497,351.3792,349.1564,1.051077
349.2032,349.231,0.9240398,351.3785,349.1564,1.051075
349.0925,338.7522,1.257778,351.0201,338.7086,1.506041
349.0925,338.7522,1.257778,351.0201,338.7086,1.506041
348.8034,333.0335,1.469531,350.6173,333.0074,1.780777
348.817,333.0174,1.47017,350.6308,332.9915,1.781581
348.7615,332.0161,1.510129,350.4677,331.9975,1.832217
354.3199,331.8318,1.516443,343.7804,332.4711,1.807976
354.324,331.8469,1.515824,343.7859,332.4837,1.807334
348.8381,332.5137,1.490176,349.6113,332.5421,1.804359
348.6067,333.2637,1.460393,349.8715,333.2643,1.76784
348.2219,333.9155,1.434819,350.5912,333.8596,1.738084
