L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.0112,359.7496,0.6324806,355.5125,359.7185,0.6225994
354.4674,358.6367,0.662182,354.9677,358.6011,0.6673838
354.4674,358.6367,0.662182,354.9677,358.6011,0.6673838
352.8596,358.6548,0.6625032,353.6708,358.6014,0.6673725
352.8596,358.6548,0.6625034,353.6708,358.6014,0.6673718
352.8596,358.6548,0.6625034,353.6708,358.6014,0.6673718
351.2582,358.6731,0.6623079,353.1483,358.6012,0.6673785
351.2598,358.927,0.6555951,353.15,358.8547,0.6572183
351.2621,359.1766,0.6490096,353.1508,359.1039,0.647229
351.2621,359.1766,0.6490101,353.1508,359.1039,0.6472285
351.2621,359.1766,0.6490101,353.1508,359.1039,0.6472285
350.199,359.6925,0.6353546,351.607,359.6062,0.6270981
350.199,359.6925,0.6353546,351.607,359.6062,0.6270981
350.199,359.6925,0.6353532,351.607,359.6062,0.6270991
349.6649,359.6985,0.635067,351.3469,359.6063,0.6270952
349.6649,359.6985,0.635067,351.3469,359.6063,0.6270952
349.6649,359.6985,0.635067,351.3469,359.6063,0.6270952
349.6621,359.7005,0.6350144,351.3437,359.6082,0.6270159
349.6621,359.7005,0.6350136,351.3437,359.6082,0.6270159
349.3789,358.9586,0.6544523,351.0741,358.8653,0.656793
349.6943,1.195173,0.5960066,351.3669,1.099177,0.5672715
349.6943,1.195173,0.5960063,351.3669,1.099177,0.5672715
350.2277,1.189333,0.5962861,351.8816,1.099711,0.5672504
350.2264,1.191653,0.5962256,351.8803,1.102002,0.567158
350.2274,1.191195,0.5962379,351.8819,1.101564,0.5671764
349.9511,1.193513,0.5961186,351.6091,1.100559,0.5672173
349.9511,1.193513,0.5961173,351.6091,1.100559,0.5672173
349.4172,0.07849033,0.6250266,351.1066,359.9824,0.6120261
349.9339,0.06757106,0.6254638,351.6015,359.9774,0.6122262
349.9412,0.07213185,0.6253471,351.6087,359.9821,0.612036
349.9412,0.07213185,0.6253471,351.6087,359.9821,0.612036
350.4721,359.9376,0.6289694,352.1272,359.8541,0.6171669
350.4721,359.9376,0.6289694,352.1272,359.8541,0.6171669
350.455,358.1921,0.6750141,352.1225,358.1128,0.686965
350.455,358.1921,0.6750141,352.1225,358.1128,0.686965
350.1719,358.1952,0.6748868,351.8444,358.1128,0.6869655
350.1766,358.698,0.6615559,351.8463,358.6143,0.6668534
350.1766,358.698,0.6615559,351.8463,358.6143,0.6668534
350.1766,358.698,0.6615553,351.8463,358.6143,0.6668534
350.7211,358.692,0.6617897,352.3685,358.6143,0.6668527
350.7211,358.692,0.6617901,352.3685,358.6143,0.6668527
350.7191,358.4355,0.6685846,352.3671,358.3584,0.6771136
349.8968,358.4442,0.6682174,351.5737,358.3581,0.6771268
349.6545,358.9554,0.6546261,351.0877,358.8653,0.6567916
349.6545,358.9554,0.6546261,351.0877,358.8653,0.6567916
349.6637,359.7006,0.63501,351.089,359.6082,0.6270186
349.6637,359.7006,0.6350095,351.089,359.6082,0.6270186
350.2056,359.6945,0.6353002,351.6157,359.6083,0.6270136
350.2056,359.6945,0.6353002,351.6157,359.6083,0.6270133
350.2051,359.1945,0.6484502,351.6194,359.11,0.6469847
350.1895,359.1935,0.6484751,351.6003,359.1087,0.6470366
350.1895,359.1935,0.6484751,351.6003,359.1087,0.6470366
350.1895,359.1935,0.6484756,351.6003,359.1087,0.6470366
350.985,358.9316,0.6554716,352.3699,358.8565,0.6571452
350.985,358.9316,0.6554708,352.3699,358.8565,0.6571459
350.985,358.9316,0.6554716,352.3699,358.8565,0.6571459
350.727,359.1882,0.648689,352.1216,359.1094,0.6470069
350.727,359.1882,0.648689,352.1216,359.1094,0.6470069
350.7297,359.4349,0.6421949,352.1219,359.3554,0.6371482
350.7297,359.4349,0.6421944,352.1219,359.3554,0.6371482
350.7297,359.4349,0.6421944,352.1219,359.3554,0.6371482
350.7296,359.6788,0.6357859,352.1205,359.5985,0.6274089
350.7342,359.6844,0.6356373,352.125,359.6044,0.6271723
350.7342,359.6844,0.6356373,352.125,359.6044,0.6271726
350.4428,358.4421,0.6683766,352.105,358.362,0.676969
350.4428,358.4421,0.6683766,352.105,358.362,0.676969
350.4428,358.4421,0.6683766,352.105,358.362,0.676969
350.7244,358.9344,0.6553815,352.3719,358.8564,0.6571479
