N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1191434,1.248715,-0.3389734,0.710009,-0.4552997,-0.416525,0.3392584
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1190358,1.248317,-0.3394182,0.7106904,-0.4553794,-0.4137044,0.3411708
0.1184066,1.249398,-0.336899,0.6919709,-0.4689956,-0.4122211,0.3623441
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
0.118438,1.249325,-0.3365467,0.690813,-0.4700647,-0.4117285,0.3637256
