N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.0003386438,1.252298,-0.07762802,0.5662211,-0.504358,-0.4614384,0.4605338
-0.0003704913,1.252355,-0.0775227,0.5660377,-0.5046977,-0.4609649,0.4608611
-0.0004498549,1.252429,-0.07737157,0.5656321,-0.5051177,-0.4602352,0.4616277
-0.0005387589,1.252478,-0.07730663,0.5653009,-0.505393,-0.4596897,0.462275
-0.0005365536,1.252517,-0.07732627,0.5651904,-0.5054389,-0.4594793,0.4625691
-0.000561785,1.252586,-0.07731891,0.5648527,-0.5058368,-0.4588401,0.4631807
-0.000561785,1.252586,-0.07731891,0.5648527,-0.5058368,-0.4588401,0.4631807
-0.0006796047,1.252615,-0.07712466,0.5638367,-0.5070689,-0.4573866,0.4645072
-0.0006796047,1.252615,-0.07712466,0.5638367,-0.5070689,-0.4573866,0.4645072
-0.000660412,1.25264,-0.07711127,0.5636087,-0.5074872,-0.4566734,0.4650285
-0.0006974824,1.25266,-0.07710734,0.5635198,-0.5076393,-0.4564565,0.4651831
-0.0007127002,1.252671,-0.07711947,0.5635414,-0.507665,-0.4562857,0.4652963
-0.0007399358,1.252683,-0.07712996,0.5634297,-0.5077335,-0.4560763,0.4655622
-0.0007117167,1.252695,-0.07711953,0.5633205,-0.5077264,-0.4559769,0.4657994
-0.0006140992,1.2527,-0.07712573,0.5630304,-0.5077111,-0.4557704,0.4663687
-0.0006140992,1.2527,-0.07712573,0.5630304,-0.5077111,-0.4557704,0.4663687
-0.0005907305,1.252678,-0.07710516,0.5628455,-0.5077598,-0.4556991,0.4666083
-0.000559099,1.252695,-0.07705799,0.5624769,-0.5080518,-0.4555495,0.4668809
-0.0005425625,1.252697,-0.07699692,0.5622099,-0.5082566,-0.4554044,0.4671212
-0.0005826168,1.252665,-0.07688904,0.5616003,-0.5084492,-0.4554163,0.4676329
-0.0005615801,1.252654,-0.0768595,0.5613193,-0.5084223,-0.4555511,0.4678682
-0.0005400181,1.252648,-0.07686731,0.5612626,-0.5083627,-0.4556693,0.467886
-0.0005379654,1.252625,-0.07683972,0.5612139,-0.5082868,-0.4559182,0.4677844
-0.0005126186,1.252609,-0.07682699,0.5612769,-0.5082234,-0.4559829,0.4677145
-0.0004953854,1.252586,-0.0768052,0.561351,-0.5082154,-0.4561025,0.4675176
-0.0004652292,1.252602,-0.07676116,0.5614123,-0.5081803,-0.45619,0.4673968
-0.0004652292,1.252602,-0.07676116,0.5614123,-0.5081803,-0.45619,0.4673968
-0.0005451068,1.252582,-0.07675925,0.561461,-0.5081306,-0.45648,0.4671091
-0.0005294159,1.252631,-0.07680672,0.5615211,-0.5079614,-0.4566958,0.4670099
-0.0005294159,1.252631,-0.07680672,0.5615211,-0.5079614,-0.4566958,0.4670099
-0.0005584918,1.25263,-0.07682317,0.5613615,-0.507725,-0.4570405,0.4671217
-0.0005616844,1.252607,-0.0768275,0.5613422,-0.5076079,-0.4571549,0.4671601
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.0005702041,1.252588,-0.07685989,0.5613652,-0.5075239,-0.4572885,0.467093
-0.000455264,1.252739,-0.07717073,0.559733,-0.506535,-0.4582863,0.4691428
-0.0004789978,1.252715,-0.0772303,0.5594239,-0.5058771,-0.4591736,0.4693537
-0.0004345179,1.252697,-0.07727551,0.559352,-0.5054149,-0.4596291,0.4694915
-0.0004138649,1.252687,-0.07730693,0.559145,-0.5050591,-0.460063,0.4696959
-0.0003869906,1.252679,-0.07738194,0.5583741,-0.5042198,-0.4611832,0.4704156
-0.0002968274,1.252645,-0.0774366,0.5574428,-0.5032165,-0.4624392,0.4713605
-0.0002456158,1.252632,-0.07745478,0.5570544,-0.5026813,-0.4630481,0.4717928
-0.0002320334,1.252609,-0.07747138,0.5566311,-0.5022178,-0.4636863,0.4721591
-0.0001675934,1.252617,-0.07754922,0.5560956,-0.5013849,-0.4647093,0.4726692
-0.000122048,1.252631,-0.07765099,0.5558583,-0.5007901,-0.465521,0.4727801
-7.21477E-05,1.252628,-0.07771012,0.5558809,-0.5004198,-0.4659183,0.4727543
-3.917888E-05,1.252615,-0.07779515,0.5558495,-0.4999249,-0.4664367,0.4728037
4.369766E-05,1.25262,-0.0779663,0.5556818,-0.4991378,-0.4674063,0.472875
4.369766E-05,1.25262,-0.0779663,0.5556818,-0.4991378,-0.4674063,0.472875
8.417666E-05,1.252626,-0.07798231,0.5552197,-0.4988739,-0.4679187,0.4731893
9.236112E-05,1.252646,-0.07800508,0.5548878,-0.4985859,-0.4684165,0.4733897
0.0001093112,1.252624,-0.07800066,0.5545573,-0.4982647,-0.4688427,0.4736929
0.0002086051,1.252589,-0.07806361,0.5538418,-0.4972219,-0.469951,0.4745269
0.0003085509,1.252589,-0.0781371,0.5530739,-0.4961295,-0.4711529,0.4753732
0.0003085509,1.252589,-0.0781371,0.5530739,-0.4961295,-0.4711529,0.4753732
0.0003474951,1.252577,-0.0781391,0.5525578,-0.4955462,-0.4718175,0.4759225
0.0005622432,1.252554,-0.07828474,0.5515301,-0.493686,-0.4734443,0.4774299
0.001083191,1.252546,-0.07842484,0.5507435,-0.4911316,-0.474784,0.4796369
0.001901813,1.252561,-0.07847869,0.5486827,-0.4867886,-0.477421,0.4837906
0.002253305,1.252608,-0.07853198,0.5474024,-0.4844131,-0.4789261,0.4861322
0.002576943,1.252617,-0.07851991,0.5446444,-0.4808027,-0.4817914,0.4899676
0.002576943,1.252617,-0.07851991,0.5446444,-0.4808027,-0.4817914,0.4899676
0.002774935,1.252604,-0.07869917,0.5419815,-0.477387,-0.4850387,0.4930468
0.002774935,1.252604,-0.07869917,0.5419815,-0.477387,-0.4850387,0.4930468
0.002861805,1.252521,-0.07892245,0.5406788,-0.4765927,-0.4867837,0.4935255
0.002861805,1.252521,-0.07892245,0.5406788,-0.4765927,-0.4867837,0.4935255
0.002897114,1.252507,-0.07896581,0.5406877,-0.4768101,-0.4866926,0.4933957
0.002846785,1.252463,-0.07902986,0.5414558,-0.4784878,-0.485687,0.491918
0.00277945,1.25246,-0.07900223,0.5420853,-0.4796903,-0.4847906,0.4909367
0.002863534,1.252471,-0.07897922,0.5420667,-0.4793897,-0.4847324,0.4913082
0.003127784,1.252487,-0.07906118,0.5416621,-0.4780588,-0.4853163,0.4924735
0.003373079,1.252479,-0.07915297,0.540914,-0.4766887,-0.4860937,0.4938551
0.003373079,1.252479,-0.07915297,0.540914,-0.4766887,-0.4860937,0.4938551
0.003591135,1.252521,-0.07920611,0.5398786,-0.4753906,-0.4870015,0.4953428
0.003632773,1.252549,-0.07919076,0.5390947,-0.4749343,-0.4874654,0.4961773
0.003726155,1.252545,-0.07917374,0.5378993,-0.4741806,-0.4881388,0.4975317
0.003706034,1.252522,-0.07930124,0.5373955,-0.4731135,-0.4891953,0.4980538
0.003706034,1.252522,-0.07930124,0.5373955,-0.4731135,-0.4891953,0.4980538
0.003803186,1.252496,-0.0793772,0.5369943,-0.4715766,-0.4903608,0.4987974
0.003893234,1.252495,-0.07947773,0.5370821,-0.4710154,-0.4907581,0.4988425
0.003738392,1.252375,-0.07951596,0.5367409,-0.4707541,-0.4917527,0.4984768
0.003738392,1.252375,-0.07951596,0.5367409,-0.4707541,-0.4917527,0.4984768
0.003660589,1.252335,-0.07961598,0.5361993,-0.4699868,-0.4928716,0.4986786
0.003697656,1.2523,-0.07977456,0.5355655,-0.4690164,-0.4942674,0.4988918
0.003697656,1.2523,-0.07977456,0.5355655,-0.4690164,-0.4942674,0.4988918
0.003651258,1.252259,-0.07986653,0.5342252,-0.4678319,-0.4961094,0.4996122
0.003837083,1.252244,-0.08000839,0.5325255,-0.4660173,-0.4982908,0.5009497
0.003753655,1.252224,-0.08016893,0.5312306,-0.4645056,-0.5007581,0.5012683
0.003753655,1.252224,-0.08016893,0.5312306,-0.4645056,-0.5007581,0.5012683
0.003746685,1.252237,-0.08030316,0.5298204,-0.4630992,-0.5033255,0.5014908
0.003792029,1.252252,-0.08037218,0.5287964,-0.4621871,-0.504684,0.5020474
0.004094891,1.252217,-0.08064651,0.526276,-0.4597524,-0.5080828,0.5035009
0.004094891,1.252217,-0.08064651,0.526276,-0.4597524,-0.5080828,0.5035009
0.00410682,1.252173,-0.08067968,0.5246964,-0.4588877,-0.5099009,0.5041002
0.004146371,1.252189,-0.08074108,0.5240746,-0.4585299,-0.5106609,0.504303
0.004178561,1.252194,-0.08077496,0.5235425,-0.4583133,-0.5112754,0.5044302
0.004178561,1.252194,-0.08077496,0.5235425,-0.4583133,-0.5112754,0.5044302
0.004178561,1.252194,-0.08077496,0.5235425,-0.4583133,-0.5112754,0.5044302
0.00446694,1.252162,-0.08096185,0.5226012,-0.4588596,-0.5120586,0.5041149
0.00460764,1.252087,-0.08068204,0.5216343,-0.4598983,-0.5113251,0.5049137
0.004612464,1.252016,-0.08055434,0.5214762,-0.4605469,-0.5109459,0.5048698
0.004518189,1.252032,-0.08044273,0.5212924,-0.4613258,-0.5106379,0.5046601
0.004518189,1.252032,-0.08044273,0.5212924,-0.4613258,-0.5106379,0.5046601
0.004423615,1.252058,-0.08052897,0.5211112,-0.4612508,-0.5108827,0.504668
0.004460111,1.252063,-0.08062601,0.5210523,-0.4611576,-0.5107452,0.5049531
0.004441027,1.252085,-0.08066779,0.5209473,-0.4610884,-0.5107898,0.5050793
0.004401159,1.252093,-0.08075756,0.5206944,-0.4606657,-0.5110957,0.5054165
0.004441533,1.252085,-0.08081701,0.5206282,-0.460264,-0.5112481,0.5056964
0.004429746,1.252077,-0.08087695,0.5204005,-0.4598211,-0.5115196,0.5060588
0.004370876,1.252095,-0.08101803,0.5197718,-0.4588083,-0.5123476,0.5067862
0.004390597,1.252103,-0.081083,0.5194806,-0.458215,-0.5127504,0.5072139
0.004457168,1.252126,-0.08125532,0.5190115,-0.4570521,-0.5134719,0.508013
0.00442886,1.252141,-0.08137017,0.5181464,-0.4559039,-0.5144404,0.5089471
