N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01267286,1.253818,-0.1218691,0.5520772,-0.5864499,-0.3760229,0.4581419
-0.01267286,1.253818,-0.1218691,0.5520772,-0.5864499,-0.3760229,0.4581419
-0.01267286,1.253818,-0.1218691,0.5520772,-0.5864499,-0.3760229,0.4581419
-0.01267286,1.253818,-0.1218691,0.5520772,-0.5864499,-0.3760229,0.4581419
-0.01265156,1.253969,-0.1222302,0.5528826,-0.5860595,-0.374598,0.4588371
-0.01265156,1.253969,-0.1222302,0.5528826,-0.5860595,-0.374598,0.4588371
-0.01272748,1.253947,-0.1221609,0.552619,-0.5863872,-0.3741641,0.4590899
-0.01273245,1.254003,-0.1221368,0.5525477,-0.5865452,-0.3737436,0.4593163
-0.01281509,1.254031,-0.1221539,0.5525562,-0.5867311,-0.3735042,0.4592636
-0.01281509,1.254031,-0.1221539,0.5525562,-0.5867311,-0.3735042,0.4592636
-0.01280983,1.254137,-0.1222787,0.5526897,-0.5865664,-0.3734815,0.4593317
-0.01281369,1.254131,-0.122352,0.5527043,-0.5865004,-0.3734277,0.459442
-0.01281167,1.254096,-0.1223747,0.552668,-0.5865468,-0.37333,0.4595059
-0.01278399,1.253988,-0.1223844,0.5526213,-0.5867148,-0.3730074,0.4596096
-0.01278212,1.253926,-0.1223875,0.5525645,-0.5868323,-0.3728374,0.4596657
-0.01277918,1.253939,-0.1224167,0.5525082,-0.5869661,-0.3726112,0.4597459
-0.01277918,1.253939,-0.1224167,0.5525082,-0.5869661,-0.3726112,0.4597459
-0.01271139,1.25393,-0.1223823,0.552458,-0.5869957,-0.3723278,0.4599981
-0.01264272,1.253898,-0.1223505,0.5523138,-0.5870597,-0.3720264,0.4603333
-0.01262021,1.253903,-0.1223681,0.5522973,-0.5870628,-0.3718757,0.4604709
-0.01259661,1.253903,-0.1223548,0.552191,-0.587193,-0.371519,0.4607203
-0.01261439,1.253912,-0.1223082,0.5520736,-0.5872939,-0.3713767,0.460847
-0.01261439,1.253912,-0.1223082,0.5520736,-0.5872939,-0.3713767,0.460847
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01260758,1.253911,-0.1223044,0.5520901,-0.5872677,-0.371338,0.4608918
-0.01134872,1.254223,-0.1228609,0.5445041,-0.5807624,-0.3785837,0.4721279
-0.01108127,1.254234,-0.1228897,0.5417162,-0.5782143,-0.382058,0.4756507
-0.01069553,1.254296,-0.1228155,0.5384562,-0.5756437,-0.3854985,0.4796771
-0.01045169,1.254351,-0.1227705,0.5370533,-0.5744755,-0.3869683,0.4814636
-0.009817248,1.254387,-0.1226828,0.5349113,-0.5722684,-0.3891262,0.4847263
-0.009817248,1.254387,-0.1226828,0.5349113,-0.5722684,-0.3891262,0.4847263
-0.009400886,1.254396,-0.1226166,0.5342514,-0.5712025,-0.3897666,0.4861946
