N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.1101339,1.237352,-0.3246068,0.7875214,-0.4466229,-0.3415151,0.2523997
0.1101339,1.237352,-0.3246068,0.7875214,-0.4466229,-0.3415151,0.2523997
0.1101303,1.237272,-0.3245633,0.7876992,-0.446749,-0.3409604,0.2523713
0.1101104,1.237242,-0.3246122,0.787903,-0.4468205,-0.3405113,0.2522152
0.1101104,1.237242,-0.3246122,0.787903,-0.4468205,-0.3405113,0.2522152
0.1100794,1.237239,-0.3246919,0.7880269,-0.4468669,-0.3402456,0.2521042
0.1100643,1.237176,-0.3246402,0.788134,-0.4469499,-0.3398962,0.2520938
0.1101452,1.237226,-0.3246652,0.7882818,-0.4468649,-0.3395969,0.2521855
0.1101452,1.237226,-0.3246652,0.7882818,-0.4468649,-0.3395969,0.2521855
0.1101609,1.237175,-0.3245514,0.7881485,-0.4470705,-0.339409,0.2524908
0.1101686,1.237157,-0.3244854,0.7880903,-0.4471917,-0.3392942,0.252612
0.1101686,1.237157,-0.3244854,0.7880903,-0.4471917,-0.3392942,0.252612
0.1101686,1.237157,-0.3244854,0.7880903,-0.4471917,-0.3392942,0.252612
0.1101686,1.237157,-0.3244854,0.7880903,-0.4471917,-0.3392942,0.252612
0.110402,1.237048,-0.3242669,0.7882123,-0.4475449,-0.3385016,0.2526689
0.110402,1.237048,-0.3242669,0.7882123,-0.4475449,-0.3385016,0.2526689
0.110441,1.237077,-0.3243304,0.7882662,-0.447477,-0.3385072,0.2526136
0.1104189,1.237092,-0.3243906,0.7882484,-0.4473338,-0.3386855,0.2526839
0.1104773,1.237077,-0.3244041,0.7882938,-0.447245,-0.3386174,0.2527908
0.1104773,1.237077,-0.3244041,0.7882938,-0.447245,-0.3386174,0.2527908
0.1104619,1.237068,-0.3243885,0.7882417,-0.4472968,-0.3385629,0.2529342
0.1104559,1.23707,-0.3243986,0.7882243,-0.4472401,-0.3385951,0.2530457
0.1104559,1.23707,-0.3243986,0.7882243,-0.4472401,-0.3385951,0.2530457
0.1104559,1.23707,-0.3243986,0.7882243,-0.4472401,-0.3385951,0.2530457
0.1104559,1.23707,-0.3243986,0.7882243,-0.4472401,-0.3385951,0.2530457
0.1104559,1.23707,-0.3243986,0.7882243,-0.4472401,-0.3385951,0.2530457
0.1104559,1.23707,-0.3243986,0.7882243,-0.4472401,-0.3385951,0.2530457
0.109977,1.237449,-0.324253,0.7863736,-0.4497647,-0.3377648,0.2554277
0.1096581,1.237655,-0.3238448,0.7849167,-0.4520737,-0.3368074,0.2570915
0.1096581,1.237655,-0.3238448,0.7849167,-0.4520737,-0.3368074,0.2570915
0.1088175,1.237908,-0.3229893,0.781994,-0.4562108,-0.3354537,0.2604379
0.1077786,1.23814,-0.321456,0.7776753,-0.4621547,-0.3329442,0.2660497
0.1069787,1.238405,-0.320429,0.7736198,-0.4674719,-0.3306249,0.2714218
0.1069787,1.238405,-0.320429,0.7736198,-0.4674719,-0.3306249,0.2714218
0.1064566,1.238837,-0.3199864,0.7700341,-0.4719141,-0.328952,0.2759259
0.105984,1.239124,-0.3195671,0.7662866,-0.4765484,-0.3272244,0.2804117
0.105572,1.239174,-0.3191003,0.7624373,-0.4815563,-0.3251865,0.284687
0.105572,1.239174,-0.3191003,0.7624373,-0.4815563,-0.3251865,0.284687
0.1052294,1.239495,-0.3187329,0.7572014,-0.488361,-0.3222314,0.290373
0.1052294,1.239495,-0.3187329,0.7572014,-0.488361,-0.3222314,0.290373
0.1050707,1.239616,-0.3186178,0.7554172,-0.4906687,-0.3212465,0.2922151
0.1046097,1.239933,-0.3181466,0.7513289,-0.4957352,-0.3191507,0.2964698
0.1040034,1.240292,-0.3175679,0.7468359,-0.5012382,-0.3168247,0.3010292
0.1040034,1.240292,-0.3175679,0.7468359,-0.5012382,-0.3168247,0.3010292
0.1032938,1.240633,-0.3166405,0.7417412,-0.5072276,-0.3143052,0.30619
0.1026618,1.241029,-0.3157305,0.736846,-0.5128124,-0.3116592,0.311368
0.1020205,1.241513,-0.3151363,0.7324827,-0.5176955,-0.3095732,0.3156341
0.1020205,1.241513,-0.3151363,0.7324827,-0.5176955,-0.3095732,0.3156341
0.1014685,1.242011,-0.3144104,0.7279839,-0.522596,-0.3074988,0.3199647
0.1008651,1.242553,-0.3138824,0.7237369,-0.5269791,-0.3056568,0.3241481
0.1003068,1.242808,-0.3133913,0.7197762,-0.5312606,-0.3041442,0.3273849
