L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.6724,0.09234434,0.6207873,357.3106,0.09272004,0.6076056
357.6724,0.09234434,0.6207873,357.3106,0.09272004,0.6076056
352.4373,349.9123,0.9042809,351.4485,349.9052,1.020048
352.4373,349.9123,0.9042809,351.4485,349.9052,1.020048
352.4373,349.9123,0.9042809,351.4485,349.9051,1.020048
351.3504,349.9327,0.9038782,350.9273,349.9145,1.019661
351.3544,350.1833,0.89661,350.9293,350.1637,1.009368
351.3544,350.1833,0.8966109,350.9293,350.1637,1.009368
352.1789,350.6691,0.8824645,351.2076,350.6573,0.9890241
352.1923,351.422,0.8609013,351.2128,351.4059,0.9582803
352.1923,351.422,0.8609013,351.2128,351.4059,0.9582803
351.3853,351.682,0.8536197,350.9577,351.6541,0.9481159
351.3853,351.682,0.8536199,350.9577,351.6541,0.9481159
351.1147,351.6843,0.8535666,350.9569,351.6512,0.9482337
351.1147,351.6843,0.8535667,350.9569,351.6512,0.9482331
351.1142,351.686,0.8535157,350.9585,351.653,0.9481611
350.8953,354.1891,0.7834122,351.004,354.1382,0.8470156
350.8953,354.1891,0.7834122,351.004,354.1382,0.8470156
350.9142,355.1837,0.7560912,351.0106,355.1279,0.807012
351.1874,355.1825,0.7561261,351.0208,355.1309,0.8068894
351.1874,355.1825,0.7561261,351.0208,355.1309,0.8068894
351.1873,355.1825,0.7561253,351.0208,355.1309,0.8068885
351.1868,355.1826,0.7561245,350.7714,355.133,0.8068044
351.1736,354.6842,0.769779,350.4918,354.6401,0.8267108
351.1669,354.6753,0.7700235,350.4851,354.631,0.8270826
350.894,354.1917,0.7833419,350.4875,354.1462,0.8466948
350.8946,354.1917,0.7833425,350.743,354.1434,0.8468054
351.1984,355.9283,0.7358215,351.0352,355.8727,0.7769851
351.1984,355.9283,0.7358215,351.0352,355.8727,0.7769851
351.1984,355.9283,0.7358215,351.0352,355.8727,0.7769842
351.4636,355.9244,0.7359153,351.0357,355.8726,0.7769852
351.4636,355.9244,0.7359153,351.0357,355.8726,0.7769852
351.4473,354.9303,0.7630178,350.7545,354.8864,0.8167584
351.4473,354.9303,0.7630179,350.7545,354.8864,0.8167593
351.1749,354.6908,0.7696002,350.4955,354.6466,0.8264484
351.1785,354.934,0.7629266,350.4964,354.8883,0.8166835
351.1735,354.9321,0.7629792,350.4914,354.8864,0.8167632
350.3616,354.6986,0.7693299,350.2293,354.6437,0.8265676
350.9139,355.1882,0.755967,350.5005,355.1367,0.8066544
350.9166,355.1926,0.7558462,350.5031,355.141,0.8064801
350.9166,355.1926,0.7558462,350.5031,355.141,0.8064801
350.9139,355.1882,0.755967,350.5005,355.1367,0.8066532
351.2106,356.4316,0.7222018,350.7895,356.3748,0.7567725
351.2106,356.4316,0.7222018,350.7895,356.3748,0.7567725
351.2106,356.4316,0.7222018,350.7895,356.3748,0.7567725
350.9262,356.0632,0.7321606,350.7813,356.0045,0.7716742
350.9205,355.6883,0.7423376,350.5015,355.6337,0.7866114
350.9205,355.6883,0.7423376,350.5015,355.6337,0.7866114
350.9142,355.1867,0.7560099,350.4994,355.1352,0.806716
350.9142,355.1867,0.7560099,350.4994,355.1352,0.8067147
351.1838,355.1836,0.7560967,350.7617,355.1341,0.8067601
351.1838,355.1836,0.7560967,350.7617,355.1341,0.8067601
351.2061,356.4305,0.7222325,351.0385,356.3722,0.7568769
