N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.09430317,1.287033,-0.3369637,0.5221683,-0.6409964,-0.2864029,0.4841872
0.09436994,1.287263,-0.3370236,0.522045,-0.6410825,-0.2860087,0.4844391
0.09436994,1.287263,-0.3370236,0.522045,-0.6410825,-0.2860087,0.4844391
0.09447603,1.287437,-0.3371224,0.5218469,-0.6409927,-0.2859053,0.4848323
0.09445083,1.28773,-0.3374406,0.5213294,-0.6412831,-0.2856302,0.4851671
0.09445083,1.28773,-0.3374406,0.5213294,-0.6412831,-0.2856302,0.4851671
0.09438332,1.287802,-0.3376745,0.5209937,-0.6415385,-0.2855721,0.4852241
0.0943017,1.287863,-0.3379185,0.5204312,-0.6420106,-0.2853202,0.4853518
0.0943017,1.287863,-0.3379185,0.5204312,-0.6420106,-0.2853202,0.4853518
0.09411053,1.287931,-0.3380648,0.5194594,-0.6427372,-0.2848854,0.4856863
0.09394477,1.287935,-0.3381244,0.5185635,-0.6435441,-0.2840603,0.4860583
0.09394477,1.287935,-0.3381244,0.5185635,-0.6435441,-0.2840603,0.4860583
0.09365804,1.287925,-0.3382111,0.5174345,-0.6444151,-0.2835218,0.4864217
0.09341776,1.287916,-0.3383383,0.5164124,-0.6451039,-0.2830836,0.4868499
0.09310222,1.287801,-0.3385417,0.5155345,-0.6457494,-0.2829867,0.4869808
0.09310222,1.287801,-0.3385417,0.5155345,-0.6457494,-0.2829867,0.4869808
0.09277317,1.287635,-0.3388339,0.5148417,-0.646183,-0.2833092,0.4869512
0.09262735,1.287496,-0.3391459,0.5146437,-0.6461228,-0.2836888,0.4870195
0.09253455,1.287281,-0.3393009,0.5147099,-0.6460012,-0.2840735,0.4868865
0.09253455,1.287281,-0.3393009,0.5147099,-0.6460012,-0.2840735,0.4868865
0.09236009,1.287201,-0.3395894,0.5148168,-0.6457446,-0.2847348,0.4867277
0.09224958,1.287166,-0.3397865,0.5149189,-0.6456969,-0.2849537,0.4865547
0.09224958,1.287166,-0.3397865,0.5149189,-0.6456969,-0.2849537,0.4865547
0.09220501,1.287148,-0.3398507,0.5149298,-0.6457204,-0.2849989,0.4864857
0.09216405,1.287144,-0.3399187,0.5148191,-0.6458595,-0.2849649,0.4864378
0.09216405,1.287144,-0.3399187,0.5148191,-0.6458595,-0.2849649,0.4864378
0.0921778,1.287138,-0.3398891,0.5147127,-0.6459686,-0.28496,0.4864085
0.09214852,1.287214,-0.3400442,0.5144977,-0.6460908,-0.2850735,0.4864072
0.09227984,1.287183,-0.3399951,0.5141547,-0.6461229,-0.2851509,0.4866817
0.09227984,1.287183,-0.3399951,0.5141547,-0.6461229,-0.2851509,0.4866817
0.09240223,1.28718,-0.3400344,0.5139498,-0.6457368,-0.285814,0.4870215
0.09246428,1.287216,-0.3401247,0.513432,-0.6453763,-0.2866884,0.4875313
0.0926713,1.287261,-0.3402072,0.5126041,-0.6445057,-0.2880684,0.4887392
0.0926713,1.287261,-0.3402072,0.5126041,-0.6445057,-0.2880684,0.4887392
0.09292892,1.287305,-0.3402621,0.5116491,-0.6434843,-0.2894283,0.49028
0.09316002,1.287353,-0.3403484,0.5106083,-0.6424002,-0.2910056,0.4918505
0.09316002,1.287353,-0.3403484,0.5106083,-0.6424002,-0.2910056,0.4918505
0.09345682,1.287387,-0.3404172,0.509421,-0.6409881,-0.2928848,0.4938047
0.09355576,1.287516,-0.3404637,0.5074904,-0.6396058,-0.2951813,0.4962117
0.09355576,1.287516,-0.3404637,0.5074904,-0.6396058,-0.2951813,0.4962117
0.09376852,1.287656,-0.3403903,0.5052231,-0.637769,-0.2976755,0.4993893
0.09405226,1.287742,-0.3402486,0.503014,-0.6357314,-0.2999361,0.5028527
0.09434088,1.287932,-0.3401035,0.500632,-0.6336924,-0.3021591,0.5064598
0.09434088,1.287932,-0.3401035,0.500632,-0.6336924,-0.3021591,0.5064598
0.09464123,1.288173,-0.340143,0.4980709,-0.6313474,-0.3046806,0.5103877
0.09503283,1.288336,-0.3399589,0.4956203,-0.6292768,-0.3065352,0.5142058
0.09503283,1.288336,-0.3399589,0.4956203,-0.6292768,-0.3065352,0.5142058
0.09522621,1.288499,-0.3399404,0.4930536,-0.6274887,-0.3089003,0.5174327
0.09569419,1.288603,-0.3399554,0.4907008,-0.6252328,-0.3111621,0.5210325
0.09605824,1.288727,-0.3399786,0.4886757,-0.6233533,-0.3131389,0.523995
0.09605824,1.288727,-0.3399786,0.4886757,-0.6233533,-0.3131389,0.523995
0.09619151,1.288827,-0.3399817,0.4867928,-0.622394,-0.3145401,0.5260448
0.09635839,1.288876,-0.3401216,0.4851286,-0.6213655,-0.3160467,0.5278918
0.09670816,1.288892,-0.3401895,0.4838413,-0.6202829,-0.3170807,0.529723
0.09670816,1.288892,-0.3401895,0.4838413,-0.6202829,-0.3170807,0.529723
0.09681556,1.288976,-0.3402581,0.4829721,-0.6200253,-0.3174843,0.5305754
0.09708052,1.288973,-0.340271,0.4819035,-0.6193296,-0.3183588,0.5318342
0.09708052,1.288973,-0.340271,0.4819035,-0.6193296,-0.3183588,0.5318342
0.09724419,1.288953,-0.3402908,0.481765,-0.6188866,-0.3187463,0.532243
0.09736022,1.289,-0.3403986,0.4812927,-0.6184251,-0.3195307,0.5327363
0.09749848,1.288994,-0.3403648,0.4805979,-0.617843,-0.3204346,0.5334954
0.09749848,1.288994,-0.3403648,0.4805979,-0.617843,-0.3204346,0.5334954
