L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.5236,357.6639,0.6891114,353.1596,357.5974,0.7076457
351.5236,357.6639,0.6891114,353.1596,357.5974,0.7076457
351.4593,354.3336,0.7794155,352.8066,354.2758,0.8414478
352.1985,352.2811,0.8365371,352.8139,352.2412,0.9241194
352.7412,352.2805,0.8364036,353.34,352.2441,0.9240029
352.7412,352.2805,0.8364036,353.34,352.2441,0.9240029
352.7451,352.2857,0.8362553,353.3439,352.2493,0.9237911
352.7454,352.2857,0.8362545,353.3441,352.2493,0.9237905
352.7454,352.2857,0.8362545,353.3441,352.2493,0.9237905
353.8594,353.3937,0.8047073,353.8732,353.3655,0.8783493
352.7933,354.4037,0.7772104,353.3611,354.3619,0.8379642
352.7933,354.4037,0.7772104,353.3611,354.3619,0.8379642
352.5251,354.4119,0.7770678,353.3598,354.3663,0.8377868
351.9839,354.4251,0.7768273,352.3179,354.3788,0.8372797
351.9839,354.4251,0.7768273,352.3179,354.3788,0.8372797
351.7136,354.4277,0.7767974,352.3143,354.3774,0.8373375
351.7128,354.4239,0.7769027,352.3127,354.3734,0.837497
351.7128,354.4239,0.7769027,352.3127,354.3734,0.837497
351.697,353.4255,0.8045536,352.3063,353.3785,0.8778214
351.697,353.4255,0.8045531,352.3063,353.3785,0.8778223
352.2276,352.9178,0.8186374,353.0687,352.874,0.8983319
352.2276,352.9178,0.8186374,353.0687,352.874,0.8983319
351.9458,352.4268,0.8324816,352.0255,352.3908,0.918017
352.2134,352.1649,0.8398165,352.8007,352.1257,0.9288338
352.2189,352.4198,0.8326234,352.8014,352.3799,0.918462
352.2189,352.4198,0.8326234,352.8014,352.3799,0.918462
352.2239,352.6676,0.8256541,352.813,352.6268,0.9083955
352.2298,352.6705,0.8255699,352.8189,352.63,0.9082685
352.2298,352.6705,0.8255699,352.8189,352.63,0.9082685
352.5041,353.4081,0.8048734,353.078,353.3671,0.8782878
3.604942,353.323,0.7919095,4.079674,353.3572,0.8786889
18.31587,351.6039,0.7830966,18.58571,351.6851,0.946853
18.31587,351.6039,0.7830966,18.58571,351.6851,0.946853
19.93462,351.5933,0.7746933,20.41411,351.6903,0.9466404
20.17741,351.5783,0.773771,21.43617,351.7189,0.9454678
20.17741,351.5783,0.773771,21.43617,351.7189,0.9454678
20.17741,351.5783,0.7737738,21.43618,351.719,0.9454699
20.18331,351.791,0.767756,21.43442,351.9343,0.9366615
20.18331,351.791,0.767756,21.43442,351.9343,0.9366615
19.9303,351.7894,0.7691999,21.1889,351.9317,0.9367651
19.3868,351.7993,0.7718962,20.40243,351.926,0.9369988
18.86522,351.844,0.7734379,19.37216,351.9427,0.9363137
18.86522,351.844,0.7734379,19.37216,351.9427,0.9363137
18.77535,352.2388,0.76285,19.33864,352.3477,0.9197803
18.77535,352.2388,0.7628511,19.33863,352.3477,0.9197824
18.55523,352.2366,0.7640756,19.29636,352.3527,0.9195755
18.55523,352.2366,0.7640756,19.29636,352.3527,0.9195755
17.24943,352.2362,0.7708093,17.28308,352.3157,0.9210826
16.3652,352.3459,0.7721234,16.437,352.4259,0.9165863
15.2933,352.6237,0.7694805,15.39829,352.7058,0.9051827
15.2933,352.6237,0.7694805,15.39829,352.7058,0.9051827
13.90073,353.7331,0.7450241,14.30705,353.8353,0.8592936
13.90072,353.7331,0.7450247,14.30705,353.8353,0.8592912
13.90072,353.7331,0.7450247,14.30705,353.8353,0.8592912
13.62999,353.7361,0.7461269,14.30732,353.8441,0.8589322
