L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.103,354.9524,0.7623257,351.0145,354.8843,0.8168465
350.103,354.9524,0.7623248,351.0145,354.8843,0.8168469
350.103,354.9524,0.7623252,351.0145,354.8843,0.816847
350.103,354.9524,0.7623252,351.0145,354.8843,0.816847
351.4476,354.9335,0.7629286,351.2769,354.8851,0.8168128
351.4449,354.6793,0.7699019,351.2751,354.6323,0.8270291
351.4449,354.6793,0.7699019,351.2751,354.6323,0.8270291
350.0979,354.6996,0.7692585,350.2323,354.6401,0.8267114
349.825,354.4585,0.7758282,349.9728,354.3983,0.8364913
349.825,354.4585,0.7758282,349.9728,354.3983,0.8364913
349.8461,355.7021,0.7418067,349.9865,355.6346,0.786575
348.4627,354.2373,0.7814022,349.1729,354.1617,0.8460675
348.4627,354.2373,0.7814022,349.1729,354.1617,0.8460675
348.3832,350.9979,0.8724454,349.0933,350.9405,0.9773797
346.7008,349.5489,0.913195,347.1982,349.4993,1.036846
346.7008,349.5489,0.913195,347.1982,349.4993,1.036846
346.7008,349.5489,0.9131954,347.1982,349.4993,1.036845
346.6997,349.5304,0.9137353,347.1988,349.4809,1.037612
346.6917,349.0523,0.9277422,347.1931,349.0063,1.057315
346.6917,349.0523,0.9277422,347.1931,349.0063,1.057315
346.6783,348.8167,0.9346709,347.4112,348.7649,1.067361
346.6651,348.8208,0.9345369,347.4265,348.7678,1.067242
346.6651,348.8208,0.9345369,347.4265,348.7678,1.067242
346.7046,349.0461,0.9279357,347.468,348.9919,1.057909
346.7046,349.0461,0.9279357,347.468,348.9919,1.057912
346.6979,349.0532,0.9277191,347.4583,348.9991,1.057613
346.6979,349.0532,0.9277191,347.4583,348.9991,1.057613
345.5963,349.0439,0.9269184,346.6469,348.9755,1.058591
345.5834,348.3443,0.9475801,346.6336,348.2805,1.087566
345.5792,348.3409,0.9476732,346.6318,348.2771,1.087713
345.5792,348.3409,0.9476732,346.6318,348.2771,1.087713
346.4015,348.8238,0.9342124,347.4152,348.7618,1.067487
346.4015,348.8238,0.9342124,347.4152,348.7618,1.067487
346.4015,348.8238,0.9342124,347.4152,348.7618,1.067487
