L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
356.4947,4.793818,-3.748372E-07,353.937,4.776021,5.354677E-07
356.4947,4.79382,-6.15804E-07,353.937,4.776021,2.409605E-07
354.1556,355.4767,-0.001784181,351.4836,355.503,-0.001785615
354.1571,355.4766,-8.029135E-07,351.4852,355.503,2.007211E-06
353.484,355.3269,1.070777E-07,350.8087,355.3568,-6.692069E-07
354.1571,355.3292,-1.311697E-06,351.2218,355.3596,-5.085951E-07
354.1571,355.3291,1.044004E-06,351.2218,355.3596,-2.944498E-07
353.7516,355.288,-5.354181E-08,350.9851,355.3182,-4.818554E-07
353.7516,355.288,3.480218E-07,350.9851,355.3182,-1.204638E-06
353.7492,354.8171,-3.214795E-07,350.9853,354.8503,-2.678856E-07
353.7492,354.8171,1.875297E-07,350.9853,354.8503,5.357711E-08
353.7492,354.8171,1.339498E-07,350.9853,354.8503,-1.741256E-06
353.2665,354.8163,0,350.5096,354.8515,-1.07154E-07
353.2665,354.8163,4.286399E-07,350.5096,354.8515,-4.286161E-07
353.2701,354.8622,8.036417E-08,350.381,354.899,-2.678651E-08
353.2701,354.8621,4.82185E-07,350.381,354.899,-6.160898E-07
353.0105,355.5847,6.154764E-07,350.2654,355.6156,-5.619334E-07
353.0145,355.7,-1.551833E-06,350.2693,355.7301,3.478109E-07
353.0145,355.7,-4.816033E-07,350.2693,355.7301,-3.210562E-07
353.08,355.9892,3.74443E-07,350.3104,356.0174,-1.604701E-07
353.08,355.9892,8.826157E-07,350.3104,356.0174,-2.674501E-08
353.08,355.9892,1.069837E-07,350.3104,356.0174,-2.407051E-07
352.8133,355.9793,3.477013E-07,350.1076,356.0076,-9.628317E-07
352.8752,356.0319,359.988,350.1697,356.0596,359.9856
352.8133,355.9793,-3.477013E-07,350.1076,356.0076,-6.151425E-07
356.7456,358.3582,359.9928,353.4711,358.366,359.9902
356.6787,358.3133,1.501424E-07,353.4041,358.3216,-1.134405E-07
6.424261,5.402643,8.039844E-08,3.582788,5.426017,-1.340026E-08
6.42426,5.402642,1.339974E-07,3.582786,5.426018,-5.628108E-07
13.18205,10.35139,2.169748E-07,10.82878,10.44022,-1.085183E-06
18.69651,13.40072,-6.582525E-07,16.18699,13.5796,8.783276E-07
18.69651,13.40072,-6.582525E-07,16.18699,13.5796,2.195819E-07
20.49254,15.50403,-2.215036E-07,18.37792,15.69732,6.651369E-07
20.49254,15.50403,8.860143E-07,18.37792,15.69732,0
21.62687,15.49884,-6.644939E-07,19.64805,15.69184,6.651189E-07
22.87312,14.26015,4.404586E-07,20.88686,14.45178,8.816713E-07
22.87313,14.26015,1.541605E-06,20.88686,14.45177,1.322507E-06
22.77851,12.54745,-1.749327E-06,20.77348,12.7184,0
22.77851,12.54745,4.373318E-07,20.77348,12.7184,2.188122E-07
20.04544,11.20835,1.087968E-06,18.35863,11.3209,-1.088394E-06
20.04493,8.507455,-1.187E-06,18.35911,8.593784,-2.15867E-07
20.04493,8.507452,1.079091E-07,18.35911,8.593787,-3.238005E-07
22.00337,8.42848,-2.157739E-07,20.18545,8.530768,-8.633251E-07
22.00337,8.428482,3.236608E-07,20.18545,8.530767,-2.158312E-07
22.12353,8.421427,1.402504E-06,20.32842,8.523032,3.237404E-07
22.09331,7.55163,8.612433E-07,20.30124,7.642715,1.076782E-06
22.09331,7.55163,1.076554E-06,20.30124,7.642714,8.614259E-07
18.66182,6.381154,8.590961E-07,16.31747,6.463276,-1.288852E-06
12.98684,5.019407,-1.499856E-06,10.73859,5.060745,3.214181E-07
12.98683,5.019409,4.820964E-07,10.73859,5.06074,0
12.98683,5.019407,-4.285302E-07,10.73859,5.06074,-5.356968E-07
9.925126,3.615101,-2.13869E-07,7.053037,3.642182,2.005082E-07
7.046094,2.353717,-3.07084E-07,4.380342,2.364686,1.595514E-06
4.573658,1.086429,-1.867966E-07,1.67947,1.089431,8.505923E-08
4.573658,1.086426,3.669218E-08,1.679469,1.089429,1.714527E-06
2.421927,359.9232,-1.444496E-06,359.2849,359.9232,1.757887E-06
2.421922,359.9232,7.373601E-07,359.2849,359.9232,-2.068725E-06
1.533355,359.9232,-8.060414E-07,358.8615,359.9232,1.281443E-06
1.533356,359.9232,-9.086986E-07,358.8615,359.9232,-2.664397E-07
0.3725178,359.9687,1.565808E-06,357.4403,359.9688,-1.271593E-06
359.6022,359.9687,4.257926E-07,356.5358,359.9688,-4.212589E-07
359.5897,359.8831,359.9689,356.5233,359.8816,359.9735
359.0198,359.9151,4.829058E-07,355.9677,359.9153,-1.273783E-06
359.0125,359.8408,-0.003060707,355.9604,359.841,0.0009005683
358.8969,358.5186,1.065906E-06,355.8431,358.5223,1.734805E-07
355.5449,349.1494,0.01623279,353.1021,349.1949,0.01684907
355.5366,349.164,6.791198E-07,353.0938,349.2088,-1.195072E-06
352.7348,340.603,-1.131438E-06,350.4736,340.7073,-1.809143E-06
352.7348,340.6029,-6.788626E-07,350.4736,340.7073,-1.356858E-06
352.6392,340.5505,1.131803E-07,350.3789,340.6562,1.131068E-06
352.6392,340.5505,-5.659016E-07,350.3789,340.6562,-1.017961E-06
351.5734,340.6951,2.261598E-07,348.9054,340.8378,-2.259632E-07
351.587,341.9711,-5.611614E-07,348.9866,342.1017,-1.121494E-07
351.587,341.9711,-7.856259E-07,348.9866,342.1017,-8.971948E-07
351.396,344.9552,-1.436625E-06,349.0718,345.0552,-9.941219E-07
351.396,344.9552,-5.525481E-07,349.0718,345.0552,-9.941219E-07
351.5176,348.5938,-5.443597E-07,349.1197,348.6729,-8.707339E-07
351.3502,351.7639,1.024422E-06,348.925,351.8235,-4.312709E-07
351.3502,351.7639,-4.313356E-07,348.925,351.8235,-9.164506E-07
350.9374,352.5245,1.130183E-06,348.6631,352.5771,5.381181E-08
350.9632,355.8952,6.68726E-07,348.4227,355.9281,-5.08211E-07
350.9632,355.8952,-6.954751E-07,348.4227,355.9281,3.209753E-07
350.99,355.8949,1.043213E-06,348.4227,355.9281,7.489425E-07
350.99,355.8949,-4.279848E-07,348.4227,355.9281,-7.221944E-07
351.3302,354.8327,-1.875251E-07,348.859,354.8712,-5.893288E-07
351.6431,354.7665,1.259229E-06,349.31,354.802,2.67906E-07
351.6403,354.7683,0.007239904,349.3073,354.8041,0.007158318
351.9895,354.7635,1.875457E-07,349.3575,354.8027,-3.214869E-07
351.9895,354.7635,1.339612E-07,349.3575,354.8027,-3.75068E-07
352.0794,354.766,-9.645169E-07,349.3907,354.8057,1.125199E-06
352.1178,355.4164,-2.676603E-08,349.3925,355.4516,-6.69118E-07
352.1178,355.4164,-1.873622E-07,349.3925,355.4516,6.155885E-07
352.4458,356.0425,2.674419E-07,349.8452,356.0703,-6.15096E-07
352.4458,356.0425,9.62791E-07,349.8452,356.0703,-5.34866E-08
352.6438,356.0858,5.348561E-07,350.1416,356.1115,8.022597E-08
352.6438,356.0858,-6.95313E-07,350.1416,356.1115,-3.743879E-07
358.4734,358.4546,-3.236179E-07,355.9382,358.4579,-7.940302E-07
0.7237637,8.799114,-4.454698E-07,359.701,8.799685,6.074599E-08
0.7237629,8.799114,-1.113675E-07,359.701,8.799688,-3.880993E-07
1.039418,8.798429,1.417401E-07,0.285767,8.799745,-8.960035E-07
1.039422,8.798427,3.914728E-07,0.2857617,8.799744,1.381972E-06
1.3125,8.953074,5.4019E-08,359.9242,8.955377,2.376008E-07
1.311759,8.272794,1.887268E-07,0.03841649,8.27493,3.43333E-07
1.311083,8.273635,0.001416735,0.0377362,8.275803,0.001397368
1.310787,8.351625,-7.685423E-07,0.03839228,8.353778,2.6798E-07
1.310791,8.351624,1.01124E-06,0.03839795,8.353779,-1.089617E-06
1.339388,8.35153,-3.775295E-07,0.03839606,8.353779,2.338505E-07
1.917144,8.481905,-9.17166E-07,0.07347111,8.486582,-6.870398E-08
1.91715,8.481907,-9.846046E-07,0.07347433,8.486582,5.35301E-07
1.513317,8.48368,-1.079024E-07,0.3608159,8.48643,-4.585884E-07
1.513053,8.482931,-7.418274E-08,0.3608146,8.485679,8.295038E-07
1.513051,8.482929,3.034749E-07,0.3608145,8.485678,-5.226549E-07
1.525566,8.48173,0.004464964,0.3733334,8.484568,0.0044896
1.513046,8.371845,1.415809E-07,0.360788,8.374559,3.708097E-07
1.060894,8.648695,4.385437E-07,0.1504044,8.650126,-2.673439E-07
1.217568,8.373136,6.94423E-07,0.4647939,8.37473,-1.614709E-06
1.217568,8.373135,-1.146135E-07,0.4647869,8.374729,5.326179E-07
1.0956,8.218614,-8.019791E-07,0.3430979,8.219951,7.868182E-07
1.095603,8.218613,3.908806E-07,0.3430947,8.219951,-3.083249E-07
1.184999,7.852768,7.8779E-07,0.4331872,7.854206,-7.743263E-08
1.55344,7.786906,-1.413759E-07,0.4624695,7.789483,-8.415284E-07
1.553442,7.786906,-6.058966E-08,0.4624647,7.789483,-7.540094E-07
1.646795,7.410693,-0.003337686,0.4587336,7.413451,-0.003330883
1.658916,7.410959,-8.071553E-08,0.4708536,7.413785,4.943858E-07
1.545093,4.565108,1.391797E-06,0.4686376,4.566609,-2.559441E-07
1.545098,4.565108,-4.081714E-07,0.4686379,4.566609,1.840121E-07
1.09084,2.666939,-1.168534E-07,359.4015,2.667277,5.55054E-07
357.0909,353.1613,-2.149729E-07,353.9909,353.1898,2.687001E-07
