Yaw,Pitch,Roll
359.4644,329.8514,359.2312
359.4596,329.8927,359.2377
359.4641,329.9128,359.2228
359.4939,329.9289,359.2086
359.5146,329.8931,359.2062
359.5183,329.8879,359.2218
359.5251,329.9251,359.2131
359.5201,330.0187,359.2245
359.5216,330.0205,359.2154
359.502,330.0252,359.2033
359.4945,330.043,359.1975
359.5154,330.0647,359.1608
359.4987,330.0633,359.1751
359.4948,330.0727,359.1836
359.5074,330.0999,359.1654
359.5252,330.1005,359.1474
359.5451,330.08,359.1545
359.5567,330.0902,359.1573
359.5997,330.1665,359.1201
359.6172,330.1994,359.1293
359.6442,330.224,359.1052
359.6592,330.2847,359.118
359.6541,330.3153,359.1146
359.6656,330.3824,359.069
359.6385,330.4103,359.0907
359.6173,330.4455,359.0808
359.606,330.4536,359.0424
359.5846,330.4602,359.052
359.5508,330.5523,359.0556
359.5284,330.6461,359.0551
359.2637,331.0568,359.26
358.9938,331.4972,359.381
358.0218,332.8962,359.8146
357.2402,333.7672,0.3046384
355.1115,335.7412,1.607556
353.8134,336.7399,2.321003
352.4049,337.7527,3.024962
349.1518,339.8455,4.46444
347.413,340.9756,5.177346
343.8938,343.1657,6.657484
342.0854,344.1608,7.338735
338.6106,345.9348,8.68904
336.9729,346.7483,9.323979
335.4655,347.4515,9.955277
332.8181,348.4383,10.79144
331.5634,348.7026,11.16029
329.1787,349.2929,11.76634
328.1112,349.6839,11.99884
326.3856,350.4338,12.38123
325.6748,350.8478,12.5863
324.5362,351.6927,12.85495
324.1558,352.146,12.88546
323.8083,352.6031,12.92354
323.5406,353.5921,12.98057
323.4786,354.1081,13.01102
323.6048,355.338,12.902
323.738,356.1404,12.80825
324.0971,358.1503,12.5669
324.2846,359.3734,12.42128
324.51,0.8673054,12.23327
325.0452,4.2521,11.66008
325.3452,6.078659,11.28947
325.9234,9.787473,10.6326
326.2553,11.8298,10.3197
326.869,15.6273,9.724829
327.0992,17.38305,9.416852
327.2541,18.98938,9.11307
327.7268,21.76209,8.592678
328.056,22.92812,8.390868
328.6168,24.44138,7.931891
328.8453,25.01883,7.653463
329.256,25.65304,7.09389
329.5456,25.95928,6.813829
330.2181,26.49134,6.315028
330.5622,26.69668,6.146961
330.9901,26.91543,5.890753
332.0658,26.98861,5.26761
332.7378,27.03561,4.978359
334.5147,27.15805,4.692634
335.4843,27.28004,4.505715
337.3152,27.61834,4.212083
338.228,27.8503,4.044083
339.0954,28.15019,3.809555
340.4167,29.1383,3.5223
340.9934,29.7455,3.269478
342.5032,30.9901,2.908908
343.5281,31.59432,2.854434
346.6997,32.74951,2.618016
348.9805,33.24104,2.537486
355.0572,33.60025,3.36065
358.667,33.53505,4.218382
2.153097,33.48771,5.322505
9.230925,33.27071,7.526388
12.53426,33.18782,8.361136
18.49982,32.72114,9.366454
21.16751,32.42323,9.821477
25.76257,31.78234,10.95323
27.85769,31.56196,11.32171
29.62039,31.31152,11.40488
32.22244,31.0608,12.26575
33.37571,30.76637,12.11822
35.08579,30.21297,11.5157
35.68981,30.08899,11.47717
36.58829,29.929,11.12843
36.84669,29.863,10.98676
37.1396,29.77467,10.54554
37.10451,29.67955,10.1058
37.00695,29.41175,9.50141
36.54955,28.58965,8.543751
36.28609,28.23555,8.116503
35.85459,27.30611,6.99801
35.71726,26.36292,6.341507
35.68443,24.35385,5.503577
35.83715,23.69045,5.415238
36.00661,23.043,5.311009
36.56504,21.65691,5.033563
36.88406,20.95749,4.869527
37.3239,19.7283,4.501839
37.62321,19.08874,4.199011
38.03975,17.01401,3.704184
38.11584,15.73164,3.413989
38.17558,14.67289,3.007117
38.4799,12.79024,2.154721
38.59697,11.80382,1.832007
38.70193,10.47881,1.293673
38.73952,10.05451,0.9948876
38.72965,9.555848,0.4981594
38.74805,9.314697,0.3342177
38.74369,9.02194,0.06490885
38.70344,8.917445,359.9043
38.57873,8.840908,359.7497
38.33721,8.628132,359.5293
38.20408,8.619389,359.4681
37.96906,8.683771,359.382
37.81876,8.697441,359.3847
37.55096,8.63188,359.2568
37.44455,8.626479,359.1957
37.37345,8.616692,359.1479
37.2488,8.527147,359.1636
37.18492,8.446171,359.1833
37.08405,8.218333,359.0669
37.06121,8.14993,359.0087
37.03388,8.079258,359.0868
37.0276,8.046803,359.12
37.05695,7.994553,359.0852
37.16426,7.898648,359.0538
37.18323,7.89788,359.0967
37.21375,7.920546,359.1273
37.24247,7.909844,359.1251
37.2556,7.873464,359.1642
37.26374,7.880555,359.1848
37.23862,7.971414,359.1925
37.22532,8.026238,359.1774
37.21466,8.068789,359.1628
37.16211,8.125984,359.1955
37.16133,8.126827,359.1804
37.20372,8.150864,359.158
37.19801,8.198421,359.1918
37.17772,8.252674,359.1485
37.18518,8.239902,359.13
37.19378,8.251735,359.1169
37.21138,8.362609,359.13
37.18613,8.440027,359.0822
37.19941,8.561673,358.9513
37.21866,8.609107,358.9682
37.22623,8.809934,358.9458
37.21832,8.869701,358.9358
37.19917,8.770282,358.9688
37.21739,8.764194,358.9442
37.20505,8.83392,358.9399
37.1876,8.913015,358.9331
37.18912,8.868714,358.9537
37.20901,8.856984,358.939
37.21645,8.875834,358.9348
37.23676,8.840098,358.9102
37.25325,8.767664,358.9191
37.26617,8.708104,358.9331
37.29568,8.599221,358.9616
37.31223,8.547469,358.9614
37.3325,8.470875,358.9517
