L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
337.1805,337.7325,0,334.1064,337.8682,4.608418E-07
337.1828,337.3377,4.626037E-07,334.0923,337.4736,4.62147E-07
337.1828,337.3377,4.626037E-07,334.0923,337.4736,4.62147E-07
335.4525,330.4167,0,331.3146,330.6369,-4.898132E-07
334.4105,329.1584,4.971962E-07,330.6192,329.3825,-4.960415E-07
334.4233,329.1349,9.946368E-07,330.6312,329.3598,-4.961579E-07
333.8386,330.4517,4.907081E-07,329.4074,330.7528,0
333.7724,330.4434,-4.907486E-07,329.4275,330.7408,-4.893151E-07
333.83,330.4501,0,329.4852,330.7466,-9.78574E-07
333.9289,331.1777,1.461742E-06,329.6136,331.4704,-1.943551E-06
333.619,331.333,-4.865235E-07,329.8116,331.5922,0
333.6472,331.406,-4.861852E-07,329.8423,331.6639,-4.850004E-07
333.2132,331.1722,9.745465E-07,329.1863,331.4598,-4.859369E-07
333.3,331.2761,-4.867883E-07,329.2768,331.5609,-9.709433E-07
332.972,331.3685,-4.863588E-07,328.9601,331.663,4.850045E-07
333.0374,331.57,-4.854298E-07,329.0326,331.8609,0
333.0614,331.6732,0,329.0603,331.9623,9.672972E-07
333.5273,331.9189,0,329.4189,332.2028,9.651483E-07
333.6506,332.1434,0,329.5498,332.4187,9.632412E-07
334.4211,332.5253,4.811541E-07,330.4107,332.7403,-4.802204E-07
335.0134,333.2515,4.780418E-07,331.0258,333.4277,-4.773043E-07
335.7318,334.1744,-4.74253E-07,331.7713,334.3091,-4.737153E-07
341.4937,337.2078,0,337.6532,337.1375,0
343.0569,338.8572,2.288484E-07,339.262,338.72,-4.581227E-07
355.6739,350.6766,-5.407521E-08,352.3629,350.3316,5.412969E-08
357.6884,352.9109,1.344298E-08,354.4024,352.5112,8.072987E-08
9.667027,4.80032,0,7.52084,4.524836,2.676384E-08
14.70823,8.270847,2.156867E-07,13.01996,8.048238,2.155666E-07
17.18838,11.14715,-2.175477E-07,15.48836,10.90625,1.086848E-07
23.55973,19.99566,-9.085419E-07,22.03211,19.82634,-9.075698E-07
26.38586,22.47045,-4.619604E-07,24.83031,22.31833,4.614552E-07
33.48136,26.18154,-4.756926E-07,31.9075,26.10056,-4.753627E-07
36.34051,27.66789,0,34.74457,27.60616,1.92692E-06
41.74494,30.9266,0,40.09531,30.91679,-9.951734E-07
41.8516,29.80987,-9.839731E-07,40.02081,29.7709,-9.835901E-07
40.24189,29.5032,0,37.7834,29.37469,0
42.08489,30.41566,0,39.60209,30.30959,-9.889525E-07
43.61404,31.23276,9.984863E-07,41.10884,31.14496,0
39.82915,28.79877,9.742747E-07,36.74707,28.52723,0
35.21115,27.24539,0,31.63652,26.76069,0
31.86308,26.42008,0,28.5326,25.84983,4.743503E-07
32.40267,26.92254,4.787769E-07,29.05715,26.35457,0
29.56744,25.14703,0,25.76072,24.42059,0
29.44065,25.30091,4.721803E-07,25.62747,24.58152,4.694313E-07
26.45571,22.19083,0,23.19428,21.50018,0
25.14872,21.14917,-9.154332E-07,21.69301,20.39624,-9.108815E-07
24.92156,21.21871,0,21.46418,20.466,0
22.22935,20.99614,4.572458E-07,18.97557,20.26029,-2.275203E-07
21.73969,21.11357,4.576068E-07,18.4832,20.37846,0
20.65005,20.42184,2.277582E-07,17.40908,19.69806,0
19.9006,20.55004,4.558974E-07,16.6562,19.82925,2.268966E-07
18.66425,20.66137,0,15.66249,19.99665,2.271369E-07
11.62971,22.62112,-2.312325E-07,9.10241,21.98759,2.30186E-07
10.59781,22.90344,-2.31711E-07,8.063712,22.27534,-1.153283E-07
357.8214,25.31318,-5.902852E-08,355.6668,24.59799,0
356.5908,25.75734,-5.924753E-08,354.4281,25.04281,0
351.2545,26.2946,0,349.3028,25.59474,0
350.2186,26.60475,-2.387197E-07,348.2606,25.90736,2.372907E-07
348.2556,27.26785,2.401277E-07,346.2807,26.58269,0
349.3094,27.65648,-2.409757E-07,346.9041,26.87685,2.392916E-07
