Yaw,Pitch,Roll
327.4771,22.85486,7.694881
327.5099,22.84833,7.695237
327.5735,22.87525,7.695581
327.6062,22.88082,7.693509
327.6691,22.87633,7.674243
327.6644,22.89212,7.651385
327.7021,22.92752,7.624166
327.6865,22.94553,7.630243
327.6984,22.933,7.575742
327.7263,22.90779,7.562616
327.7357,22.8939,7.558186
327.7455,22.8451,7.541128
327.7715,22.81544,7.540404
327.788,22.7926,7.511523
327.7987,22.78729,7.502706
327.8594,22.72191,7.489605
327.9042,22.68249,7.466771
327.9456,22.66802,7.473852
328.0257,22.69749,7.503094
328.0573,22.72064,7.512075
328.0997,22.77608,7.511535
328.1127,22.79352,7.524714
328.1127,22.8221,7.53633
328.085,22.86429,7.533134
328.07,22.88513,7.518518
328.1742,22.82538,7.410401
328.3257,22.747,7.380513
328.7892,22.46525,7.343638
329.1812,22.16104,7.25167
330.5704,21.12248,7.032633
331.7578,20.17884,7.079284
335.0966,17.22318,7.342215
337.1499,15.51993,7.464436
339.907,13.21894,7.645154
345.8639,8.049784,8.199831
348.9274,5.215815,8.58977
355.2539,359.6939,8.246832
358.3775,356.9408,7.833151
4.512233,351.8789,6.809387
7.456161,349.7057,6.187962
10.38131,347.7897,5.394053
15.86173,344.4731,4.04809
18.38614,343.2603,3.432033
23.04188,341.4373,1.97866
25.08564,340.6422,1.247443
28.75105,339.2653,359.8415
30.12498,338.8528,359.3726
32.38485,338.336,358.6137
33.05059,338.1549,358.2134
33.65884,337.9979,357.8696
34.41396,337.9003,357.4481
34.58968,337.8405,357.2999
34.63101,337.5522,357.2536
34.62378,337.3217,357.1803
34.54446,337.0764,357.0869
34.29836,336.8073,356.9489
34.16282,336.7464,356.9327
33.94024,336.5317,356.8828
33.80079,336.4301,356.8333
33.45694,336.3868,356.7112
33.30105,336.402,356.6637
33.05346,336.4723,356.7008
32.96951,336.5611,356.7249
32.85754,336.6947,356.7764
32.60256,337.1937,356.7308
32.48049,337.6822,356.6722
32.15753,339.0779,356.6361
31.984,339.9803,356.6066
31.68252,342.0143,356.5168
31.54601,343.2155,356.4511
31.24323,346.1299,356.1774
31.00033,347.8525,355.9417
30.67483,349.3528,355.5913
30.05415,352.3471,354.0258
29.93765,353.8746,353.2337
29.92532,357.3316,352.2165
29.93503,359.2964,351.8518
29.63537,3.388649,351.4953
29.44058,5.42288,351.4557
29.32786,7.456778,351.3144
29.03581,11.5995,351.0699
28.90852,13.68972,350.8853
29.01751,17.13449,350.7345
29.13073,18.5301,350.7353
29.07596,21.11951,350.6524
29.07237,22.03569,350.612
29.29192,23.23222,350.6455
29.29192,23.23222,350.6455
29.38264,24.35673,350.8471
29.31814,25.4144,350.9309
29.42058,25.86484,350.8954
29.7305,26.25597,351.176
29.84146,26.29542,351.3817
30.0108,26.31967,351.6198
30.0515,26.33321,351.6975
30.11008,26.33397,351.7769
30.22976,26.25517,351.9862
30.25325,26.28803,352.084
30.33047,26.3994,352.1166
30.35593,26.53893,352.1581
30.43325,26.84264,352.2795
30.47153,26.97696,352.3052
30.51741,27.29925,352.2675
30.5838,27.49573,352.2625
30.65336,27.66826,352.2751
30.83224,27.94092,352.3651
30.92014,28.05037,352.3952
31.02228,28.16552,352.3908
31.06186,28.16451,352.3934
31.13109,28.06967,352.3593
31.15307,28.04071,352.3335
31.18794,28.01315,352.3142
31.16767,27.85538,352.2587
31.15915,27.76336,352.1969
31.32766,27.46087,352.2545
31.38309,27.32313,352.3245
31.19692,27.07231,352.2021
31.04972,26.9912,352.1159
31.02103,26.89718,352.161
31.08421,26.6906,352.3409
31.09258,26.61183,352.3678
30.92495,26.52599,352.2671
30.87248,26.46965,352.2658
30.91241,26.24136,352.4333
30.8838,26.1058,352.4911
30.59577,25.69897,352.4335
30.43539,25.33329,352.4374
30.27307,24.86798,352.5217
29.92896,24.09347,352.6344
29.65959,23.74693,352.6541
