Yaw,Pitch,Roll
329.4341,332.4421,5.454769
329.4854,332.4431,5.452016
329.49,332.405,5.474485
329.5025,332.3717,5.503194
329.513,332.3972,5.51299
329.5192,332.5002,5.512265
329.5192,332.5002,5.512265
329.5517,332.5678,5.496004
329.5534,332.637,5.525081
329.5671,332.6742,5.516279
329.5706,332.7431,5.519085
329.566,332.7907,5.506324
329.583,332.897,5.499304
329.5905,332.9593,5.499978
329.6292,333.0815,5.476473
329.6355,333.1323,5.481398
329.6435,333.2089,5.486805
329.6817,333.4027,5.445823
329.7096,333.5389,5.40044
329.8938,333.8699,5.235191
330.0002,334.0833,5.156527
330.508,334.7633,4.666885
330.9612,335.4661,4.219129
332.2285,337.445,3.068116
333.1526,338.6581,2.273048
334.5069,340.2007,1.101355
337.8928,343.5842,358.5795
340.0549,345.243,357.0321
344.952,347.5892,354.3346
347.6057,348.6053,353.1003
353.2548,351.3018,350.5603
356.1866,352.8374,349.6981
358.8847,354.0358,349.2618
4.113622,356.1541,348.6781
6.62504,357.6545,348.2432
11.19856,1.427183,347.1474
13.12497,3.395818,346.7029
16.51589,7.650842,346.5146
17.92339,9.842435,346.7179
19.36247,11.96751,346.9829
22.1209,15.44418,347.8897
23.4449,16.8367,348.1714
25.51871,19.19674,348.9157
26.53255,20.30227,349.2906
28.29158,21.75664,349.975
28.90424,22.2628,350.1196
29.49219,23.53553,350.3471
29.74042,24.12465,350.3336
29.89097,24.4776,350.4795
30.445,24.96075,350.3965
30.57765,25.21786,350.4239
30.77745,25.33014,350.3724
30.83498,25.27218,350.3542
30.89301,25.46154,350.1541
30.8399,25.57065,350.107
30.76647,25.6231,350.0781
30.74918,25.67256,350.058
30.72889,25.70188,350.0254
30.59662,25.78395,350.0318
30.51468,25.80198,350.0612
30.32416,25.88775,350.0824
30.15592,25.9498,350.134
29.65216,26.03345,350.1619
29.36494,26.04022,350.2212
29.02033,26.0318,350.3199
28.1203,26.13447,350.5814
27.51453,26.24962,350.7098
25.85665,26.53809,351.024
24.83912,26.68775,351.1389
22.51704,27.15279,351.3714
21.24722,27.48552,351.5605
19.87616,27.89676,351.7758
16.97124,29.08513,352.1408
15.52119,29.80419,352.2617
12.7382,31.01552,352.5854
11.66497,31.10126,352.8404
9.886445,30.96168,353.5841
8.95733,31.03071,353.9331
7.063107,30.96256,354.4749
6.119715,30.82171,354.7469
5.253098,30.80618,354.9677
3.606432,31.05037,355.3274
2.913888,31.17595,355.5839
1.780356,31.04193,356.0268
1.352054,30.85052,356.2576
0.6259515,30.68522,356.6889
0.3152666,30.61456,356.9194
0.05852269,30.52658,357.1588
359.6848,30.39145,357.5632
359.52,30.32734,357.6828
359.1994,30.26983,357.7556
358.9866,30.30215,357.7286
358.489,30.6693,357.5836
358.2543,30.89568,357.5323
358.079,31.07154,357.523
357.9953,31.20923,357.6306
358.0455,31.25343,357.7642
358.1258,31.38893,358.0597
358.1855,31.44732,358.2057
358.2911,31.56933,358.5189
358.3183,31.62765,358.6472
358.3312,31.86242,358.8875
358.2697,31.9754,358.9711
358.1354,32.04344,359.0014
357.7446,32.19371,358.9745
357.5022,32.28384,358.9495
357.1747,32.27232,358.9946
357.0621,32.27795,359.0087
356.924,32.37078,358.9447
356.8949,32.37003,358.9275
356.8758,32.36861,358.961
356.8996,32.38034,359.0328
356.9301,32.40841,359.048
356.9771,32.4156,359.0469
357.0256,32.408,359.0384
357.096,32.40526,359.0627
357.1438,32.43983,359.0765
357.1943,32.50483,359.0793
357.239,32.6082,359.1048
357.2449,32.63596,359.123
357.1814,32.65662,359.0545
357.1336,32.63908,359.0376
357.0291,32.50975,358.982
357.0265,32.44577,358.9672
357.1659,32.3697,359.1277
357.2625,32.26749,359.2282
357.343,32.16736,359.3267
357.5269,31.93433,359.4836
357.6468,31.79588,359.5602
357.8859,31.41666,359.7043
357.9971,31.21378,359.7947
358.2078,30.88443,359.9737
