H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.009456005,1.092245,-0.004169106,-0.08892678,0.002982743,-0.007136475,0.9960082
0.009613503,1.092403,-0.00426932,-0.08966748,0.00320692,-0.007474347,0.9959385
0.009962808,1.092835,-0.004492461,-0.09166754,0.003821196,-0.008313193,0.9957476
0.01014678,1.093094,-0.004672541,-0.09317995,0.004130395,-0.008751241,0.9956023
0.01039998,1.093513,-0.004961838,-0.09486116,0.004656236,-0.008803179,0.9954407
0.01084175,1.094281,-0.005464271,-0.09923565,0.00578211,-0.009519625,0.9950016
0.01114455,1.094714,-0.005799229,-0.1017643,0.006294018,-0.009777434,0.9947406
0.01175408,1.095935,-0.006543598,-0.1090119,0.00782824,-0.01034792,0.9939557
0.01208454,1.096556,-0.006998823,-0.1132085,0.00878259,-0.01073781,0.9934744
0.01278404,1.097872,-0.008152506,-0.121089,0.01055599,-0.01094733,0.9925252
0.0131647,1.098869,-0.00883414,-0.1256074,0.01161727,-0.01091356,0.9919519
0.01375164,1.100631,-0.01033785,-0.1362151,0.01373272,-0.01067551,0.9905266
0.01408762,1.101526,-0.01121209,-0.1414645,0.01452067,-0.01035289,0.9897827
0.01435183,1.102508,-0.01204946,-0.1474117,0.01535857,-0.01046819,0.9889005
0.0148092,1.104317,-0.01386192,-0.1593847,0.01668682,-0.01114484,0.9870126
0.01502402,1.105054,-0.0148066,-0.1653797,0.0170288,-0.01214636,0.9860082
0.01545568,1.106633,-0.01675867,-0.1763957,0.01737167,-0.01305404,0.9840795
0.01553804,1.107344,-0.01763215,-0.1817348,0.01754448,-0.01288793,0.9831066
0.0154931,1.108694,-0.01941666,-0.192022,0.01684703,-0.01318721,0.9811574
0.01546547,1.109443,-0.02045387,-0.1971335,0.01631377,-0.01330499,0.9801506
0.01532404,1.1101,-0.02138573,-0.2026651,0.01529453,-0.01368187,0.9790331
0.01500546,1.111124,-0.0230948,-0.2120883,0.01251919,-0.01347427,0.9770774
0.01471514,1.111637,-0.02394855,-0.2162418,0.01085404,-0.01311901,0.9761913
0.01407284,1.112709,-0.02559849,-0.2247468,0.007757553,-0.01336973,0.9742946
0.01373744,1.113095,-0.02638362,-0.2285554,0.006109561,-0.01317623,0.9734226
0.01290563,1.113506,-0.02768113,-0.2330227,0.002371002,-0.01285461,0.9723834
0.01253913,1.11349,-0.02817533,-0.234316,0.0005698138,-0.01261429,0.9720785
0.01181065,1.113647,-0.02922034,-0.2350187,-0.002255485,-0.01104139,0.9719256
0.0113605,1.113618,-0.02965651,-0.2346345,-0.003495691,-0.01095124,0.9720157
0.01088937,1.113459,-0.0299264,-0.234093,-0.004696621,-0.01041613,0.972147
0.009788685,1.113092,-0.03017946,-0.232623,-0.007234257,-0.008237655,0.9725052
0.009222563,1.112973,-0.03018691,-0.2314237,-0.008583301,-0.006939666,0.9727904
0.00819372,1.112616,-0.03018769,-0.228887,-0.01136676,-0.005011333,0.9733737
0.007596686,1.112495,-0.02995737,-0.2275286,-0.0128508,-0.004385153,0.9736767
0.006381702,1.112238,-0.02939771,-0.22499,-0.01623024,-0.003584489,0.9742193
0.005713868,1.112084,-0.02893781,-0.2238453,-0.0179074,-0.002831188,0.974456
0.0050065,1.111902,-0.02849813,-0.2222768,-0.01995405,-0.002376743,0.9747765
0.003554754,1.111628,-0.02749771,-0.219016,-0.02389883,-0.001035245,0.975428
0.002786428,1.111443,-0.02695998,-0.2173892,-0.02613542,-8.250233E-05,0.9757351
0.001201238,1.111099,-0.02579847,-0.2138213,-0.03074413,0.0007113257,0.9763886
0.0003887452,1.111067,-0.02528431,-0.2120635,-0.03313281,0.001737789,0.9766925
-0.001514051,1.11075,-0.02413442,-0.2083927,-0.03837082,0.003872957,0.9772846
-0.002534848,1.110474,-0.0235633,-0.2063585,-0.04128498,0.004968814,0.9775925
-0.003444654,1.110252,-0.02294929,-0.2042744,-0.04417139,0.00623167,0.9778967
-0.005642962,1.109923,-0.0217579,-0.1999423,-0.05061078,0.00850169,0.9784628
-0.006793126,1.1097,-0.02126041,-0.1978081,-0.05420105,0.009655073,0.9786935
-0.009642012,1.108906,-0.02018118,-0.1925637,-0.06306227,0.01092773,0.9791951
-0.01115836,1.108448,-0.0196765,-0.1892338,-0.06844772,0.01126896,0.9794788
-0.01443917,1.107458,-0.01867511,-0.18181,-0.0815847,0.01249079,0.9798638
-0.01609176,1.106888,-0.01811452,-0.1780979,-0.08794425,0.01366704,0.9799797
-0.01972549,1.105388,-0.01717105,-0.1696667,-0.1020682,0.01587131,0.9800732
-0.02164563,1.104624,-0.01659697,-0.1657163,-0.1093108,0.01658535,0.9799562
-0.02337916,1.103888,-0.01616383,-0.1614493,-0.1164243,0.01787906,0.9798265
-0.02699776,1.102156,-0.01522459,-0.1528577,-0.1297789,0.02115167,0.9794614
-0.02878866,1.101267,-0.0147088,-0.1484339,-0.1360783,0.02293081,0.9792468
-0.03222197,1.099529,-0.01372128,-0.1387387,-0.1478575,0.0255758,0.9788951
-0.03389449,1.098615,-0.01320124,-0.1338961,-0.1530565,0.02717258,0.9787273
-0.03713807,1.096653,-0.01211682,-0.1238601,-0.1624149,0.0290281,0.9784874
-0.03859709,1.095814,-0.01160867,-0.1190189,-0.1668204,0.03059719,0.9782991
-0.0400513,1.094994,-0.01097221,-0.1148657,-0.1703269,0.03208529,0.9781438
-0.04244127,1.093569,-0.009603024,-0.1076609,-0.1757773,0.03483919,0.9779047
-0.04337967,1.093006,-0.008882755,-0.1043967,-0.1773697,0.03634487,0.9779164
-0.0450991,1.092129,-0.007412395,-0.09904224,-0.1791069,0.03840175,0.9780781
-0.04570585,1.091781,-0.006631853,-0.09699077,-0.1788506,0.03908973,0.9783033
-0.04667579,1.091333,-0.005035772,-0.09285925,-0.177974,0.0404336,0.9788092
-0.04699984,1.091133,-0.004137506,-0.09143469,-0.1766041,0.04069115,0.9791808
-0.04732623,1.09083,-0.002413227,-0.08827019,-0.1730883,0.04131038,0.9800726
-0.04730907,1.090609,-0.001590248,-0.086647,-0.1708351,0.04150665,0.9806044
-0.04725983,1.090334,-0.0006773956,-0.08487135,-0.1684895,0.04186053,0.9811503
-0.04680603,1.089805,0.0009952076,-0.08087211,-0.1638611,0.04292018,0.9822256
-0.0465328,1.089542,0.001920874,-0.07896581,-0.1612992,0.0432664,0.9827894
-0.04570218,1.088707,0.003547067,-0.07495812,-0.1557517,0.042925,0.9840122
-0.04515463,1.088477,0.004245433,-0.07246145,-0.1527795,0.0430695,0.9846587
-0.04398816,1.087782,0.00587331,-0.06716445,-0.1463662,0.04338085,0.9859939
-0.04337317,1.085608,0.006120526,-0.06506354,-0.1429846,0.04205181,0.9866883
-0.04261323,1.086367,0.007800209,-0.06127637,-0.1404857,0.04045143,0.9873564
-0.04067823,1.086457,0.008289183,-0.05676362,-0.135003,0.03937225,0.9884341
-0.04040323,1.085691,0.009092206,-0.05820708,-0.1310124,0.0381281,0.9889358
-0.03852703,1.085737,0.009852484,-0.05188135,-0.1259157,0.03492988,0.9900674
-0.03775558,1.085726,0.01021555,-0.05390331,-0.1233117,0.0333509,0.9903415
-0.03615762,1.085129,0.01075519,-0.05369621,-0.1187661,0.03061361,0.9909965
-0.03522009,1.084516,0.01066808,-0.05127585,-0.1172348,0.02871109,0.9913639
-0.0346139,1.085142,0.01146957,-0.05175282,-0.1154784,0.02636236,0.9916105
-0.03301051,1.085047,0.01139593,-0.05240099,-0.1133936,0.02414438,0.9918735
-0.03227107,1.084976,0.01142147,-0.05211646,-0.1125671,0.02253835,0.9920204
-0.03088462,1.085819,0.01163021,-0.05163014,-0.1116693,0.02000073,0.9922017
-0.03020706,1.08584,0.01202809,-0.05362954,-0.1118441,0.01882439,0.992099
-0.0289503,1.08601,0.01149599,-0.05607134,-0.1105645,0.01603497,0.9921564
-0.02830507,1.086499,0.01134787,-0.05639444,-0.1099022,0.01418408,0.9922399
-0.02695054,1.087092,0.01095554,-0.05881767,-0.107978,0.01106085,0.9923502
