H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01679843,1.082094,-0.06281397,-0.07259518,-0.1380123,0.01339592,0.9876756
-0.01680601,1.082006,-0.06262817,-0.07192418,-0.1384534,0.01295951,0.9876688
-0.0168146,1.081894,-0.06219052,-0.07103851,-0.1394152,0.01248988,0.9876036
-0.01680402,1.081898,-0.061833,-0.07078789,-0.1398401,0.01222649,0.9875649
-0.01680078,1.082194,-0.06064221,-0.07096829,-0.1408391,0.01225883,0.9874095
-0.01680626,1.082312,-0.06013131,-0.07122958,-0.141208,0.01197123,0.9873416
-0.01686293,1.082891,-0.05887963,-0.07231697,-0.1421106,0.01144283,0.9871392
-0.0169512,1.083198,-0.05811774,-0.07342617,-0.1425665,0.01096931,0.986997
-0.01708959,1.083424,-0.05728382,-0.0743584,-0.1429369,0.01028364,0.986881
-0.01727793,1.084082,-0.05541054,-0.07600167,-0.1440018,0.01007332,0.9866031
-0.01736159,1.08455,-0.05430514,-0.07745054,-0.1446252,0.009833034,0.9864017
-0.01776019,1.085472,-0.05187876,-0.08051986,-0.1459842,0.00853444,0.9859677
-0.01797559,1.086059,-0.05046391,-0.08229492,-0.146864,0.007837322,0.9856963
-0.01826981,1.086851,-0.04762533,-0.08533052,-0.1486153,0.007389343,0.9851789
-0.01839604,1.087047,-0.04615939,-0.08532582,-0.1492263,0.006928563,0.9850904
-0.01882293,1.087546,-0.0428752,-0.08412371,-0.1498347,0.005551737,0.9851101
-0.01905742,1.087886,-0.04107535,-0.08332215,-0.1503913,0.005218685,0.9850953
-0.01969227,1.088611,-0.03736966,-0.08295625,-0.1516145,0.003992335,0.9849443
-0.01999684,1.088879,-0.03547825,-0.08301833,-0.1524177,0.003492827,0.984817
-0.02029676,1.089044,-0.03356483,-0.08247479,-0.1533163,0.003530744,0.9847231
-0.02108466,1.089453,-0.029521,-0.08098449,-0.1553116,0.0031702,0.9845353
-0.02151763,1.089881,-0.02745042,-0.0810611,-0.1562939,0.002740133,0.9843748
-0.02247372,1.090946,-0.02320753,-0.082909,-0.1581803,0.001975167,0.9839213
-0.02293618,1.09166,-0.0209934,-0.08529916,-0.159182,0.00160233,0.9835561
-0.02397684,1.09312,-0.01662445,-0.09122273,-0.1608682,0.0007504445,0.9827509
-0.02457969,1.093793,-0.01458148,-0.0946462,-0.1616225,-0.0003310228,0.9823035
-0.02517103,1.094437,-0.0125486,-0.09780472,-0.1624767,-0.001460569,0.9818521
-0.02618236,1.095556,-0.008610377,-0.1029281,-0.1641523,-0.002798724,0.9810464
-0.02672913,1.095878,-0.006828145,-0.1044278,-0.1647786,-0.003278535,0.9807814
-0.02772617,1.096079,-0.003524983,-0.1047844,-0.1657227,-0.004319939,0.9805802
-0.02815749,1.096189,-0.002026159,-0.1038791,-0.1659487,-0.004525417,0.9806374
-0.0290614,1.096255,0.0005342066,-0.1015383,-0.1657527,-0.004015608,0.9809179
-0.02953336,1.096185,0.001716904,-0.1002951,-0.1655702,-0.003936643,0.9810769
-0.02994526,1.096205,0.002793398,-0.098883,-0.1651603,-0.003600725,0.9812906
-0.03080249,1.096294,0.004731885,-0.09791879,-0.1644121,-0.003001246,0.9815149
-0.03121622,1.096329,0.005440842,-0.09783818,-0.1641726,-0.002662167,0.981564
-0.03200412,1.096241,0.006557944,-0.09748819,-0.163925,-0.001814442,0.9816422
-0.03238374,1.096165,0.006997888,-0.09715134,-0.1639092,-0.001217077,0.9816791
-0.03303855,1.096156,0.007596228,-0.09710626,-0.1639139,-0.0006519786,0.9816834
-0.03332575,1.09608,0.007664524,-0.09706951,-0.1641166,-0.000419745,0.9816533
-0.0339385,1.095801,0.007574072,-0.09659612,-0.1645294,-0.0008483944,0.9816306
-0.03416961,1.095699,0.007503405,-0.09639362,-0.1648083,-0.0009036561,0.9816036
-0.03439992,1.095581,0.007317843,-0.09612681,-0.1652202,-0.0006038356,0.9815608
-0.03481863,1.095268,0.006678661,-0.09594291,-0.1661781,-0.0001970066,0.9814172
-0.03497043,1.09512,0.006254372,-0.0961383,-0.1667617,0.0003100661,0.981299
-0.03521921,1.094878,0.005344638,-0.09615642,-0.1678106,0.0009207809,0.9811181
-0.03524141,1.094769,0.004837554,-0.0960893,-0.1684104,0.001473685,0.9810212
