H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03003176,1.11982,-0.005057785,-0.06673712,0.1370767,-0.02609354,0.9879652
0.03118698,1.120713,-0.005674562,-0.07317122,0.1425064,-0.02604583,0.9867418
0.03347164,1.122441,-0.006955728,-0.08557402,0.1531187,-0.02607438,0.9841504
0.03456703,1.123222,-0.007640371,-0.09154069,0.1582385,-0.02630183,0.9827965
0.03666642,1.124665,-0.009102527,-0.1028122,0.1683996,-0.02762115,0.9799532
0.03774083,1.125361,-0.009873061,-0.1077301,0.1731351,-0.02826057,0.9785805
0.0388076,1.12606,-0.0105747,-0.1128345,0.1778289,-0.0288032,0.9771467
0.04085378,1.127449,-0.01204585,-0.122931,0.1862984,-0.02934863,0.9743303
0.04181609,1.128163,-0.01269208,-0.1283151,0.1904794,-0.02942187,0.9728243
0.04357379,1.129614,-0.01406751,-0.1393515,0.1975302,-0.02922796,0.9699014
0.04441779,1.130269,-0.01469634,-0.1445243,0.2009013,-0.02955951,0.9684408
0.04587214,1.131228,-0.0160229,-0.1531734,0.2069035,-0.03050347,0.9658149
0.04655171,1.131643,-0.01664616,-0.1568031,0.2094493,-0.03097004,0.9646682
0.04772662,1.132626,-0.0177927,-0.1642597,0.2136711,-0.03119887,0.9624916
0.04822041,1.133048,-0.01827506,-0.1679283,0.2155212,-0.03075125,0.9614599
0.04866206,1.13337,-0.01881465,-0.1709936,0.2170564,-0.03040956,0.9605847
0.04934034,1.133805,-0.01972967,-0.175427,0.2191397,-0.03001187,0.9593239
0.04961576,1.133979,-0.02016657,-0.1776523,0.2201218,-0.03012011,0.958686
0.05002622,1.134435,-0.02088964,-0.1813349,0.2211183,-0.02997108,0.9577714
0.05013171,1.134541,-0.02126807,-0.1828051,0.2213475,-0.03005166,0.9574364
0.0502275,1.134794,-0.02185392,-0.1843442,0.2213001,-0.03036135,0.9571425
0.05033381,1.134943,-0.02216235,-0.1855041,0.2213738,-0.02988238,0.9569163
0.05046306,1.135112,-0.02240037,-0.1869773,0.2213939,-0.02902992,0.9566512
0.05057519,1.135418,-0.02293898,-0.1902345,0.2215504,-0.02807224,0.9560012
0.05054697,1.135579,-0.02314008,-0.1920751,0.2215351,-0.02789563,0.9556417
0.05065802,1.135934,-0.02365602,-0.1964104,0.2214395,-0.02731642,0.9547991
0.05086397,1.136309,-0.02391868,-0.1987843,0.2217373,-0.02717789,0.9542425
0.05106649,1.136874,-0.02449834,-0.2038169,0.2228646,-0.02727341,0.9529146
0.05123677,1.137047,-0.02475313,-0.2063523,0.2232477,-0.02708687,0.9522843
0.05135947,1.137746,-0.0254079,-0.2105308,0.2245112,-0.0270552,0.9510729
0.05151486,1.138065,-0.02577111,-0.2128646,0.2249463,-0.02679848,0.9504576
0.0516597,1.138384,-0.02608922,-0.2153866,0.2253905,-0.02641233,0.9497948
0.05186753,1.138748,-0.02676316,-0.2199592,0.2262386,-0.0263474,0.9485462
0.0519474,1.138904,-0.02711844,-0.2216605,0.2267689,-0.02681281,0.9480103
0.05219586,1.139275,-0.02782497,-0.2244234,0.2274678,-0.02729962,0.9471786
0.05228612,1.139354,-0.0281679,-0.2255123,0.2279382,-0.02743873,0.9468028
0.05246359,1.139343,-0.02878881,-0.2264994,0.2286605,-0.027629,0.9463874
0.05252222,1.139317,-0.02912366,-0.2268881,0.2290875,-0.0278757,0.9461837
0.05258493,1.139324,-0.02940152,-0.2273627,0.2294684,-0.02795696,0.9459751
0.05270428,1.139423,-0.03003529,-0.2284702,0.2300986,-0.02748427,0.9455689
0.05282625,1.13947,-0.03034438,-0.2290724,0.2304155,-0.02729178,0.9453516
0.05287876,1.139467,-0.03088759,-0.2306948,0.2310397,-0.02679093,0.9448189
0.05292044,1.139524,-0.03117723,-0.2316998,0.231239,-0.02640995,0.944535
0.05293679,1.139675,-0.03195499,-0.2337066,0.2316087,-0.02596543,0.9439621
0.0528914,1.13973,-0.03224435,-0.2347519,0.2317674,-0.02588941,0.9436658
0.052751,1.13991,-0.03284108,-0.2369045,0.2317953,-0.02566864,0.9431269
0.05265819,1.140019,-0.03313319,-0.2376342,0.231626,-0.0255119,0.9429891
0.05255645,1.140109,-0.03343541,-0.2382996,0.2312795,-0.02516614,0.9429156
