Yaw,Pitch,Roll
343.8666,339.1717,6.104044
343.7264,339.1381,6.115675
343.4608,339.0482,6.157365
343.3405,339.024,6.170864
343.0988,338.9535,6.217742
343.0064,338.9365,6.221851
342.9339,338.9136,6.218743
342.7923,338.8756,6.236638
342.757,338.8606,6.243929
342.7027,338.8675,6.268337
342.678,338.8567,6.295946
342.7004,338.8561,6.297018
342.7229,338.85,6.309358
342.736,338.8422,6.322941
342.859,338.8728,6.322787
342.9231,338.9067,6.31494
343.0587,338.9877,6.27764
343.1273,339.0468,6.24609
343.2803,339.1772,6.173134
343.3893,339.2672,6.139667
343.5476,339.3893,6.076894
344.0247,339.7274,5.879154
344.3234,339.9644,5.780344
345.0187,340.6037,5.557355
345.4813,341.0564,5.400002
346.5482,342.2061,5.108334
347.1123,342.9576,5.037352
348.5797,344.8264,4.603801
349.3733,345.8245,4.335368
350.1493,346.8232,4.132587
351.5281,348.531,3.941013
352.1263,349.1795,3.899568
353.1619,350.1265,3.801793
353.6543,350.5723,3.70027
354.558,351.4154,3.501782
354.9734,351.8715,3.43464
355.4019,352.3194,3.365633
356.2704,353.2427,3.349097
356.653,353.7179,3.396861
357.3792,354.6753,3.353009
357.7338,355.1986,3.296967
358.3927,356.3522,3.273923
358.8282,356.9405,3.241489
359.279,357.506,3.289795
0.2571352,358.5646,3.43204
0.764263,359.1179,3.510238
1.875336,0.2701962,3.572392
2.476525,0.8546652,3.611202
3.705259,2.046241,3.774957
4.311014,2.664056,3.844557
4.956407,3.298046,3.85808
6.142973,4.543784,3.992352
6.740073,5.147119,4.054412
7.921712,6.365353,4.239867
8.433267,6.910538,4.350244
9.521268,7.947775,4.463172
10.09776,8.372086,4.577136
11.24202,9.179271,4.803337
11.81262,9.584076,4.792701
12.35181,10.02544,4.787187
13.43613,10.86272,4.971828
13.96884,11.29668,5.07384
14.98533,11.95587,5.104064
15.50966,12.14495,5.088042
16.4719,12.57463,5.065209
16.88846,12.79092,5.021598
17.52399,13.20128,4.921062
17.78617,13.41065,4.878649
18.01297,13.6165,4.795495
18.49939,13.99327,4.567814
18.79571,14.08923,4.523249
19.09077,14.25957,4.350476
19.2027,14.29593,4.285242
19.3071,14.3166,4.179269
19.30623,14.36167,4.076814
19.28965,14.42412,3.938745
18.97324,14.48307,3.70727
18.66766,14.46701,3.569436
17.80922,14.4071,3.195678
17.27434,14.39794,2.981273
15.96319,14.40514,2.429588
15.1855,14.37713,2.124546
14.26906,14.31881,1.733148
12.50651,14.30677,0.9560171
11.64587,14.33357,0.6271282
9.886462,14.32961,0.05172956
9.062517,14.32948,359.7606
7.540145,14.30884,359.2792
6.944315,14.26718,359.1317
5.940181,14.16228,358.8993
5.487311,14.0856,358.808
5.078325,14.02538,358.7031
4.488533,13.92344,358.6259
4.3075,13.85611,358.6967
4.145543,13.6526,358.9994
4.066133,13.55919,359.1193
4.032411,13.45028,359.3752
4.058485,13.41872,359.5522
4.118325,13.38424,359.761
4.316422,13.29762,0.2002753
4.41424,13.25209,0.3982013
4.513361,13.2474,0.567438
4.767056,13.20154,1.040947
4.866804,13.20049,1.181755
5.016626,13.16252,1.428137
5.056814,13.15493,1.54041
5.083729,13.14455,1.645954
5.153838,13.13803,1.783682
5.21746,13.16429,1.825589
5.238765,13.18546,1.881874
5.285851,13.18986,1.972401
5.283228,13.16416,2.006554
5.295398,13.11295,2.006065
5.291218,13.07052,1.999584
5.279267,12.99188,2.005551
5.269239,12.95111,2.037805
5.252324,12.9304,2.051405
5.21053,12.85214,2.070189
5.198355,12.80678,2.095
5.158297,12.69628,2.172315
5.143357,12.65345,2.192733
5.145017,12.54652,2.228381
5.135284,12.51442,2.278986
5.126106,12.45722,2.2987
5.103313,12.33484,2.349341
5.097543,12.27523,2.37529
5.086014,12.11647,2.419454
5.057575,12.00813,2.433173
5.021697,11.73093,2.424443
5.019136,11.57606,2.423522
4.997998,11.40117,2.433252
4.97396,10.87588,2.462823
4.951124,10.55373,2.519398
4.909713,10.00732,2.581076
4.90507,9.774164,2.586619
4.836241,9.285333,2.580545
4.769273,8.979209,2.597218
