Yaw,Pitch,Roll
350.2166,348.111,2.082072
350.0775,347.7539,1.903356
349.7972,346.9283,1.549546
349.7001,346.5479,1.444036
349.5086,345.9219,1.208115
349.4568,345.6554,1.077683
349.3778,345.1404,0.8095377
349.3035,344.8684,0.7589508
349.2159,344.5347,0.7006349
349.0268,344.0078,0.5493129
348.9147,343.679,0.4346094
348.5718,342.9341,0.2574441
348.3592,342.5829,0.1981415
347.8988,341.9046,0.08062384
347.6684,341.5834,0.05404854
347.0794,341.1277,0.1771401
346.8108,340.9779,0.3341788
346.5474,340.86,0.5104754
346.1006,340.6724,0.8785776
345.9277,340.6113,1.066223
345.7478,340.4612,1.286545
345.7267,340.3099,1.308882
345.7906,339.9408,1.36088
345.8618,339.8057,1.29781
345.9849,339.6987,1.331002
346.1318,339.6895,1.350141
346.3289,339.6661,1.369054
346.7992,339.7458,1.384889
347.1097,339.8258,1.318201
348.0379,340.0574,0.9918115
348.5837,340.0331,1.04959
349.7114,340.015,1.394433
350.1953,339.9789,1.809304
350.7346,340.014,2.288155
352.2239,340.0393,2.661681
353.0577,339.9897,2.75345
354.7046,339.98,3.029733
355.4524,340.0468,3.162525
356.9793,340.1411,3.259278
357.7286,340.1263,3.234224
358.4537,340.1096,3.215609
359.7267,340.2175,3.266516
0.2810199,340.3248,3.290163
1.250237,340.3347,3.235429
1.705352,340.3004,3.195333
2.462132,340.4018,3.134472
2.690742,340.4753,3.197672
3.070636,340.5242,3.267972
3.280547,340.5242,3.235321
3.541011,340.5436,3.170358
4.113539,340.6292,3.079292
4.374957,340.6572,3.045335
4.981057,340.6771,2.935732
5.415056,340.6804,2.84954
6.49662,340.7339,2.663287
7.116872,340.7575,2.573253
7.703048,340.7383,2.528908
8.875541,340.5482,2.417751
9.628555,340.4623,2.302935
11.08279,340.3726,2.302076
11.74725,340.3229,2.339561
12.98685,340.3293,2.45711
13.5989,340.3718,2.460152
14.22394,340.4475,2.452973
15.55204,340.6572,2.405493
16.20925,340.7628,2.417138
17.49185,340.9789,2.448967
18.09352,341.1001,2.447028
19.17983,341.3303,2.460703
19.65471,341.4515,2.475325
20.44846,341.7225,2.592963
20.76964,341.8765,2.62948
21.05105,342.0189,2.660456
21.49046,342.2747,2.695541
21.69516,342.4048,2.675337
22.01314,342.683,2.601767
22.13316,342.834,2.588759
22.34964,343.1583,2.561784
22.4555,343.3679,2.504833
22.56689,343.6465,2.428832
22.73233,344.4844,2.255621
22.72948,344.9702,2.212725
22.54692,346.0106,2.166097
22.36469,346.5981,2.140539
21.90516,347.9042,2.007871
21.71233,348.7021,1.886189
21.4304,349.9909,1.575543
21.33071,350.4723,1.477059
21.34797,350.8624,1.287463
21.43535,351.7755,0.9829525
21.52827,352.3703,0.8044516
21.81775,353.4195,0.5173425
22.0134,353.7617,0.4860484
22.3788,354.3338,0.5513717
22.56588,354.5754,0.4832574
22.71963,354.774,0.4741399
23.07977,354.9844,0.5408777
23.23606,355.0961,0.5651891
23.53506,355.3792,0.547523
23.65481,355.576,0.497784
23.9006,356.015,0.3732935
24.0347,356.2512,0.3288704
24.16924,356.5263,0.3014541
24.41815,357.2091,0.2323408
24.54644,357.6526,0.1738056
24.80445,358.6004,0.06844917
24.90889,359.0662,0.01874824
25.09626,359.9677,0.01010142
25.18996,0.4713882,359.9813
25.41789,1.586802,359.8849
25.51999,2.152032,359.8038
25.61895,2.669351,359.7157
25.85513,3.671885,359.6042
25.95938,4.178195,359.5204
26.15653,5.195867,359.4699
26.25809,5.697979,359.485
26.38268,6.714338,359.5656
26.41797,7.223292,359.6657
26.41529,7.754176,359.8238
26.39886,8.761079,359.9109
26.42714,9.281148,359.8834
26.43489,10.41662,359.7981
26.37148,10.95353,359.7392
26.33487,11.73658,359.6345
26.31428,11.89144,359.7125
26.26712,12.02872,359.7691
26.22989,12.0815,359.7771
26.24224,12.12755,359.7623
26.24031,12.12287,359.83
26.25791,12.06314,359.9132
26.26571,12.01505,0.02165568
26.28037,11.99668,0.0451992
26.31773,11.96603,0.04122246
26.39621,11.82797,0.07601222
26.44645,11.71413,0.1307071
26.57976,11.42092,0.2527676
26.67484,11.22116,0.2863436
26.74113,10.94156,0.4203423
26.76186,10.8474,0.4594236
26.79895,10.72105,0.5225784
26.81891,10.69545,0.563931
26.80712,10.72026,0.5986034
26.71176,10.82853,0.6774533
26.66553,10.89306,0.6822454
26.56066,11.03752,0.7197403
26.50829,11.10281,0.7316935
26.38286,11.25183,0.7767099
26.32206,11.34478,0.8156626
26.25953,11.42935,0.8533434
26.17114,11.60391,0.9131236
26.11909,11.65285,0.9621155
25.98931,11.69064,1.071652
25.94173,11.72559,1.087944
25.93596,11.76288,0.9828483
25.91759,11.74623,0.950452
25.85103,11.76844,1.035162
25.80766,11.86414,1.047246
25.74358,12.01933,1.021618
25.5595,12.30345,0.9353431
25.42502,12.35238,0.8666094
25.17565,12.324,0.9456094
24.90467,12.50098,0.822294
24.65801,12.54108,0.9695059
24.54813,12.36575,1.041051
24.36133,12.15447,1.14311
24.31222,12.15941,1.109201
24.24821,12.19498,1.105118
24.16285,12.30179,1.212411
24.14634,12.32167,1.283316
24.19507,12.11718,1.424435
24.24268,11.90195,1.489773
24.31773,11.55534,1.662559
24.36823,11.4773,1.739745
24.45158,11.44337,1.781546
