L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
334.5612,336.4547,-4.65655E-07,333.3214,336.619,-4.650758E-07
330.5686,336.4242,4.657634E-07,329.4665,336.5996,1.395432E-06
330.4731,336.2142,4.665125E-07,329.3692,336.3897,-4.658855E-07
330.2205,330.7913,-4.890734E-07,327.377,331.272,9.736146E-07
330.1009,330.4708,0,327.2496,330.9559,9.76583E-07
330.0513,330.3054,9.82842E-07,327.1955,330.791,-9.781495E-07
330.1278,330.7861,0,327.2902,331.2649,0
330.1122,330.7061,4.894807E-07,327.2726,331.1862,9.74415E-07
330.7581,330.9619,9.765253E-07,327.9752,331.4188,-9.722523E-07
331.324,330.8496,0,328.035,331.3835,9.725786E-07
331.3419,330.8627,4.887336E-07,328.0537,331.3987,-9.724384E-07
331.6107,331.0641,0,328.7738,331.5201,-4.856592E-07
331.647,331.0988,-4.876174E-07,328.8111,331.5547,2.427502E-06
331.7507,331.1176,0,328.9165,331.5761,0
331.4212,331.657,-4.850315E-07,329.0556,332.0427,0
331.7383,331.7925,9.6883E-07,329.3753,332.176,0
331.6117,331.2215,0,329.0334,331.6466,-4.850795E-07
331.8306,331.2883,-4.867313E-07,329.2532,331.7098,-4.847911E-07
329.5841,330.4438,-4.907464E-07,326.8528,330.9417,0
330.037,330.5909,-4.900346E-07,327.3075,331.0801,0
331.062,330.3355,-9.825477E-07,328.2766,330.8179,0
331.6894,330.4317,4.908052E-07,328.8756,330.9095,0
333.423,330.5695,0,330.6095,331.0324,-9.758597E-07
332.9951,330.9234,0,330.7422,331.3063,0
334.982,330.9879,-4.881398E-07,332.7231,331.3525,-9.728662E-07
336.0583,330.9624,0,333.7965,331.3161,-4.866021E-07
338.1722,329.168,-4.971469E-07,335.5275,329.5576,0
340.5441,329.0584,-4.97716E-07,337.8919,329.4268,0
355.9407,328.0639,-1.257564E-07,352.9175,328.1293,-2.513342E-07
8.392728,329.3933,-2.479931E-07,5.045069,329.1497,1.243103E-07
9.697646,329.5495,2.475948E-07,6.358819,329.2674,-1.241583E-07
