Yaw,Pitch,Roll
22.18389,3.043977,1.791278
22.03196,2.914163,1.753768
21.68358,2.501514,1.689151
21.45816,2.210248,1.639156
21.21039,1.945382,1.591643
20.63173,1.450531,1.530864
20.23158,1.085505,1.501176
19.20296,0.1836511,1.317044
18.62035,359.7052,1.151421
17.19382,358.5846,0.7654671
16.37185,357.95,0.5993193
15.51603,357.301,0.4491407
13.67073,356.0398,0.1794261
12.68573,355.38,0.01712798
10.48441,353.9194,359.894
9.15945,353.1067,359.8931
6.298427,351.6296,359.9813
4.683152,350.9539,0.02315845
1.608299,349.6567,359.9207
0.1537681,348.9439,359.9111
358.7857,348.2153,359.9536
356.2685,347.0353,0.2393998
355.1032,346.5621,0.4319185
353.1016,345.5636,0.7560439
352.2794,345.1402,0.8851899
350.967,344.4432,1.143612
350.5063,344.0694,1.396492
349.9604,343.7027,1.527064
349.0701,343.0066,1.888873
348.6616,342.7277,2.047704
347.9217,342.1431,2.347014
347.5475,341.8558,2.542418
346.7815,341.3963,2.840961
346.4058,341.2061,2.977169
346.0187,341.0473,3.071247
345.3815,340.6651,3.106282
345.0844,340.4492,3.224128
344.5909,340.2851,3.315761
344.4049,340.2849,3.350151
344.0444,340.3149,3.563451
343.8558,340.2854,3.708416
343.5207,340.2683,3.947211
343.36,340.2783,4.029995
343.152,340.2938,4.130685
342.6498,340.3128,4.32639
342.4345,340.3664,4.394182
342.1461,340.5276,4.533272
342.0415,340.6238,4.63144
341.9005,340.7441,4.753948
341.8132,340.7521,4.808895
341.7583,340.7682,4.828476
341.7846,340.7275,4.94136
341.8507,340.7378,4.965333
342.1089,340.728,4.90798
342.2391,340.7358,4.921563
342.5639,340.7345,4.90663
342.7724,340.7453,4.848059
343.2476,340.789,4.774044
343.4861,340.7561,4.722668
343.7054,340.6967,4.666651
344.1842,340.5345,4.504508
344.438,340.4684,4.432055
345.0594,340.3418,4.325005
345.4355,340.2748,4.249083
346.3501,340.1389,4.086146
346.8382,340.0589,4.031281
347.3353,340.0316,4.000353
348.3545,339.9786,3.817288
348.9267,339.9518,3.70496
350.1856,339.8373,3.491293
350.8253,339.7621,3.41659
351.9879,339.6774,3.322394
352.5765,339.6538,3.200843
353.8596,339.6166,2.992724
354.4789,339.5304,2.950188
355.0699,339.4675,2.916179
356.1526,339.4212,2.800364
356.7733,339.4374,2.66698
358.0881,339.3839,2.569189
358.6749,339.3349,2.554425
359.7276,339.3513,2.463977
0.2073085,339.4133,2.44983
0.6402504,339.4379,2.45323
1.474872,339.4235,2.42992
1.805715,339.418,2.431605
2.345651,339.5212,2.416395
2.545677,339.6114,2.390965
2.977564,339.7475,2.333574
3.219702,339.7521,2.336394
3.714465,339.7214,2.278071
3.937725,339.7348,2.238598
4.1399,339.7813,2.166821
4.685822,339.8839,2.008916
5.073549,339.9142,1.937635
6.016877,340.0066,1.820623
6.563526,340.0592,1.829365
7.796134,340.1497,1.740468
7.796134,340.1497,1.740468
9.202653,340.2565,1.67009
11.19232,340.4493,1.651393
11.88097,340.5218,1.634719
12.58676,340.6326,1.628281
14.01093,340.8882,1.611757
14.65628,341.0226,1.637041
15.27862,341.1814,1.661853
16.40541,341.4121,1.740613
16.96552,341.5309,1.730322
18.05605,341.842,1.691206
18.53073,342.023,1.710237
18.96217,342.2068,1.75369
19.72468,342.5088,1.775646
20.00814,342.6262,1.766566
20.49138,342.8242,1.825691
20.64165,342.9269,1.856728
20.77837,343.0349,1.878491
21.00487,343.2559,1.912899
21.04961,343.3705,1.911326
21.06376,343.5467,1.832117
21.06837,343.6187,1.775283
21.04299,343.7559,1.684573
21.02959,343.8363,1.634078
21.01065,343.9218,1.60187
20.95637,344.1321,1.469673
20.94119,344.2155,1.413875
20.92605,344.4444,1.358522
20.91504,344.6685,1.328479
20.91538,345.4002,1.180399
20.93864,345.8722,1.07746
20.96512,346.3222,1.010801
21.02709,347.115,0.9595429
21.07049,347.499,0.9521747
21.18721,348.3929,0.7592629
21.28836,348.8241,0.6072043
21.52911,349.5391,0.4840087
21.65042,349.8969,0.4363509
21.83742,350.7971,0.3415794
21.92024,351.3832,0.234686
21.94925,352.0239,0.1346583
21.98335,353.3382,359.8797
21.99868,353.8463,359.8263
22.01335,354.5504,359.8049
22.00637,354.7951,359.8124
22.07798,355.0504,359.704
22.15335,355.0689,359.6401
22.21657,355.1277,359.6131
22.31627,355.2585,359.5656
22.35292,355.358,359.5562
22.42606,355.5588,359.5951
22.473,355.6401,359.6301
22.54885,355.8676,359.5557
22.61202,356.0175,359.5219
22.73825,356.3849,359.4498
22.83357,356.6362,359.408
23.03602,357.3002,359.3288
23.15085,357.7152,359.2835
23.27611,358.1815,359.2121
23.58625,359.2686,359.0074
23.74257,359.8524,358.93
23.98483,1.202464,358.791
24.11714,1.904525,358.6891
24.24375,2.632449,358.5702
24.5041,4.076377,358.1918
24.6694,4.813793,357.9001
24.86568,6.262328,357.6591
24.90919,6.870352,357.6671
25.00272,7.789897,357.7773
25.05099,8.101889,357.8851
25.06821,8.654667,357.8642
25.08427,9.509665,357.7672
25.07769,9.848327,357.7816
25.0052,10.48632,357.8769
24.94329,10.76311,357.9176
24.78495,11.28717,357.9694
24.70867,11.47116,357.9793
24.55339,11.7702,358.1019
24.43498,11.76479,358.1036
24.35282,12.03058,358.003
24.32215,12.14976,358.0844
24.30797,12.20363,358.1428
24.2697,12.28586,358.2319
24.24735,12.34053,358.2962
24.23278,12.43674,358.3872
24.22832,12.439,358.4344
24.20974,12.44246,358.4885
24.19844,12.50609,358.4953
24.1876,12.56049,358.483
24.18658,12.60025,358.5023
24.17209,12.57183,358.5508
24.18163,12.45438,358.6445
24.16729,12.40406,358.6814
24.14983,12.3335,358.7487
24.10096,12.18799,358.8739
24.05307,12.0211,358.9896
24.02966,11.96495,359.0397
24.01228,11.89341,359.0723
23.98668,11.72244,359.1731
23.96641,11.62258,359.2198
23.93127,11.47497,359.3148
23.91213,11.41117,359.3603
23.85363,11.24011,359.4823
23.82807,11.15082,359.5465
23.79467,11.08807,359.6094
23.71866,11.02933,359.6993
23.66834,11.00105,359.7479
23.55588,10.94765,359.8547
23.48487,10.92635,359.8934
23.4205,10.89934,359.9232
23.29242,10.78702,359.9398
23.11378,10.52732,0.09401025
23.00128,10.41891,0.1318
22.91968,10.35433,0.1119111
22.7769,10.25622,0.07404462
22.70987,10.18648,0.1118701
22.51901,9.975528,0.2242874
22.4284,9.879942,0.2900209
22.29137,9.726351,0.3488527
22.21527,9.635029,0.3647107
22.13208,9.535595,0.3819144
21.98108,9.352103,0.382067
21.92064,9.278688,0.3892328
21.69778,8.952136,0.3898571
21.56049,8.702372,0.3793145
21.18442,8.050202,0.1857734
20.94391,7.630118,0.03219356
20.61891,7.107232,359.8647
19.76915,5.918744,359.5241
