Yaw,Pitch,Roll
339.7962,343.2982,5.401717
339.5157,343.0473,5.413519
338.9367,342.4808,5.585385
338.6584,342.1862,5.722601
338.2133,341.8035,5.890892
338.0794,341.6223,5.944636
337.94,341.4439,6.043243
337.7618,341.1204,6.27795
337.7208,340.9877,6.414485
337.7457,340.8602,6.639942
337.8273,340.8263,6.742173
338.0081,340.7248,6.848023
338.1351,340.6748,6.898786
338.3579,340.5926,7.017657
338.5306,340.5557,7.041611
339.0139,340.5238,7.002665
339.2783,340.525,6.929307
339.5662,340.542,6.848472
340.1569,340.541,6.657116
340.4646,340.5781,6.548277
341.0971,340.6534,6.309396
341.4865,340.649,6.157125
342.4006,340.5583,5.893919
342.8856,340.5205,5.804558
343.4624,340.5067,5.696643
344.7166,340.5213,5.393123
345.4147,340.5042,5.255712
347.0043,340.4539,5.027357
347.8345,340.4731,4.87524
349.5693,340.604,4.523844
350.4565,340.6772,4.311498
352.3622,340.8761,3.883443
353.4305,341.0372,3.587921
354.5723,341.231,3.218474
356.9298,341.275,2.491884
358.0684,341.0829,2.203134
0.2547758,340.8402,1.505329
1.332929,340.8383,1.111127
3.347344,340.8389,0.4157755
4.273962,340.7931,0.1481121
5.143111,340.7292,359.9269
6.744869,340.6247,359.5708
7.483924,340.6168,359.4272
8.932358,340.6013,359.1287
9.710283,340.5958,358.9159
11.27173,340.5595,358.6343
11.96012,340.5163,358.5594
13.33642,340.5204,358.2778
14.03859,340.5546,358.1146
14.70247,340.5514,358.0273
15.78068,340.4237,357.9027
16.23371,340.4706,357.8057
16.90974,340.7484,357.5744
17.21264,340.9228,357.6542
17.14217,341.2747,357.7276
16.99089,341.9853,357.6853
16.98032,342.4986,357.6455
16.91745,343.4791,357.8289
16.87674,343.9589,357.9742
16.74691,345.0469,358.1115
16.64587,345.6653,358.1173
16.3506,347.0027,358.1425
16.15749,347.7064,358.1681
15.9071,348.4695,358.1832
15.17836,350.1413,358.3309
14.68422,351.0665,358.4294
13.69219,352.8368,358.4754
13.19561,353.6509,358.4167
12.15095,355.1265,358.3492
11.62765,355.7536,358.3323
10.66742,356.7917,358.2975
10.22851,357.2305,358.2594
9.817836,357.6227,358.2075
9.067435,358.4398,358.1622
8.741893,358.8783,358.163
8.043219,359.7705,358.3529
7.626952,0.2336321,358.4921
6.894615,1.285528,358.6229
6.701747,1.895329,358.6559
6.489498,2.564278,358.7961
5.896363,4.006244,359.4448
5.530874,4.702353,359.7409
4.72006,6.276443,0.2311826
4.284781,7.107014,0.466054
3.098423,8.619581,0.7609746
2.486771,9.324236,0.838596
1.855713,9.901303,0.9620598
0.3741078,11.5344,0.8849718
359.4937,12.22756,0.8661629
357.7107,13.03526,0.7550535
356.9038,13.2633,0.7512359
355.2039,14.13073,0.8321441
354.3357,14.45915,0.8756186
352.6129,15.15475,0.626974
351.8706,15.37671,0.5815098
351.1497,15.58454,0.54281
349.772,16.30021,0.3531208
349.1438,16.65361,0.2113353
348.0577,17.01456,0.01343744
347.6194,17.14732,359.9778
346.9851,17.61896,359.9196
346.8549,17.84192,359.8891
346.8487,17.96397,359.8853
347.1534,18.09659,359.8811
347.5077,18.35726,0.133762
348.47,18.64183,0.4414047
349.0596,18.79242,0.6293727
350.373,18.98648,0.9679918
351.144,19.05801,1.142054
352.7869,19.20262,1.477787
353.6116,19.24148,1.668078
354.4159,19.26976,1.855961
356.0127,19.34252,2.181614
356.8007,19.40681,2.330803
358.2995,19.5734,2.664924
358.9391,19.63193,2.785751
0.05516268,19.72923,2.893405
0.6517895,19.75737,2.914083
1.287328,19.74226,2.935584
2.611476,19.60884,3.186609
3.251609,19.51386,3.347802
4.572733,19.37991,3.467886
5.273187,19.31362,3.52707
6.676735,19.14001,3.718787
7.368618,19.02495,3.823766
8.780788,18.77873,3.896636
9.541368,18.65608,3.902442
10.38794,18.53929,3.925856
12.06484,18.33628,4.111176
12.85486,18.24042,4.22713
14.46258,18.0287,4.44769
15.2548,17.87804,4.570247
16.84297,17.52547,4.694472
17.65702,17.34492,4.703603
18.45345,17.16905,4.748829
19.86993,16.90422,4.951158
20.45056,16.79505,5.020517
21.40099,16.54173,5.042424
21.83718,16.39955,4.981654
22.54363,16.1263,4.723158
22.79084,16.02,4.640047
22.94103,15.94782,4.574648
23.02473,15.65063,4.490333
22.90162,15.49199,4.405982
22.56426,15.19549,4.060954
22.27616,15.07731,3.828951
21.59811,14.80001,3.510908
21.1838,14.61795,3.401736
20.77116,14.40257,3.258338
19.94705,14.05705,2.983073
19.52377,13.90208,2.869236
18.68041,13.56752,2.74896
18.22446,13.40539,2.711867
17.31285,13.08109,2.591907
16.87851,12.88597,2.517133
16.01799,12.38527,2.370426
15.58816,12.08252,2.328558
15.13994,11.77586,2.279683
14.24073,11.11015,2.205701
13.76588,10.75444,2.159837
12.82334,9.947538,2.064951
12.32495,9.493357,2.032754
11.32777,8.498074,1.896893
10.83078,7.949162,1.808782
10.30077,7.368649,1.74099
9.188862,6.168332,1.600774
8.624058,5.555934,1.553624
7.420549,4.301261,1.627199
6.768325,3.60384,1.807925
5.559149,2.219671,2.181766
