Yaw,Pitch,Roll
337.8323,342.6491,4.304803
337.841,342.5821,4.26024
337.758,342.557,4.317152
337.7094,342.5214,4.40402
337.7,342.4207,4.527257
337.7056,342.3545,4.538732
337.7176,342.3133,4.577691
337.7593,342.2865,4.555127
337.7784,342.2338,4.566303
337.7462,342.0981,4.741982
337.7426,342.0408,4.791098
337.7582,342.0029,4.821542
337.783,342.0197,4.833598
337.8943,342.0621,4.820755
337.9259,342.0297,4.830083
337.9382,341.9713,4.887326
337.9733,341.888,4.95361
338.0216,341.8736,4.943316
338.1372,341.8579,4.963121
338.1847,341.8342,4.98739
338.3503,341.7879,4.951183
338.4805,341.7598,4.922948
338.6602,341.7458,4.874574
339.2556,341.7205,4.687075
339.6927,341.6806,4.576934
340.7944,341.4975,4.356991
341.4524,341.3949,4.239266
342.9373,341.2435,3.829388
343.8526,341.1612,3.505762
345.8129,340.7962,2.879646
346.8507,340.5642,2.711276
347.8714,340.3438,2.564415
349.9491,340.0023,2.151768
350.9589,339.8728,1.963204
352.8578,339.6855,1.770286
353.7675,339.6335,1.676987
355.342,339.5222,1.701397
355.9977,339.469,1.881974
356.7137,339.4154,1.904756
358.3016,339.2909,1.539481
359.0909,339.234,1.298819
0.4693507,339.1784,0.9625761
1.042448,339.2139,0.8542071
2.172544,339.3148,0.6598784
2.789245,339.3704,0.5611573
4.11319,339.4638,0.3731751
4.820128,339.5245,0.2648095
5.556663,339.6215,0.1805965
7.1431,339.734,-0.003548195
8.020585,339.7409,359.8764
9.827236,339.8268,359.6602
10.71081,339.9081,359.5544
12.36563,340.0376,359.3987
13.19646,340.0251,359.2304
14.00859,340.0087,359.058
15.48264,340.1173,358.907
16.06194,340.186,359.0359
17.19408,340.3143,359.0991
17.74488,340.427,359.0028
19.02679,340.7547,358.6524
19.62806,340.9642,358.5573
20.17716,341.1595,358.5184
21.03503,341.5833,358.5468
21.40241,341.7762,358.5854
21.99818,342.1192,358.706
22.27796,342.3031,358.7626
22.68856,342.7235,358.9377
22.79282,342.9295,359.0164
22.96915,343.4195,359.0876
23.02999,343.7272,359.1232
23.10231,344.0988,359.1245
23.28049,345.1309,359.0813
23.37597,345.7466,359.029
23.57443,347.3594,358.794
23.66962,348.1577,358.7262
23.94516,349.5383,358.7758
24.09902,350.1115,358.8336
24.46058,351.2151,358.7248
24.64188,351.7881,358.5718
24.81238,352.3722,358.4112
25.06458,353.4883,358.1379
25.17816,353.9901,358.0331
25.4358,354.9453,357.7417
25.54833,355.4059,357.5793
25.64329,355.8217,357.4686
25.79328,356.5251,357.3895
25.84766,356.8388,357.419
25.96711,357.5546,357.3231
26.04833,357.9089,357.268
26.20933,358.5642,357.2571
26.28981,358.8942,357.3222
26.34949,359.285,357.3148
26.54802,0.2960317,357.2371
26.70511,0.8959368,357.1958
26.95174,2.204911,357.2342
27.047,2.927879,357.3142
27.43229,4.548926,357.3264
27.74162,5.479489,357.3153
28.36121,7.515329,357.468
28.60087,8.356211,357.7156
29.03951,9.639223,358.1715
29.25599,10.11321,358.348
29.39895,10.42288,358.5062
29.60391,10.77742,358.755
29.6708,10.77557,358.7463
29.66707,10.86826,358.8368
29.60588,10.95224,358.8812
29.35432,11.04494,359.0242
29.20026,11.05528,359.0761
28.91812,11.06588,359.0768
28.76692,11.02798,359.0801
28.58574,10.93389,359.1169
28.23874,10.6674,359.2252
28.08221,10.48596,359.2062
27.72303,10.21636,359.2943
27.53646,10.08615,359.3427
27.21189,9.782591,359.3558
27.03221,9.626533,359.3975
26.84826,9.451781,359.4404
26.47747,9.136658,359.5685
26.31398,8.991606,359.6304
26.01499,8.755648,359.7298
25.87627,8.667222,359.8041
25.63388,8.544727,359.9145
25.53604,8.519873,359.951
25.35978,8.496856,-0.001699089
25.29607,8.432452,0.02017744
25.24121,8.336892,0.07189663
25.13079,8.060123,0.2550789
25.09307,7.916841,0.3358223
25.01636,7.686098,0.4788404
24.97393,7.57892,0.5500495
24.87704,7.314932,0.7138337
24.80412,7.173664,0.8055722
24.69212,7.029401,0.9298386
24.35043,6.687701,1.105789
24.06954,6.471602,1.18496
23.37115,5.994227,1.238201
22.99652,5.769737,1.046712
22.02211,5.127652,0.9811276
21.48391,4.755909,0.9174079
20.93415,4.476868,0.8980402
19.92462,4.011861,0.8075944
19.46881,3.79583,0.7720222
18.64218,3.470171,0.787118
18.26654,3.358775,0.8473338
17.67408,3.07117,0.835206
17.39865,2.837506,0.8567774
16.95427,2.44636,0.7627397
16.7718,2.27724,0.7538947
16.57947,2.091485,0.7876752
