Yaw,Pitch,Roll
350.881,353.4769,357.6526
349.9705,352.9192,357.7103
348.3353,351.8854,357.9006
347.5881,351.3862,358.014
346.9516,350.9333,358.1943
346.335,350.4539,358.3329
345.3837,349.5782,358.6276
344.6845,348.7627,358.9027
344.373,348.4459,359.1797
343.9127,347.9243,359.5569
343.757,347.6723,359.6832
343.7528,347.463,359.7888
343.5895,346.8692,0.06298853
343.4612,346.6285,0.2997474
343.207,346.2105,0.6399209
343.0967,346.0027,0.7542742
342.9741,345.6089,0.8865621
342.9005,345.5571,1.065248
342.7993,345.4371,1.369955
342.7008,345.3657,1.502627
342.6003,345.3346,1.674619
342.5543,345.1247,1.953102
342.5489,344.9396,2.133457
342.4679,344.6872,2.517931
342.4635,344.6078,2.598362
342.6093,344.4564,2.645972
342.6765,344.3089,2.730791
342.7595,344.1622,2.802312
342.9906,343.9476,2.885949
343.2388,343.929,2.819381
344.0602,343.9229,2.640508
344.6852,343.8432,2.619167
345.9026,343.543,2.538065
346.8774,343.3508,1.944543
349.0043,343.2195,1.030088
350.0444,343.0805,0.7502928
351.0137,342.9332,0.4892165
352.8995,342.6858,0.08763834
353.861,342.618,359.9875
355.5731,342.4794,359.7544
356.2662,342.3994,359.6463
357.4807,342.295,359.3916
358.0903,342.2578,359.2764
358.7027,342.1758,359.2701
359.6554,341.8848,359.4233
0.0009309248,341.7259,359.4744
0.7015426,341.5049,359.464
1.075354,341.4307,359.4453
1.844235,341.2294,359.5046
2.188136,341.1436,359.5445
2.616678,341.0894,359.4967
3.682438,341.1389,359.3138
4.338811,341.1737,359.2778
5.726793,341.1234,359.2502
6.512593,341.0849,359.2256
8.15811,341.0914,359.3094
9.050876,341.1806,359.3187
10.88743,341.4124,359.3717
11.91122,341.4593,359.3285
13.04108,341.4981,359.157
15.51045,341.7171,358.822
16.65244,341.8648,358.8312
18.55808,341.9353,358.8534
19.37731,341.9056,358.7704
20.81693,342.034,358.5844
21.36092,342.0699,358.6225
21.73021,342.018,358.7286
22.2686,341.9882,358.7756
22.41522,342.1279,358.7686
22.69132,342.5211,358.7523
22.78063,342.7061,358.7702
22.90272,343.0335,358.9579
22.94247,343.2029,359.0559
23.02653,343.5554,359.2449
23.07131,343.7235,359.341
23.12276,343.8776,359.3981
23.32639,344.2911,359.4814
23.47697,344.5899,359.4827
23.83375,345.4135,359.4348
24.06009,345.8933,359.3746
24.55538,346.8091,359.3402
24.81963,347.2817,359.3452
25.08213,347.8058,359.3548
25.63273,349.07,359.2789
25.94792,349.7563,359.2261
26.70038,351.106,358.9162
27.09345,351.7692,358.7911
27.72813,353.0839,358.5626
28.04074,353.7504,358.4363
28.27747,354.3935,358.2435
28.71091,355.6487,357.7769
28.88951,356.2403,357.5423
29.10388,357.2058,357.2023
29.16525,357.5872,357.0991
29.26531,358.2294,356.9796
29.28563,358.4822,356.9568
29.25277,358.7452,357.0295
29.23231,358.8421,357.0557
29.19449,358.9074,357.0734
29.15233,359.1173,357.0155
29.14679,359.2517,356.9688
29.1695,359.5866,356.8817
29.22804,359.8003,356.7976
29.42618,0.3335319,356.6176
29.54475,0.6985087,356.512
29.66385,1.142833,356.4015
29.93466,2.283208,356.1931
30.09825,3.045359,356.1261
30.34261,4.419189,356.1533
30.44816,5.012674,356.1693
30.68629,6.087656,356.2005
30.80018,6.588759,356.1082
30.99613,7.511314,356.0747
31.08104,7.936968,356.0095
31.15303,8.411947,355.9637
31.32357,9.410068,355.9041
31.41356,9.92402,355.8592
31.67403,11.0152,355.7195
31.7717,11.65016,355.6574
31.86855,13.20571,355.338
31.9094,14.05147,355.2636
31.97644,14.66281,355.1461
32.11598,15.72431,355.1076
32.1401,15.99876,355.1956
32.1592,16.34133,355.4221
32.1953,16.60669,355.3748
32.23886,17.11024,355.2445
32.24533,17.29963,355.2312
32.24421,17.43343,355.2646
32.24694,17.78152,355.2511
32.25414,17.98031,355.2506
32.27014,18.23956,355.2233
32.29054,18.23322,355.2243
32.36027,18.09062,355.196
32.39335,18.01966,355.1736
32.39294,17.96159,355.1702
32.37745,17.87342,355.2401
32.36717,17.80538,355.2493
32.34584,17.68275,355.2814
32.29506,17.67892,355.2944
32.12986,17.69178,355.3853
32.00615,17.66893,355.4426
31.77042,17.58167,355.4465
31.68058,17.54975,355.403
31.6086,17.51075,355.3697
31.41228,17.37878,355.4355
31.31596,17.27157,355.5169
31.11852,16.98168,355.6263
31.0434,16.8612,355.6587
30.87055,16.6272,355.7347
30.76192,16.50672,355.781
30.67236,16.38344,355.8221
30.49914,16.16833,355.8979
30.41932,16.0725,355.9083
30.24865,15.85753,355.9835
30.18374,15.76614,356.0103
30.01509,15.59063,356.0619
29.94703,15.53031,356.1041
29.81581,15.39179,356.1917
29.74054,15.31157,356.2342
29.69794,15.24622,356.2561
29.60572,15.13871,356.281
29.55809,15.10682,356.3125
29.49536,15.04669,356.3762
29.46981,15.00311,356.4075
29.3988,14.92262,356.4719
29.37197,14.90107,356.5041
29.31325,14.82924,356.5549
29.2794,14.75871,356.5938
29.24,14.6957,356.631
29.16092,14.56527,356.7021
29.10543,14.51851,356.7437
29.01779,14.40512,356.8257
28.95221,14.29874,356.8752
28.84049,13.99466,356.9379
28.74057,13.82654,356.9585
28.67365,13.67388,356.9779
28.52762,13.32884,356.9331
28.43124,13.16645,356.9662
28.19946,12.77451,357.0601
28.07083,12.59747,357.0872
27.82166,12.25388,357.1309
27.66125,12.06606,357.1472
27.33497,11.67908,357.1809
27.16022,11.50177,357.1577
26.96631,11.32313,357.157
26.47667,10.81569,357.1784
26.13183,10.46939,357.1745
25.34528,9.786988,357.0283
