L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
1.253975,322.1564,3.3786E-08,358.8539,321.9483,-3.388183E-08
1.201404,322.1328,-3.379684E-08,358.8003,321.9274,3.389153E-08
1.520985,319.7193,1.39892E-07,358.7113,319.4885,3.509308E-08
1.405784,319.6749,6.999198E-08,358.5938,319.4483,7.022831E-08
1.106766,319.613,-7.005624E-08,358.7897,319.428,-3.512481E-08
3.042522,321.9104,0,0.5318875,321.6633,1.700734E-08
2.915569,321.835,0,0.4017895,321.5918,0
1.210917,323.9502,-3.299969E-08,358.6732,323.738,0
1.09973,323.8887,0,358.5597,323.6801,0
2.007222,324.0899,-6.58826E-08,359.6439,323.8765,-8.257655E-09
0.5893893,324.449,0,358.5138,324.2837,-3.286102E-08
0.4041781,324.3238,1.642225E-08,358.3246,324.1653,-6.581996E-08
1.095384,325.5537,-3.235337E-08,359.0717,325.3872,0
0.8989335,325.3573,0,358.8687,325.1952,6.498691E-08
0.8249188,325.2973,-3.24533E-08,358.7932,325.1362,-3.251676E-08
0.7430325,325.2897,-1.622814E-08,358.711,325.1295,3.251942E-08
1.688916,324.0259,6.593598E-08,359.0552,323.8059,3.306036E-08
1.560639,324.1817,6.580638E-08,359.1976,323.9844,3.298534E-08
0.900145,326.9684,3.182414E-08,358.925,326.8072,0
0.7577052,327.0972,0,358.7853,326.9374,-3.183538E-08
0.4561453,327.3521,1.584346E-08,358.5155,327.1984,3.174158E-08
0.2875405,327.4867,-7.909843E-09,358.3495,327.3365,0
1.01629,326.8177,-3.187878E-08,359.0032,326.6529,0
0.8775247,326.9615,0,358.8675,326.7997,3.188535E-08
1.337069,324.9407,-9.778321E-08,358.9682,324.7488,3.26714E-08
1.771732,326.8044,0,0.1045071,326.6581,0
1.63682,326.789,-6.377845E-08,359.9691,326.645,-9.981839E-10
2.648247,325.1308,6.503779E-08,0.8586144,324.9659,0
2.572279,325.0215,-6.512448E-08,0.7799014,324.8594,3.262696E-08
2.944872,325.8365,-1.934676E-07,1.043706,325.6574,-6.462658E-08
3.237757,325.4202,0,1.103437,325.2156,3.248541E-08
2.89248,325.7487,0,0.7656115,325.5518,3.235413E-08
2.668792,326.0798,-6.430443E-08,0.5496212,325.8881,0
2.265453,326.5101,1.279663E-07,0.1554933,326.3307,1.20218E-08
359.4445,327.4801,0,357.6757,327.377,6.335615E-08
358.7616,328.0511,6.288696E-08,357.0029,327.9614,-6.29485E-08
345.0265,339.6824,-2.276044E-07,343.754,339.738,0
336.6668,352.8481,0,335.9416,352.8808,-2.151017E-07
332.1524,355.7206,0,331.4424,355.7573,2.140299E-07
331.413,356.6412,0,330.7038,356.6786,-5.345063E-08
330.6702,357.6558,0,329.9618,357.6959,5.340403E-08
329.1989,359.9156,3.335056E-09,328.4913,359.9591,0
332.4164,357.2089,0,331.6938,357.2657,-5.342167E-08
331.9788,357.7955,5.340037E-08,330.7317,357.9092,0
331.2847,359.2524,0,330.0387,359.369,-1.334102E-08
331.6055,1.44281,2.668889E-08,330.5649,1.544303,2.669012E-08
330.9958,2.977433,5.343298E-08,329.9542,3.078939,0
331.1621,0.8229576,0,329.8792,0.9701876,-5.33685E-08
330.5194,2.095007,-1.067931E-07,329.2356,2.241809,-5.340172E-08
329.7411,0.6200796,2.668199E-08,328.3845,0.7860529,4.002441E-08
329.9418,2.171242,1.067984E-07,328.6893,2.333572,5.340514E-08
329.3803,3.455452,1.069161E-07,328.1266,3.619911,1.06935E-07
331.0841,5.777717,-3.217999E-07,329.2197,6.021106,0
330.7817,7.195023,2.151375E-07,328.9119,7.437726,0
333.412,22.56721,0,330.4906,22.90231,0
333.9847,27.3616,4.806615E-07,333.1537,27.4578,0
333.6775,29.7479,0,332.8271,29.84152,-4.921424E-07
335.7563,30.49919,4.954373E-07,334.9008,30.60807,4.959933E-07
335.7083,31.37321,0,334.8447,31.4808,1.001124E-06
335.8683,28.14606,-4.84137E-07,334.7703,28.27978,9.69487E-07
335.9219,29.05776,0,334.8141,29.18976,-9.779662E-07
336.4271,28.25535,-4.846324E-07,334.9987,28.42266,0
336.1388,25.89448,0,334.6824,26.05873,0
336.3691,26.70877,0,334.9019,26.86867,-1.435646E-06
336.7536,26.58546,0,335.2344,26.73918,-4.780025E-07
339.2408,24.78716,-4.702062E-07,337.378,24.98358,4.709545E-07
339.898,25.37341,-9.449267E-07,338.0254,25.5631,4.732089E-07
340.5285,24.00588,9.346143E-07,338.6368,24.18935,-9.359538E-07
342.4078,24.70976,0,340.4887,24.89773,0
343.4967,25.0489,-9.424103E-07,341.5722,25.23502,0
349.592,25.40471,-2.362929E-07,348.0464,25.59118,-2.3666E-07
350.9055,25.8004,0,349.3544,25.9846,4.748929E-07
6.359027,24.3725,2.343261E-07,4.814939,24.69053,-1.174602E-07
7.794751,24.77813,0,6.244441,25.09126,0
24.08069,19.30881,4.523303E-07,23.44007,19.49473,0
