Yaw,Pitch,Roll
356.1762,350.0544,356.174
356.2409,350.1154,356.1092
356.2436,350.1488,356.0766
356.2479,350.1592,356.0172
356.1927,350.1437,355.9601
356.154,350.1237,355.932
356.0777,350.0866,355.9392
356.0557,350.0487,355.9274
356.0276,350.006,355.9231
355.9788,349.9301,355.9354
355.9266,349.869,356.0012
355.8963,349.8324,356.0299
355.8657,349.7898,356.0585
355.8294,349.78,356.0119
355.8137,349.7687,356.0053
355.8128,349.754,356.1207
355.8003,349.7334,356.1526
355.7522,349.6677,356.1826
355.7372,349.6302,356.17
355.7063,349.6223,356.1925
355.6566,349.663,356.2018
355.6116,349.6595,356.1923
355.5685,349.6547,356.1448
355.5392,349.6605,356.1593
355.4645,349.7079,356.1551
355.4297,349.7487,356.1349
355.3853,349.8015,356.1583
355.3576,349.8293,356.1785
355.3415,349.8562,356.1703
355.3141,349.8946,356.1561
355.2866,349.9156,356.2147
355.2184,349.9557,356.2762
355.1874,349.9805,356.2691
355.1215,349.98,356.3492
355.0678,349.9664,356.4282
354.9539,349.9668,356.5396
354.9025,349.9858,356.558
354.8532,350.0007,356.5821
354.7255,349.9973,356.7662
354.653,349.9003,356.8988
354.4467,349.6432,357.0604
354.3695,349.5095,357.1251
354.4016,349.1936,357.2888
354.5886,349,357.3322
354.9312,348.7086,357.4402
356.3055,348.0365,357.8044
357.3322,347.7482,358.0328
359.679,346.9519,358.2111
0.974408,346.436,358.2106
3.327266,345.3969,358.298
4.465477,344.7766,358.2091
7.25446,343.2237,357.8204
8.639363,342.429,357.7571
9.969504,341.7692,357.7169
12.40647,340.8775,357.2959
13.55764,340.6198,357.0095
15.70833,340.1833,356.5812
16.67432,340.0298,356.3628
18.28686,339.9302,355.9071
18.92995,340.0056,355.7036
19.53461,340.1114,355.5196
20.45445,340.5276,355.2275
20.77505,340.7207,355.1523
21.08869,340.9717,355.0665
21.13024,341.2545,355.0031
21.16238,342.1281,354.8793
21.078,342.7242,354.7699
20.96237,344.2275,354.4554
20.91451,345.111,354.3423
20.88234,346.029,354.3007
20.78611,348.0975,354.23
20.72472,349.209,354.2247
20.77267,351.2538,354.4836
20.7488,352.066,354.709
20.60503,353.2475,354.942
20.47146,353.851,354.9368
20.2222,355.3297,355.0887
20.13529,356.0844,355.2451
19.88076,356.8104,355.4426
19.48879,358.1598,355.3655
19.30016,358.7646,355.3795
18.7956,359.8455,355.8177
18.52359,0.2767503,355.8492
17.7407,0.9401289,355.735
17.3283,1.236023,355.8086
16.89458,1.530092,355.882
15.85471,2.06275,355.8823
15.40003,2.284724,355.661
14.44156,2.569324,355.8694
13.89005,2.622267,356.0642
12.62536,2.700441,356.0088
11.86957,2.631459,355.9179
9.76194,2.231848,356.1156
8.519345,1.902949,355.9567
7.048832,1.593182,355.5686
4.022114,1.110802,355.0427
2.337725,0.6738165,355.0299
358.8979,359.6409,354.5317
357.1673,359.2415,354.1871
353.789,358.4245,353.8907
352.0016,357.7593,353.8009
350.4355,356.9782,353.5703
347.37,355.5618,353.1595
346.0058,354.7325,353.2728
343.1967,352.6084,353.9743
341.868,351.6707,353.9246
339.471,350.7608,353.802
338.2622,350.4622,354.0385
335.9122,349.8094,354.1931
334.8138,349.5317,354.1535
332.7742,349.2292,354.3332
331.8556,349.1234,354.46
330.9702,349.0274,354.4941
329.4769,348.9702,354.5156
328.9799,349.0302,354.4841
328.2225,349.0428,354.7607
327.9184,348.9254,354.9694
327.7354,348.9154,355.1936
327.6942,348.9318,355.2901
327.8032,349.0805,355.5745
327.9735,349.2476,355.6516
328.1597,349.3802,355.7183
328.5258,349.4439,355.8764
328.683,349.4556,355.9408
329.062,349.6033,356.0544
329.2704,349.7165,356.1455
329.8494,350.0561,356.3478
330.2214,350.2509,356.4977
330.6587,350.4365,356.6948
331.8452,350.8478,356.9235
332.5649,351.0264,357.0131
334.2001,351.3463,357.2792
335.1105,351.4942,357.4379
337.0362,351.8667,357.6293
338.0616,351.993,357.7333
340.2252,352.0436,358.0867
341.3497,352.0351,358.1438
342.4965,352.0567,358.1763
344.9115,352.0383,358.3332
346.1009,352.0345,358.3741
348.5747,352.0259,358.2843
349.8677,351.9909,358.2757
352.237,351.8015,358.4641
353.3192,351.6717,358.4714
355.5718,351.2894,358.2289
356.6489,351.0933,358.179
357.6105,350.8883,358.1906
359.2878,350.5296,358.0856
-0.005258702,350.1974,357.8864
1.08609,349.7057,357.6326
1.400058,349.4505,357.5921
1.703257,348.8798,357.3633
1.661881,348.6055,357.2507
1.556134,348.3838,357.1252
1.243655,347.898,356.862
1.022014,347.6406,356.7845
