Yaw,Pitch,Roll
319.4662,314.6385,11.43309
319.3583,314.4856,11.3723
319.1745,314.5549,11.03489
319.1214,314.5436,11.02391
319.0239,314.4958,11.13415
318.7169,314.3917,11.50595
318.518,314.4618,11.716
318.2284,314.4395,11.89613
318.1386,314.4451,11.85903
318.0239,314.9443,12.17883
317.9255,315.0875,12.43372
317.6907,315.0366,12.67018
317.631,314.9865,12.68739
317.6031,314.9818,12.71369
317.7596,315.1447,12.55601
317.8245,315.1719,12.534
317.7892,315.1227,12.71463
317.826,315.0922,12.63973
318.0366,315.1484,12.30994
318.1044,315.1477,12.3042
318.1117,315.1841,12.34721
318.2644,315.2817,12.17142
318.4412,315.3234,11.99153
318.7054,315.3565,11.80203
318.7563,315.336,11.79931
318.8404,315.2763,11.70576
318.9459,315.32,11.63621
319.32,315.4265,11.47791
319.5648,315.3421,11.3779
320.0355,315.1942,11.13974
321.6468,314.8986,10.25762
322.9537,314.7189,9.476609
326.0875,314.1046,7.9254
327.9011,313.734,7.15118
331.6497,313.3133,5.130835
333.6218,313.1135,3.914472
335.6679,312.9139,2.681806
339.5396,312.6554,0.6075159
341.3642,312.6149,359.5254
344.5282,312.6512,357.4992
346.0048,312.6756,356.5958
348.4426,312.7865,355.3489
349.4665,312.884,354.8363
351.1478,313.2061,353.8569
351.8835,313.4933,353.454
352.5706,313.7605,352.9985
353.5887,314.6609,352.521
353.9714,315.3762,352.4218
354.5211,317.3114,352.2599
354.7337,318.535,352.258
355.0758,321.0914,352.5961
355.1569,322.5771,352.8576
355.347,325.5382,353.2213
355.4619,326.9496,353.3885
355.584,328.1879,353.5711
355.8024,330.5719,354.1669
355.8377,331.6237,354.5549
355.8617,333.3564,355.2345
355.9103,333.988,355.4084
356.1542,334.832,355.6095
356.2948,335.2886,355.7087
356.3849,335.7626,355.8224
356.4932,336.8519,356.0489
356.643,337.2822,356.0671
356.9617,338.296,355.7088
357.287,338.7747,355.6209
358.175,339.7372,355.4328
358.8059,340.1592,355.1977
0.7774614,340.911,354.5242
2.153715,341.2424,354.2466
3.606378,341.5843,354.0614
6.708047,342.3206,353.6603
8.282201,342.6508,353.4167
11.45883,343.1726,353.256
12.95561,343.4404,353.2047
15.84614,344.0284,352.6807
17.16066,344.3452,352.3784
19.55782,344.9155,351.9913
20.63685,345.1372,351.769
21.70784,345.4141,351.4799
23.52086,345.8724,351.118
24.29093,346.0361,351.1479
25.60176,346.3395,351.0803
26.24347,346.3431,350.9796
27.57276,346.4921,350.6386
28.15754,346.5077,350.6516
28.73867,346.5551,350.5941
29.71464,346.6098,350.4304
30.10063,346.6007,350.4321
30.74764,346.4382,350.2882
30.95921,346.3611,350.2755
31.27613,346.3842,350.288
31.35021,346.3703,350.2895
31.42294,346.3089,350.1364
31.45901,346.285,350.0043
31.59586,346.2691,349.8192
31.69412,346.3067,349.6962
31.78154,346.3877,349.5597
31.96172,346.636,349.2229
32.07759,346.7891,349.081
32.32779,347.0426,348.8796
32.3889,347.1877,348.827
32.46473,347.5156,348.7319
32.51936,347.685,348.614
32.57882,347.8658,348.5274
32.69524,347.9753,348.4999
32.73008,347.9419,348.5044
32.72953,347.8317,348.4865
32.71781,347.8538,348.4436
32.67125,347.6801,348.6299
32.639,347.4377,348.6206
32.56966,346.9749,348.5815
32.45331,346.8333,348.6429
32.22136,346.7447,348.7249
31.60207,346.3223,348.7539
31.24296,346.0834,348.6918
30.56963,345.5274,348.7025
30.16173,345.2607,348.7829
29.7288,344.996,348.8283
28.88864,344.5858,348.7953
28.27909,344.2483,348.7076
28.03678,344.0967,348.7433
27.81435,343.9191,348.7881
27.50692,343.7223,348.9286
27.42363,343.6667,349.0314
27.1823,343.3509,349.27
26.94287,343.2537,349.3308
26.26671,342.9919,349.3075
25.81946,342.8789,349.2676
25.29948,342.7391,349.3358
23.33931,342.2691,349.4925
22.5613,342.0096,349.5032
20.65234,341.2955,349.8315
19.58997,340.7657,349.9338
18.61199,340.2563,349.9872
16.81796,339.2793,350.4085
