H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.06017217,1.161865,0.006357837,-0.2338447,-0.1739691,-0.005026172,0.95657
-0.06017322,1.161866,0.006326671,-0.2338924,-0.1737155,-0.004758875,0.9566058
-0.06019702,1.161903,0.006293084,-0.2341055,-0.1735194,-0.004472834,0.9565906
-0.06019991,1.161955,0.006300128,-0.2343614,-0.1734521,-0.00461707,0.9565395
-0.06022139,1.161958,0.006309115,-0.2343506,-0.173472,-0.004579159,0.9565387
-0.06023655,1.161934,0.006390617,-0.2340272,-0.173022,-0.004660435,0.956699
-0.06023655,1.161934,0.006390617,-0.2340272,-0.173022,-0.004660435,0.956699
-0.06005383,1.161893,0.006517216,-0.2337109,-0.1718581,-0.004316396,0.9569876
-0.06000991,1.161866,0.006542352,-0.2336288,-0.1715699,-0.00429489,0.9570595
-0.05995579,1.16183,0.006578046,-0.2334482,-0.1712825,-0.004004584,0.9571563
-0.05983115,1.161713,0.006691348,-0.2329651,-0.171076,-0.004138716,0.9573104
-0.05981083,1.161702,0.006721186,-0.2327243,-0.1711454,-0.004302052,0.9573558
-0.05972618,1.161601,0.006792088,-0.2323176,-0.1709787,-0.004628035,0.9574829
-0.05961325,1.161591,0.006888837,-0.2326,-0.1709869,-0.004403948,0.9574139
-0.05946367,1.161713,0.006979624,-0.2333066,-0.1706394,-0.005544777,0.957298
-0.05943095,1.161772,0.007015995,-0.233241,-0.1704682,-0.006014242,0.9573417
-0.0593009,1.161874,0.00714798,-0.233016,-0.1703342,-0.006006339,0.9574203
-0.0592561,1.161827,0.007206667,-0.2325945,-0.1703898,-0.005916607,0.9575135
-0.0592086,1.161716,0.007273545,-0.23193,-0.1700749,-0.00605827,0.9577298
-0.05897854,1.161525,0.007456549,-0.2311127,-0.1688181,-0.00661983,0.9581459
-0.0587638,1.161447,0.007568848,-0.2307543,-0.1677597,-0.006983441,0.9584156
