FacialBlendshapes
NoseWrinklerR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
CheekRaiserR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
LidTightenerR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
UpperLipRaiserR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EyesClosedR,0.006158896,0.006158896,0.006158896,0.005792997,0.005792997,0.00438213,0.00438213,0.004751007,0.003763109,0.003763109,0.6441758,0.6441758,0.7805169,0.7805169,0.2885062,0.1188783,0.1188783,0.036533,0.036533,0.01823307,0.01032431,0.01032431,0.009290503,0.009290503,0.005760553,0.005515562,0.005515562,0.005495888,0.005495888,0.005494078,0.00549389,0.00549389,0.005493868,0.005493868,0.005493865,0.005493865,0.005493865,0.005493866,0.005493866,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.005493865,0.006802293,0.006802293,0.004484667,0.003570289,0.003570289,0.002092127,0.002092127,0.001270461,0.001270461,0.0007936552,0.0005071257,0.000329963,0.000329963,0.000329963,0.0002178441,0.0001455337,0.0001455337,9.816392E-05,6.673296E-05,6.673296E-05,4.565713E-05,4.565713E-05,3.140163E-05,2.169018E-05,2.169018E-05,1.503517E-05,1.503517E-05,1.045226E-05,1.045226E-05,7.283759E-06,5.085743E-06,5.085743E-06,3.556819E-06,3.556819E-06,2.490864E-06,1.746313E-06,1.746313E-06,1.225436E-06,1.225436E-06,8.605609E-07,6.047082E-07,6.047082E-07,6.047082E-07,4.25141E-07,2.990249E-07,2.103944E-07,2.103944E-07,1.480765E-07,1.480765E-07,1.042423E-07,7.339821E-08,7.339821E-08,5.168888E-08,3.640574E-08,3.640574E-08,2.564426E-08,2.564426E-08,1.806558E-08,1.806558E-08,1.272744E-08,8.967303E-09,8.967303E-09,6.318397E-09,6.318397E-09,4.452174E-09,3.137248E-09,3.137248E-09,2.210748E-09,1.557894E-09,1.557894E-09,1.09787E-09,1.09787E-09,7.736981E-10,5.452479E-10,5.452479E-10,3.842567E-10,3.842567E-10,2.708057E-10,1.908521E-10,1.908521E-10,1.345051E-10,1.345051E-10,0.002992012,0.002992012,0.01347529,0.02105551,0.02105551,0.0178554,0.0178554,0.01674521,0.01743551,0.01743551,0.0167938,0.0167938,0.01388359,0.01621347,0.01621347,0.01333787,0.0117214,0.0117214,0.01405642,0.01405642,0.01504558,0.01548684,0.01548684,0.01247542,0.01247542,0.01100008,0.01100008,0.01472093,0.01544162,0.01544162,0.01252979,0.01252979,0.01107686,0.01031085,0.01031085,0.005561883,0.005561883,0.006809721,0.007617294,0.007617294,0.004688119,0.004688119,0.006268774,0.006268774,0.008568644,0.008785089,0.008930294,0.008930294,0.0102256,0.0102256,0.01096196,0.01096196,0.007713932,0.008275547,0.008275547,0.009734401,0.009734401,0.0106122,0.006522064,0.006522064,0.00763996,0.00763996,0.009401455,0.01043418,0.01043418,0.007585553,0.007585553,0.009437546,0.01049163,0.01049163,0.007759126,0.00961386,0.00961386,0.006194319,0.006194319,0.005661505,0.005661505,0.00432054,0.006864764,0.006864764,0.006017403,0.006017403,0.007743524,0.009634292,0.009634292,0.00953804,0.00953804,0.009454679,0.009391673,0.009391673,0.009391673,0.009346529,0.006926767,0.006017624,0.006017624,0.008742216,0.008742216,0.007029627,0.007029627,0.009367841,0.01057243,0.01057243,0.01122219,0.0103519,0.0103519,0.01100705,0.01100705,0.01025714,0.01388593,0.01388593,0.01323866,0.01323866,0.03453877,0.02802397,0.02802397,0.02254775,0.02254775,0.01961614,0.01961614,0.01799816,0.02483854,0.02483854,0.02178628,0.02178628,0.01475514,0.007168491,0.007168491,0.00830888,0.00830888,0.005281834,0.004215089,0.004215089,0.003806797,0.004164565,0.004164565,0.0008595283,0.0008595283,0.002468409,0.0002924162,0.0002924162,0.001831789,0.001831789,0.002365181,0.002365181,0.0001715245,0.001154755,0.001154755,0.004600442,0.004600442,0.007028205,0.005424463,0.005424463,0.00730554,0.00730554,0.008209944,0.008668088,0.008668088,0.005468092,0.005468092,0.004031547,0.004031547,0.0002366956,0.001231801,0.001781082,0.001781082,0.00209516,0.00209516,0.002280374,0.002280374,0.0007604347,0.002119501,0.002119501,2.776785E-05,0.0017272,0.002547194,0.002547194,0.002547194,0.0001054583,0.001687562,0.002488039,0.002488039,7.518567E-06,7.518567E-06,0.001210361,0.001210361,0.001024174,0.002136933,0.002136933,0.002718371,0.002718371,0.003035314,0.003214631,0.003214631,0.006997208,0.006997208,0.005951167,0.005218664,0.005218664,0.003840595,0.003840595,0.000797879,0.0008009449,0.0008009449,0.001343549,0.001343549,0.002383137,0.002383137,0.0007746434,0.007295396,0.007295396,0.00827543,0.00722689,0.00722689,0.00760327,0.00760327,0.006669371,0.006175619,0.006175619,0.005902594,0.005902594,0.005745769,0.005652715,0.005652715,0.00559596,0.00559596,0.005560528,0.005560528,0.00552616,0.00552336,0.00552336,0.005508781,0.005508781,0.005504091,0.005500908,0.005500908,0.005498735,0.005497243,0.005497243,0.005496215,0.005496215,0.005495503,0.005495009,0.005495009,0.005494665,0.005494665,0.005494426,0.005494258,0.005494258,0.005494141,0.005494141,0.005494059,0.005494001,0.005494001,0.005493961,0.005493961,0.005493933,0.005493933,0.005493913,0.005493899,0.005493899,0.005493889,0.005493889,0.005493882,0.005493877,0.005493877,0.005493874,0.005493871,0.005493871,0.00549387,0.00549387,0.005493868,0.005493867,0.005493867,0.005493867,0.005493867,0.005493867,0.005493867,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.005493866,0.009327838,0.009327838,0.007917522,0.007917522,0.007053836,0.006513248,0.006513248,0.006168496,0.006168496,0.005945105,0.005945105,0.005798374,0.00570088,0.00570088,0.005635467,0.005635467,0.00559122,0.005561084,0.005561084,0.00554044,0.00554044,0.005526232,0.005516412,0.005516412,0.005509603,0.005504869,0.005504869,0.005501569,0.005501569,0.005499265,0.005499265,0.005497654,0.01509809,0.01509809,0.156912,0.156912,0.8555205,0.7632462,0.7632462,0.3668924,0.3668924,0.07530992,0.04869679,0.04869679,0.04438568,0.04438568,0.024391,0.01641669,0.01641669,0.01863171,0.01878612,0.01878612,0.0127644,0.0127644,0.01221461,0.01215571,0.01215571,0.006366351,0.006366351,0.01111805,0.01111805,0.01193665,0.012098,0.012098,0.01213412,0.01213412,0.01214322,0.01214579,0.01214579,0.007290883,0.007290883,0.0100939,0.0100939,0.01121436,0.01169557,0.01169557,0.01191597,0.01191597,0.007785635,0.009457517,0.009457517,0.01045178,0.01105859,0.01105859,0.007742652,0.007742652,0.009185332,0.01013951,0.01013951,0.01077719,0.01077719,0.01120715,0.007947954,0.007947954,0.006624447,0.006624447,0.008970239,0.008970239,0.00715261,0.006332228,0.006332228,0.005939411,0.005939411,0.00900765,0.01047774,0.01047774,0.01014397,0.01014397,0.1631715,0.761893,0.761893,0.6903682,0.6903682,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705,0.3021705
UpperLidRaiserR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
